stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,843.39,13322.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,919.45,10518.45,0,24.52,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,331,24.52,0,0,98.07,0,232.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,262.87,141.95,0,336.48,0,2.63,0,496.83,0,0,0,0,0,320.7,0,0,0,0,0,0,0,0,0,0,0,5107.59,249.73,0,0,1968.91,0,15.77,42.06,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,160.5,0,324.14,0,31.47,0,468.9,0,0,0,0,0,116.44,0,0,0,0,0,0,0,0,0,0,0,4566.25,229.73,0,0,1708.8,0,15.73,31.47,9.44,179.38,0,18.88,3.15,0,0,0,0,0
 14-21,1,4,7,86,1903,538,0,663,0,19,0,134,50,40,23,27,75,2,5,3,36,542,10,0,497,5492,363,38,125,177,0,220,11,882,86,137,1352,1931,0,0,82,0,32
 24-34,0.82,0,11.49,40.22,725.64,291.4,0,1014.58,1.64,64.03,17.24,134.62,20.52,5.75,22.16,54.18,95.22,8.21,41.86,18.88,72.24,762.58,43.51,1.64,362.82,6447,114.1,94.4,97.68,0,2.46,550.79,1.64,4.93,36.94,23.8,205.21,1625.3,0,0,230.66,0,90.29
 36-46,0,0,2.42,4.83,350.47,152.27,0,2184.17,8.86,55.59,52.37,290.85,12.89,0.81,23.36,80.57,25.78,22.56,33.84,14.5,58.01,891.88,34.64,16.92,294.07,6809.52,98.29,81.37,57.2,0,0.81,617.95,0.81,4.03,31.42,16.11,3.22,1665.32,0,0.81,138.58,0.81,64.45
 48-58,1.72,0.57,3.44,4.02,289.2,69.43,0,3023.38,10.33,86.07,55.66,511.26,16.64,11.48,25.82,70.58,19.51,35.58,32.71,11.48,29.26,1141.3,23.53,42.46,227.23,5552.14,45.33,47.63,64.84,0,5.74,620.86,0,0.57,15.49,9.18,0.57,1303.68,0,3.44,121.65,0.57,48.77
 60-70,0.98,0,3.93,0.98,287.59,77.54,0.98,3474.59,15.7,81.47,50.06,580.08,38.28,3.93,19.63,73.61,29.45,43.19,38.28,14.72,17.67,1376.09,18.65,52.02,143.3,5259.98,35.33,37.3,61.84,0,6.87,616.4,0.98,0,20.61,8.83,0,772.46,8.83,30.43,103.06,11.78,51.04
 72-82,0,0,17.67,0.98,411.32,106.02,6.87,2725.09,17.67,89.33,80.5,731.34,127.62,3.93,41.23,122.71,64.79,51.05,59.88,25.52,18.65,1755.21,48.1,60.86,157.07,4231.94,31.41,69.7,107.98,0,15.71,709.74,0,0,21.6,0,0,382.85,34.36,60.86,216.95,50.06,48.1
 84-94,0,0,12.74,5.31,749.8,127.44,15.93,2028.49,26.55,170.99,56.29,556.51,214.53,12.74,30.8,166.74,109.39,80.71,80.71,49.92,37.17,1275.51,52.04,65.85,144.44,2462.86,45.67,78.59,139.13,0,9.56,2012.56,0,0,49.92,3.19,0,260.2,96.65,48.85,197.54,41.42,32.92
 96-106,1.09,0,12.02,3.28,779.2,133.33,8.74,1542.01,19.67,172.67,37.16,532.22,238.24,0,43.71,217.48,131.14,64.48,98.36,51.36,34.97,1096.13,56.83,39.34,121.31,1922.32,38.25,120.21,163.93,0,20.76,1793.36,1.09,0,44.81,7.65,0,110.38,119.12,51.36,241.52,52.46,48.09
108-118,1.53,0,6.89,8.43,704.69,98.04,26.04,1209.46,19.92,238.21,50.55,462.64,190.72,0,22.98,173.87,114.13,86.55,80.43,64.34,32.94,861.71,55.15,30.64,106.47,2321.63,42.13,91.92,130.21,0,16.09,1448.44,1.53,0,36,5.36,0,80.43,125.62,19.15,189.96,31.4,57.45
120,1.96,0,5.88,1.96,470.35,129.35,1.96,866.23,15.68,131.31,35.28,346.88,139.14,0,13.72,180.3,52.91,41.16,41.16,35.28,11.76,627.13,21.56,23.52,97.99,1991.14,70.55,56.83,74.47,0,11.76,811.35,0,0,33.32,5.88,0,60.75,43.12,11.76,150.9,31.36,31.36
