stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,1054.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,1213.67,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,15.77,0,47.32,0,0,0,105.15,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,762.33,31.54,0,0,294.42,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,28.32,0,0,0,78.67,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,3.15,541.28,18.88,0,0,229.73,0,3.15,3.15,0,34.62,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,14,154,45,0,129,0,1,0,10,6,0,2,1,6,0,0,1,1,91,0,0,75,940,14,7,12,26,0,37,1,152,16,4,204,332,0,0,8,0,0
 24-34,0,0,1.64,7.39,72.24,9.03,0,241.33,2.46,4.1,2.46,20.52,3.28,0,6.57,4.1,3.28,1.64,5.75,1.64,3.28,174.84,3.28,1.64,62.39,1245.24,5.75,6.57,16.42,0,0,97.68,0,0.82,0.82,2.46,42.68,297.15,0,0,31.19,0,4.93
 36-46,0,0,0,0,30.62,6.45,0,293.26,1.61,4.83,6.45,47.53,4.83,0,1.61,2.42,3.22,4.03,2.42,0.81,1.61,132.94,1.61,4.83,33.03,892.68,5.64,10.47,7.25,0,0,63.65,0.81,0,4.83,1.61,3.22,227.2,0,0,14.5,0,3.22
 48-58,0.57,0,0,0,21.23,1.72,0,350.02,2.3,6.89,8.61,56.23,8.61,0.57,5.74,5.74,2.87,1.72,3.44,3.44,2.87,172.72,1.15,5.74,36.72,529.62,2.3,4.02,13.2,0,0,41.31,0,0,2.3,1.72,0,126.24,0,0.57,10.9,0,7.46
 60-70,0.98,0,0,0,37.3,4.91,0,426.96,2.94,2.94,3.93,56.93,5.89,0.98,2.94,6.87,0.98,4.91,5.89,0.98,1.96,196.3,2.94,5.89,24.54,459.35,1.96,1.96,9.82,0,0.98,39.26,0,0,3.93,1.96,0,62.82,1.96,3.93,20.61,0,5.89
 72-82,0,0,5.89,0,37.3,24.54,0,390.7,3.93,1.96,7.85,86.39,17.67,1.96,3.93,5.89,3.93,4.91,6.87,2.94,0,246.4,2.94,11.78,33.38,379.9,1.96,12.76,14.72,0,0.98,53.99,0,0,0,0.98,0,32.39,0.98,8.83,39.27,4.91,4.91
 84-94,0,0,0,0,52.04,28.68,4.25,241.08,3.19,7.43,11.68,60.54,29.74,3.19,3.19,22.3,10.62,7.43,2.12,5.31,4.25,150.81,4.25,7.43,29.74,234.71,2.12,9.56,25.49,0,0,128.51,0,0,4.25,1.06,0,18.05,2.12,3.19,27.61,4.25,1.06
 96-106,0,0,1.09,0,50.27,27.32,3.28,252.45,2.19,13.11,1.09,46.99,19.67,0,3.28,22.95,7.65,5.46,9.84,4.37,7.65,138.79,4.37,5.46,14.21,203.27,2.19,7.65,15.3,0,2.19,120.21,1.09,0,4.37,1.09,0,10.93,3.28,5.46,32.79,4.37,4.37
108-118,0,0,0,0.77,79.66,17.62,8.43,180.77,6.13,9.96,5.36,45.96,18.38,0,3.06,17.62,12.26,11.49,2.3,5.36,3.83,124.09,1.53,7.66,32.17,235.92,5.36,6.89,13.79,0,4.6,92.68,0.77,0,6.89,1.53,0,6.89,9.19,0.77,29.11,2.3,6.13
120,0,0,3.92,0,129.35,25.48,1.96,194.02,1.96,15.68,3.92,66.63,23.52,0,3.92,41.16,1.96,3.92,5.88,1.96,3.92,113.67,3.92,1.96,37.24,266.53,1.96,7.84,11.76,0,1.96,94.07,0,0,5.88,0,0,9.8,5.88,1.96,23.52,1.96,0
