stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,289.91,5851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,735.56,7692.69,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,214.54,18.39,0,0,36.78,0,361.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,157.72,152.47,0,254.99,0,2.63,0,517.86,0,0,0,0,0,220.81,0,0,0,0,0,0,0,0,0,0,0,4647.56,191.9,0,0,1734.95,0,55.2,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,100.7,0,173.08,0,15.73,0,355.61,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,3.15,3420.76,166.79,0,0,1032.21,0,31.47,12.59,15.73,113.29,0,15.73,6.29,0,0,0,0,0
 14-21,1,0,0,16,321,95,0,110,0,2,0,25,11,2,7,1,18,0,0,0,3,99,0,0,87,918,51,11,17,25,0,116,3,98,16,16,166,348,0,0,14,0,1
 24-34,0,0,1.64,5.75,207.68,22.16,0,142.83,0,17.24,5.75,68.95,1.64,0,9.85,8.21,30.37,0.82,8.21,0.82,7.39,233.94,4.93,0.82,111.64,1556.34,30.37,27.91,27.91,0,0,339.83,0,0.82,8.21,3.28,36.12,444.9,0,0,70.59,0,8.21
 36-46,0,0,0,0.81,64.45,1.61,0,300.51,4.03,9.67,12.09,118.43,0.81,0.81,5.64,4.83,4.83,1.61,4.83,0.81,2.42,240.09,7.25,4.03,83.79,1393.81,26.59,16.11,8.06,0.81,0,243.31,0,0,4.03,4.03,0.81,389.14,0,0.81,40.28,0,8.06
 48-58,1.15,0,0,0,65.41,0.57,0,439.53,2.87,14.92,15.49,197.96,4.02,1.72,9.75,4.59,7.46,4.02,5.74,1.72,3.44,343.14,5.16,10.33,64.27,833.16,12.05,9.75,17.79,0,2.3,196.24,0,0,1.72,1.72,0,280.02,0,1.72,35,0,5.16
 60-70,0,0,0.98,0,67.73,3.93,0,530.02,5.89,22.58,17.67,212.01,8.83,1.96,9.82,12.76,6.87,3.93,5.89,2.94,2.94,432.85,4.91,16.69,42.21,578.12,7.85,6.87,25.52,0,3.93,205.14,0,0,2.94,0.98,0,124.65,3.93,5.89,28.46,1.96,3.93
 72-82,0,0,1.96,0,86.39,10.8,0,373.03,2.94,14.72,17.67,236.58,19.63,0.98,12.76,19.63,14.72,7.85,8.83,3.93,1.96,495.74,6.87,18.65,54.97,441.75,4.91,12.76,33.38,0,6.87,222.84,0.98,0,1.96,0,0,56.94,5.89,7.85,53.99,12.76,4.91
 84-94,1.06,0,4.25,0,126.38,10.62,2.12,317.55,1.06,33.99,14.87,132.75,25.49,0,6.37,25.49,24.43,5.31,10.62,1.06,5.31,314.36,9.56,12.74,41.42,262.32,7.43,6.37,33.99,0,3.19,506.59,0,0,2.12,0,0,43.54,10.62,6.37,42.48,10.62,5.31
 96-106,0,0,6.56,0,155.18,16.39,1.09,217.48,1.09,28.41,4.37,145.35,24.04,0,10.93,26.23,28.41,7.65,9.84,4.37,1.09,243.7,10.93,16.39,46.99,224.03,9.84,19.67,38.25,0,3.28,457.9,0,0,5.46,1.09,0,33.88,12.02,7.65,41.53,9.84,6.56
108-118,0,0,0.77,3.06,143.24,10.72,6.13,155.49,4.6,38.3,8.43,123.32,26.81,0,7.66,29.11,22.21,10.72,6.89,6.13,3.06,210.64,7.66,13.79,29.87,212.94,5.36,16.09,23.74,0,6.89,415.15,0,0,6.13,0.77,0,17.62,17.62,2.3,29.11,2.3,6.13
120,0,0,1.96,0,199.9,15.68,0,168.54,5.88,45.08,5.88,121.51,45.08,0,7.84,56.83,21.56,3.92,13.72,5.88,3.92,188.14,15.68,15.68,47.03,262.61,9.8,11.76,23.52,0,3.92,362.56,0,0,3.92,0,0,17.64,11.76,3.92,19.6,13.72,0
