stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,5363.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,245.19,4051.69,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,91.94,12.26,0,0,30.65,0,416.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,239.21,181.38,0,439,0,7.89,0,922.68,0,0,0,0,0,554.66,0,0,0,0,0,0,0,0,0,0,0,4873.63,273.39,0,0,1366.93,0,105.15,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,254.9,0,358.75,0,53.5,0,1180.11,0,0,0,0,0,383.93,0,0,0,0,0,6.29,0,0,0,0,0,6816.34,434.28,0,0,1733.98,0,53.5,15.73,12.59,226.58,0,28.32,6.29,0,0,0,0,0
 14-21,1,3,10,103,2330,549,0,1197,0,16,0,97,70,145,20,33,121,4,8,0,62,528,21,0,572,6140,500,17,129,149,0,605,15,617,146,96,1806,2032,0,0,61,0,64
 24-34,0.82,0.82,15.6,49.25,1135.24,80.44,0,1271.51,40.22,82.91,26.27,203.57,20.52,11.49,31.19,82.09,183.05,24.63,58.28,24.63,146.93,983.39,75.52,4.93,580.35,6178.58,190.44,105.89,142.83,0.82,2.46,962.86,2.46,3.28,114.92,48.43,362,1956.92,0,0,263.49,0,195.36
 36-46,0.81,0,6.45,8.06,399.61,8.06,0,1263.29,25.78,49.15,67.68,449.56,22.56,2.42,26.59,87.82,60.43,34.64,36.26,21.75,107.15,1022.39,53.17,15.31,335.96,5985.32,140.19,107.15,84.6,0,1.61,731.55,2.42,1.61,58.81,24.98,5.64,1809.53,0,1.61,159.52,0,153.08
 48-58,0.57,0,5.16,8.03,403.96,4.59,0,2327.35,19.51,80.33,82.63,904.32,39.59,1.72,26.97,75.17,39.59,61.4,43.61,32.13,70.58,1594.6,41.89,46.48,292.64,5466.64,76.32,83.2,103.28,0,2.3,674.22,0.57,0,41.31,13.77,0,1450,0,6.89,143.45,1.15,141.73
 60-70,1.96,0,6.87,1.96,363.16,11.78,3.93,3574.7,23.56,69.69,74.6,1050.23,104.04,0.98,18.65,82.45,53,94.23,48.09,57.91,27.48,1787.35,32.39,72.63,190.42,5416.04,47.11,86.37,80.48,0,9.82,574.19,0.98,0,56.93,7.85,0,775.4,10.8,36.32,123.67,10.8,77.54
 72-82,0,0,21.6,4.91,406.41,25.52,59.88,3172.73,23.56,53.99,77.55,1224.13,296.46,2.94,21.6,139.4,94.24,82.46,68.72,127.62,36.32,1893.63,61.84,74.61,234.62,4154.39,28.47,150.19,119.76,0,15.71,551.69,0,0,92.28,3.93,0,282.72,41.23,64.79,205.17,54.97,54.97
 84-94,1.06,0,19.12,3.19,623.42,27.61,132.75,2478.8,26.55,83.9,79.65,805.02,518.27,1.06,22.3,139.13,167.8,110.45,91.34,418.44,48.85,1290.38,54.16,79.65,149.75,2033.8,49.92,164.62,125.32,0,11.68,1136.38,1.06,0,180.55,4.25,0,195.41,141.25,57.35,206.04,54.16,32.92
 96-106,0,0,25.14,12.02,663.36,41.53,185.78,1575.89,22.95,77.59,44.81,711.44,622.92,0,24.04,215.29,167.21,57.92,120.21,510.36,40.44,862.26,57.92,31.69,103.82,1607.58,30.6,233.87,109.28,0,16.39,1403.22,1.09,0,180.32,5.46,0,84.15,180.32,30.6,196.71,45.9,36.06
108-118,0,0,14.55,16.09,543.83,36,307.92,1087.67,10.72,81.96,32.17,570.64,590.56,0,12.26,140.17,134.81,81.19,88.09,751.41,51.32,637.28,47.49,34.47,123.32,1679.76,30.64,165.45,100.34,0,20.68,1017.2,2.3,0,147.83,1.53,0,54.38,161.62,18.38,132.51,24.51,16.85
120,1.96,0,21.56,1.96,482.11,39.2,105.83,964.21,1.96,80.35,31.36,578.14,339.04,0,13.72,199.9,88.19,45.08,48.99,284.17,13.72,472.31,29.4,27.44,107.79,1675.62,43.12,107.79,70.55,0,13.72,774.12,0,1.96,97.99,1.96,0,62.71,62.71,13.72,107.79,17.64,11.76
