stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,645.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,159.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,2.63,0,10.51,0,0,0,15.77,0,0,0,0,0,113.03,0,0,0,0,0,0,0,0,0,0,0,149.84,10.51,0,0,31.54,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,18.88,0,3.15,0,18.88,0,0,0,0,0,110.14,0,0,0,0,0,0,0,0,0,0,0,232.88,15.73,0,0,69.23,0,0,9.44,3.15,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,2,1,28,8,0,15,0,0,0,22,2,0,0,0,2,0,0,0,0,20,0,0,12,82,7,4,13,2,0,2,2,10,9,0,16,112,0,0,4,0,0
 24-34,0,0,0,0,11.49,0,0,53.36,0,0,0,27.09,1.64,0.82,2.46,0,0,0,1.64,0,0.82,33.66,0,0,24.63,215.06,3.28,10.67,8.21,0,0,0.82,0,0,5.75,0.82,4.1,117.38,0,0,14.78,0,0
 36-46,0,0,0,0,2.42,0,0,91.04,0,0,0,25.78,0.81,0,0,0,0,0,0,0,0.81,53.17,2.42,1.61,14.5,349.66,1.61,8.06,4.83,0,0.81,0.81,0,0,5.64,0.81,0,184.5,0,0,11.28,0,1.61
 48-58,0,0,0.57,0.57,4.59,0.57,0,195.67,0,1.15,2.87,38.44,0.57,2.87,2.87,0,0,0.57,2.3,0,0,85.5,1.72,1.15,13.77,364.37,1.72,5.74,3.44,0,1.15,2.3,0,0,0.57,0.57,0,153.21,0,0.57,16.64,0,0.57
 60-70,0,0,0,0,1.96,0,0,364.14,1.96,0.98,2.94,46.13,1.96,0,2.94,0,0,0.98,1.96,0,0,72.63,2.94,3.93,13.74,404.39,1.96,3.93,3.93,0,0.98,4.91,0,0,0.98,2.94,0,102.08,0,5.89,9.82,0.98,0.98
 72-82,0,0,3.93,0,6.87,0,0,440.77,1.96,0.98,2.94,69.7,1.96,0.98,1.96,2.94,0,2.94,1.96,0,0,118.78,3.93,5.89,10.8,443.71,0.98,9.82,8.83,0,2.94,1.96,0,0,0,0,0,58.9,0,2.94,29.45,6.87,0
 84-94,0,0,1.06,0,12.74,0,0,333.48,1.06,2.12,1.06,43.54,6.37,0,1.06,0,6.37,4.25,2.12,0,2.12,75.4,7.43,6.37,7.43,226.21,1.06,4.25,7.43,0,0,1.06,0,0,2.12,0,0,33.99,3.19,1.06,16.99,6.37,1.06
 96-106,0,0,6.56,0,13.11,2.19,0,309.28,1.09,0,1.09,41.53,12.02,0,1.09,4.37,1.09,2.19,6.56,1.09,1.09,76.5,7.65,8.74,10.93,195.62,0,10.93,19.67,0,1.09,6.56,1.09,0,0,0,0,21.86,6.56,4.37,21.86,9.84,0
108-118,0,0,0.77,0,17.62,1.53,1.53,271.92,0.77,3.83,1.53,45.96,6.13,0,2.3,5.36,1.53,6.13,7.66,0,2.3,64.34,3.83,4.6,9.19,253.53,3.83,11.49,17.62,0,0.77,1.53,0,0,0.77,1.53,0,20.68,4.6,3.06,19.92,6.13,0
120,0,0,1.96,1.96,7.84,0,0,178.34,0,0,0,27.44,7.84,0,1.96,5.88,1.96,0,11.76,0,0,47.03,3.92,7.84,15.68,254.77,1.96,5.88,13.72,0,1.96,0,0,0,5.88,1.96,0,9.8,1.96,5.88,17.64,1.96,0
