stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,672.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,968.48,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,24.52,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,39.43,0,63.09,0,0,0,128.81,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,1022.57,60.46,0,0,346.99,0,7.89,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,53.5,0,3.15,0,94.41,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,708.07,62.94,0,0,289.52,0,3.15,6.29,0,28.32,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,5,96,21,0,25,0,0,0,14,10,0,4,0,6,0,0,1,3,38,0,0,23,337,10,7,5,20,0,10,1,36,10,1,61,155,0,0,2,0,0
 24-34,0,0,1.64,4.1,36.12,1.64,0,73.06,0,0.82,0,16.42,0.82,0,2.46,0.82,0.82,0,3.28,0.82,2.46,71.41,0.82,0,37.76,787.2,4.93,13.95,6.57,0,0,36.12,0,0,2.46,0,13.13,219.99,0,0,16.42,0,0.82
 36-46,0,0,0.81,0,9.67,0.81,0,167.58,0.81,0.81,2.42,31.42,0.81,0,0,1.61,0.81,0.81,0,0.81,3.22,91.85,1.61,2.42,32.23,1044.95,1.61,12.89,6.45,0,0,33.03,0.81,0,3.22,0,0,238.48,0,0,13.7,0,4.83
 48-58,0,0,0.57,0,11.48,0,0,316.17,1.15,4.02,6.31,68.28,0,0,0.57,1.15,1.72,2.87,1.15,0,2.3,128.53,1.15,6.31,25.25,888.25,2.87,6.31,4.59,0.57,0,10.9,0,0,2.3,0.57,0,187.63,0,0.57,5.16,0,7.46
 60-70,0,0,0.98,0,9.82,0,0,400.46,0.98,3.93,4.91,79.5,1.96,0,2.94,2.94,3.93,1.96,1.96,0.98,0,112.88,0.98,3.93,12.76,776.38,2.94,2.94,5.89,0,0,8.83,0,0,1.96,0.98,0,110.91,0,4.91,8.83,1.96,2.94
 72-82,0,0,1.96,0,13.74,2.94,0.98,355.36,0,0,10.8,126.63,9.82,0,4.91,2.94,3.93,3.93,3.93,0.98,0,175.72,2.94,7.85,24.54,678.33,0,10.8,5.89,0,1.96,14.72,0,0,0.98,0,0,51.05,0.98,4.91,21.6,3.93,4.91
 84-94,0,0,2.12,0,23.36,2.12,1.06,175.24,0,3.19,2.12,67.97,9.56,0,0,8.5,4.25,5.31,2.12,3.19,0,79.65,0,5.31,8.5,272.94,2.12,6.37,8.5,0,1.06,23.36,0,0,1.06,0,0,27.61,2.12,2.12,9.56,4.25,3.19
 96-106,0,0,0,1.09,21.86,1.09,3.28,143.16,1.09,1.09,2.19,60.11,8.74,0,3.28,9.84,3.28,2.19,3.28,2.19,2.19,73.22,2.19,2.19,8.74,232.78,2.19,4.37,6.56,0,3.28,27.32,0,0,2.19,0,0,5.46,4.37,2.19,18.58,2.19,4.37
108-118,0,0,0.77,0.77,26.81,1.53,5.36,84.26,0,0.77,3.06,45.96,8.43,0,1.53,9.19,3.83,5.36,0.77,3.06,1.53,50.55,0.77,1.53,9.19,228.26,5.36,7.66,6.13,0,2.3,17.62,0,0,1.53,0.77,0,11.49,1.53,3.06,9.19,1.53,1.53
120,0,0,1.96,0,13.72,3.92,3.92,76.43,0,1.96,3.92,35.28,9.8,0,0,13.72,0,3.92,1.96,0,0,23.52,0,0,11.76,172.46,3.92,7.84,5.88,0,1.96,15.68,0,0,0,0,0,1.96,1.96,0,3.92,1.96,3.92
