stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1950.33,32878.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,2543.8,33100.03,0,55.17,0,0,0,0,0,0,0,0,0,128.72,0,0,0,0,0,0,0,0,0,0,0,1042.04,98.07,0,0,300.35,0,907.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,607.23,691.35,0,1075.14,0,7.89,0,2373.73,0,0,0,0,0,854.33,0,0,0,0,0,0,0,0,0,0,0,19828.38,775.47,0,0,7276.28,0,115.66,73.6,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,714.36,0,1104.59,0,119.58,0,2045.53,0,0,0,0,0,512.96,0,0,0,0,0,6.29,0,0,0,0,3.15,19136.72,641.98,0,0,7203.41,0,53.5,62.94,40.91,852.83,0,84.97,34.62,0,0,0,0,0
 14-21,3,5,6,186,3823,1056,0,1696,0,24,0,215,99,148,22,40,123,6,14,12,63,1161,20,0,975,13232,515,56,279,462,0,684,20,2331,203,307,4282,4140,0,0,80,0,68
 24-34,0.82,0.82,7.39,90.29,1396.28,805.26,0,2602.93,100.97,65.67,26.27,274.17,39.4,9.03,19.7,99.32,140.37,37.76,91.94,43.51,150.22,1717.23,59.1,4.93,717.43,12235.68,150.22,151.86,224.91,0.82,0.82,966.15,0.82,13.13,59.92,90.29,943.16,2889.41,0,0,267.6,0,201.93
 36-46,0.81,0,4.83,12.09,549.47,230.42,0,3091.35,83.79,49.15,65.26,437.48,41.09,0,15.31,115.21,35.45,43.51,62.04,45.12,116.02,1446.98,19.34,29,465.68,9523.01,82.98,105.54,116.02,0,0,547.86,0.81,8.06,30.62,27.39,29,2226.87,0,1.61,144.21,0.81,133.74
 48-58,2.3,0,6.31,10.33,568.64,44.76,0,4018.36,44.76,90.09,78.04,783.24,72.3,1.72,26.97,96.4,30.99,57.38,56.81,56.23,71.73,1901.59,22.38,79.19,445.85,7496.76,33.85,63.12,122.22,0,4.59,482,1.15,1.15,20.66,20.66,0.57,1550.42,0,4.59,145.75,2.3,142.88
 60-70,1.96,0,6.87,0,449.54,37.3,2.94,4237.23,46.13,46.13,62.82,765.59,138.39,0.98,17.67,87.36,44.17,94.23,50.06,67.73,31.41,1647.98,14.72,87.36,284.64,6184.57,16.69,59.87,92.26,0,8.83,318.01,0,0.98,24.54,11.78,0,699.83,9.82,29.45,120.73,19.63,74.6
 72-82,0,0,30.43,3.93,524.21,106.02,37.3,3372.99,46.14,32.39,79.51,798.09,312.17,0,25.52,174.74,92.28,83.44,70.68,96.2,26.5,1639.38,30.43,79.51,342.6,4507.79,14.72,84.42,135.47,0,11.78,324.93,0.98,0,40.25,7.85,0,267.99,43.19,53.99,182.59,49.08,45.16
 84-94,1.06,0,18.05,11.68,746.61,126.38,93.46,2549.95,41.42,60.54,65.85,567.13,566.07,0,13.81,202.85,137,101.96,97.71,291,48.85,1270.2,24.43,86.03,291,2685.89,27.61,110.45,158.24,0,10.62,879.37,0,0,89.21,5.31,0,189.04,161.43,57.35,197.54,54.16,25.49
 96-106,1.09,0,27.32,13.11,739.86,187.97,59.01,1823.96,30.6,36.06,40.44,502.71,585.77,0,30.6,289.6,140.98,64.48,120.21,195.62,44.81,821.82,18.58,33.88,259,2129.96,15.3,142.07,161.74,0,9.84,667.73,2.19,0,73.22,5.46,0,62.29,121.31,34.97,213.11,52.46,22.95
108-118,0.77,0,7.66,13.79,540.77,213.7,52.85,1377.97,19.92,39.06,34.47,372.26,394.47,0,13.02,227.49,94.21,68.94,86.55,187.66,41.36,587.49,16.85,21.45,260.43,2729.89,13.02,98.81,118.72,0,9.96,484.09,0,0,36,1.53,0,36.77,101.11,16.09,128.68,21.45,13.79
120,1.96,0,1.96,1.96,301.81,184.22,15.68,1058.28,11.76,37.24,31.36,342.96,194.02,0,7.84,219.5,47.03,29.4,48.99,58.79,9.8,419.39,15.68,19.6,231.25,2241.99,19.6,48.99,74.47,0,7.84,282.21,1.96,0,11.76,1.96,0,43.12,37.24,11.76,109.75,7.84,7.84
