stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,658.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,208.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,26.29,0,0,0,13.14,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,139.32,7.89,0,0,57.83,0,10.51,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,28.32,0,3.15,0,9.44,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,516.1,15.73,0,0,116.44,0,15.73,0,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,1,3,4,123,9,0,8,0,2,0,4,8,2,1,0,5,0,0,0,1,24,1,0,20,107,11,2,1,2,0,25,1,13,3,3,26,52,0,0,6,0,5
 24-34,0,0,0.82,1.64,36.12,4.1,0,37.76,0,6.57,0,3.28,0.82,0,3.28,4.1,9.85,1.64,1.64,0,3.28,41.86,0,0,22.98,224.91,4.1,7.39,6.57,0,0,68.13,0.82,0,2.46,0,7.39,63.21,0,0,17.24,0,5.75
 36-46,0,0,0,0,23.36,0,0,74.93,0.81,3.22,0,13.7,0.81,0,3.22,2.42,0.81,1.61,5.64,0.81,4.03,58.01,3.22,0,20.14,281.98,2.42,12.89,4.83,0,0,50.76,0,0,0,0,0,63.65,0,0,14.5,0,5.64
 48-58,0,0,0.57,0,15.49,0,0,214.03,0.57,1.72,2.3,47.05,0.57,0,2.87,2.3,1.15,2.3,5.16,0,2.87,105.58,2.87,1.15,19.51,384.45,2.3,7.46,11.48,0,0.57,47.05,0,0,1.15,1.15,0,70,0,0.57,18.36,0,6.31
 60-70,0,0,1.96,0,19.63,3.93,0,360.22,2.94,2.94,6.87,80.48,3.93,0,2.94,5.89,0.98,0.98,5.89,0,3.93,168.82,5.89,2.94,9.82,393.59,0.98,12.76,5.89,0,1.96,47.11,0,0,1.96,0,0,47.11,0.98,0.98,7.85,0,8.83
 72-82,0,0,2.94,0,21.6,17.67,0,379.9,1.96,3.93,11.78,117.8,13.74,0,6.87,17.67,6.87,2.94,12.76,3.93,0.98,208.11,6.87,5.89,19.63,368.12,1.96,20.61,26.5,0,0,46.14,0,0,2.94,0.98,0,27.49,2.94,2.94,39.27,2.94,8.83
 84-94,0,0,3.19,0,46.73,14.87,1.06,225.15,2.12,7.43,12.74,69.03,15.93,0,2.12,20.18,9.56,10.62,11.68,2.12,4.25,141.25,3.19,6.37,10.62,198.6,4.25,12.74,27.61,0,0,114.7,0,0,3.19,1.06,0,16.99,2.12,4.25,23.36,3.19,7.43
 96-106,0,0,9.84,0,62.29,29.51,1.09,147.53,2.19,6.56,6.56,61.2,8.74,0,1.09,22.95,10.93,4.37,19.67,5.46,1.09,132.23,4.37,8.74,12.02,171.58,5.46,22.95,36.06,0,2.19,83.06,0,0,1.09,0,0,12.02,4.37,1.09,41.53,6.56,3.28
108-118,0,0,1.53,0.77,52.85,18.38,0.77,118.72,3.06,13.02,4.6,58.21,13.79,0,1.53,13.02,9.19,9.19,9.19,9.19,0.77,93.45,3.83,2.3,12.26,176.17,3.06,16.85,23.74,0,3.06,61.28,0,0,2.3,1.53,0,3.06,5.36,2.3,23.74,3.06,4.6
120,0,0,1.96,0,52.91,23.52,1.96,66.63,3.92,5.88,5.88,41.16,13.72,0,1.96,21.56,3.92,0,1.96,3.92,0,80.35,1.96,0,9.8,117.59,9.8,15.68,5.88,0,1.96,62.71,0,0,1.96,0,0,3.92,3.92,0,21.56,3.92,0
