stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,803.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,1109.46,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,73.56,0,0,0,12.26,0,116.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,160.35,65.72,0,633.52,0,2.63,0,113.03,0,0,0,0,0,113.03,0,0,0,0,0,0,0,0,0,0,0,1343.27,149.84,0,0,1014.68,0,13.14,0,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,242.32,0,3.15,0,91.26,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,676.6,88.12,0,0,742.68,0,9.44,3.15,0,50.35,0,3.15,6.29,0,0,0,0,0
 14-21,1,1,0,14,80,9,0,6,0,0,0,21,15,0,1,2,0,0,0,0,0,63,0,0,59,133,10,0,4,14,0,26,2,191,25,24,180,216,0,0,0,0,0
 24-34,0,0,0,5.75,95.22,1.64,0,4.1,0,1.64,1.64,49.25,1.64,0,3.28,9.03,0,0,0,0.82,0,100.97,0.82,0.82,73.06,119.02,2.46,0,0.82,0,0.82,15.6,0,2.46,4.93,0.82,27.91,120.67,0,0,16.42,0,0
 36-46,0,0,0,0.81,90.23,6.45,0,8.86,0,2.42,7.25,70.09,1.61,0,7.25,16.92,0,0,0,0.81,0,168.38,0.81,14.5,64.45,169.19,0.81,0.81,2.42,0,0.81,9.67,0,0,3.22,0,0,87.82,0,0.81,11.28,0.81,0
 48-58,0,0,0,0.57,75.74,0.57,0,5.74,0,15.49,9.18,68.86,0,0,4.02,24.67,0,0,0,0,0,209.44,0.57,32.71,31.56,103.28,0.57,0,4.02,0,5.16,2.3,0,0,1.72,0,0,48.77,0,3.44,18.94,0.57,0
 60-70,0,0,0,0,100.12,0.98,0,12.76,0,14.72,7.85,97.17,1.96,0,6.87,21.59,0,0,0,0,0,479.96,1.96,76.56,48.09,69.69,0,0,5.89,0,14.72,0.98,0,0,0,0,0,36.32,0,36.32,22.58,26.5,0
 72-82,0,0,0.98,0,144.3,1.96,0,67.73,1.96,14.72,30.43,187.5,5.89,0,8.83,14.72,0,0,0,0,0,937.49,1.96,108.96,78.53,117.8,0,1.96,19.63,0,30.43,3.93,0,0,0.98,0,0,29.45,0,55.95,89.33,93.26,0.98
 84-94,1.06,0,1.06,0,300.56,2.12,0,83.9,0,38.23,26.55,128.51,7.43,0,9.56,22.3,1.06,2.12,0,1.06,4.25,613.86,1.06,135.94,47.79,62.66,0,0,11.68,0,18.05,6.37,0,0,4.25,1.06,0,32.92,6.37,61.6,62.66,120.01,0
 96-106,0,0,2.19,0,444.79,5.46,4.37,115.84,3.28,28.41,42.62,208.73,14.21,0,17.49,22.95,1.09,2.19,5.46,4.37,7.65,1049.13,7.65,118.03,79.78,185.78,2.19,7.65,18.58,0,55.74,9.84,0,0,3.28,0,0,34.97,3.28,56.83,153,162.83,0
108-118,0,0,0.77,0,612,4.6,0.77,41.36,0,76.6,45.96,208.34,19.15,0,13.79,11.49,2.3,0.77,0.77,2.3,10.72,1073.11,3.06,121.79,75.83,157.79,3.83,8.43,18.38,0,67.4,9.19,0,0,6.89,0.77,0,24.51,3.06,42.89,122.55,115.66,2.3
120,1.96,0,0,0,354.72,3.92,3.92,43.12,0,54.87,33.32,154.82,7.84,0,15.68,17.64,9.8,1.96,0,1.96,5.88,915.22,0,143.06,84.27,127.39,1.96,3.92,17.64,0,74.47,9.8,0,0,0,0,0,21.56,3.92,37.24,145.02,184.22,0
