stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,790.68,11702.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,1078.82,13454.55,0,18.39,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,355.52,30.65,0,0,128.72,0,257.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,241.84,252.36,0,415.34,0,2.63,0,862.22,0,0,0,0,0,294.42,0,0,0,0,0,0,0,0,0,0,0,8022.83,297.04,0,0,2952.04,0,18.4,44.69,0,0,0,0,0,0,0,0,0,0
 10-12,0,213.99,0,232.88,0,28.32,0,654.57,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,4896.68,119.58,0,0,1768.6,0,15.73,53.5,9.44,154.2,0,3.15,9.44,0,0,0,0,0
 14-21,0,2,1,39,627,192,0,413,0,3,0,50,12,3,6,0,15,0,3,1,5,245,0,0,207,3763,73,20,65,117,0,56,15,503,45,12,589,1179,0,0,12,0,3
 24-34,0.82,0,0.82,15.6,181.41,20.52,0,633.7,1.64,6.57,4.93,68.13,3.28,2.46,7.39,7.39,23.8,7.39,21.34,9.85,12.31,408.79,3.28,2.46,142.01,3786.61,18.06,32.83,54.18,0,0,128.87,0,0.82,13.13,3.28,90.29,887.35,0,0,58.28,0,14.78
 36-46,0,0,0.81,1.61,76.54,7.25,0,1117.46,4.03,4.83,17.72,136.16,8.86,0,8.06,8.06,5.64,11.28,14.5,8.86,5.64,406.86,2.42,8.06,111.99,3862.38,12.09,35.45,37.06,0,0,81.37,1.61,0.81,4.83,4.03,0.81,879.79,0,0,34.64,0,8.86
 48-58,0,0,0,2.3,71.15,2.87,0,1380,5.74,9.75,17.21,198.54,14.35,2.3,9.75,8.03,5.74,13.77,14.92,6.89,10.9,511.26,3.44,21.8,110.74,2535.07,5.16,15.49,24.1,0,1.72,68.28,0,0,4.02,5.74,0,558.89,0,0.57,36.15,0,16.07
 60-70,0.98,0,2.94,0,91.28,7.85,0,1620.49,6.87,15.7,17.67,210.05,21.59,0.98,6.87,13.74,1.96,16.69,10.8,1.96,6.87,489.78,4.91,18.65,86.37,2350.75,2.94,26.5,16.69,0,1.96,77.54,0,0.98,4.91,3.93,0,265.01,0.98,11.78,44.17,0.98,8.83
 72-82,0,0,6.87,0.98,97.18,23.56,1.96,948.29,3.93,12.76,21.6,167.86,52.03,1.96,8.83,29.45,16.69,5.89,11.78,7.85,0.98,500.65,5.89,21.6,73.62,1405.74,2.94,21.6,23.56,0,3.93,79.51,0,0,10.8,3.93,0,84.42,3.93,13.74,67.73,17.67,6.87
 84-94,0,0,5.31,0,166.74,22.3,4.25,720.06,7.43,16.99,14.87,133.82,54.16,1.06,5.31,37.17,27.61,15.93,14.87,11.68,9.56,297.37,6.37,23.36,69.03,789.09,8.5,11.68,28.68,0,1.06,265.51,0,0,16.99,4.25,0,61.6,10.62,13.81,50.98,15.93,6.37
 96-106,0,0,8.74,0,127.86,30.6,3.28,563.91,9.84,17.49,13.11,114.75,41.53,0,9.84,36.06,20.76,13.11,9.84,4.37,4.37,220.76,10.93,13.11,51.36,624.02,7.65,24.04,30.6,0,3.28,237.15,2.19,0,8.74,4.37,0,22.95,14.21,7.65,67.76,14.21,8.74
108-118,0,0,3.06,0.77,146.3,25.28,11.49,432,4.6,19.92,11.49,103.41,40.6,0,4.6,41.36,18.38,19.15,7.66,10.72,3.83,183.83,7.66,6.13,57.45,739.15,6.89,18.38,22.21,0,3.83,153.19,0.77,0,8.43,6.89,0,16.09,17.62,3.06,45.19,9.19,12.26
120,0,0,1.96,3.92,145.02,33.32,3.92,386.08,13.72,39.2,13.72,117.59,39.2,0,7.84,47.03,7.84,13.72,11.76,7.84,0,148.94,3.92,5.88,52.91,685.92,15.68,17.64,13.72,0,1.96,139.14,0,0,11.76,1.96,0,19.6,11.76,7.84,62.71,7.84,0
