stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1172.84,17184.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,1042.04,12345.09,0,18.39,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,275.83,36.78,0,0,110.33,0,496.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.83,76.23,0,99.89,0,0,0,194.52,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,2047.77,78.86,0,0,620.38,0,84.12,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.5,0,144.76,0,3.15,0,154.2,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,1538.87,56.65,0,0,305.26,0,53.5,6.29,0,56.65,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,1,15,1323,44,0,22,0,3,0,23,21,5,8,4,28,0,1,1,0,137,12,0,88,926,13,3,9,8,0,309,1,39,11,9,49,236,0,0,16,0,2
 24-34,0,0,2.46,17.24,1256.73,61.56,0,63.21,1.64,61.56,18.88,66.49,9.85,0.82,18.88,19.7,47.61,3.28,13.13,3.28,9.03,501.54,30.37,1.64,238.87,2328.77,12.31,26.27,19.7,0,0,342.3,0,0.82,18.06,18.06,27.09,549.97,0,0,100.14,0,7.39
 36-46,0.81,0,4.03,2.42,650.18,20.14,0,130.52,16.11,107.15,78.15,207.06,4.03,0.81,26.59,12.09,13.7,22.56,8.86,4.83,8.86,986.14,20.95,15.31,320.66,2231.7,12.09,52.37,16.92,0,1.61,257.81,0.81,2.42,14.5,41.09,0,796,0,0,87.82,0,20.14
 48-58,0,0,0,0.57,507.24,48.77,0,147.47,25.82,140.01,92.38,238.13,4.59,5.74,24.67,11.48,10.9,49.92,13.77,1.72,6.89,1224.5,10.9,22.38,219.19,957.11,2.87,32.13,21.8,0,4.02,138.86,0,0,7.46,43.61,0,468.22,0,2.87,74.59,2.3,26.4
 60-70,0.98,0,1.96,0,470.15,60.85,0,151.15,28.46,127.6,99.13,300.35,6.87,4.91,23.56,14.72,14.72,83.43,14.72,1.96,2.94,1646.99,12.76,51.04,167.84,669.4,3.93,33.37,14.72,0,10.8,92.26,0,0,10.8,26.5,0,245.38,6.87,20.61,69.69,13.74,53
 72-82,0,0,1.96,0,435.86,163.94,0,189.46,20.61,106.02,129.58,288.61,31.41,2.94,27.49,21.6,20.61,86.39,27.49,1.96,4.91,1964.31,15.71,55.95,147.25,571.33,1.96,37.3,29.45,0,3.93,50.06,0,0,6.87,19.63,0,132.52,30.43,32.39,94.24,32.39,31.41
 84-94,1.06,0,3.19,0,715.81,108.33,0,175.24,18.05,186.92,90.27,170.99,53.1,1.06,22.3,29.74,28.68,94.52,22.3,7.43,4.25,1251.08,9.56,44.61,100.89,328.17,3.19,29.74,28.68,0,8.5,109.39,0,0,10.62,26.55,0,81.78,75.4,26.55,106.2,29.74,23.36
 96-106,2.19,0,1.09,1.09,749.69,146.44,2.19,146.44,24.04,145.35,60.11,166.11,119.12,0,41.53,32.79,46.99,96.17,50.27,6.56,5.46,1211.97,16.39,38.25,75.41,314.74,6.56,50.27,44.81,0,12.02,79.78,1.09,0,14.21,25.14,0,56.83,118.03,25.14,97.26,45.9,42.62
108-118,1.53,0,3.06,1.53,560.68,85.02,3.83,98.04,19.92,212.17,58.98,139.41,101.87,0,14.55,34.47,51.32,126.38,32.94,11.49,4.6,926.05,13.02,39.06,55.92,330.9,3.06,35.23,29.11,0,8.43,68.94,0,0,18.38,18.38,0,39.06,132.51,17.62,79.66,26.81,42.89
120,0,0,1.96,0,370.4,76.43,1.96,66.63,11.76,125.43,52.91,92.11,52.91,0,17.64,35.28,33.32,66.63,21.56,0,0,721.2,11.76,25.48,68.59,262.61,11.76,23.52,33.32,0,3.92,52.91,0,0,5.88,3.92,0,56.83,35.28,21.56,74.47,23.52,19.6
