stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,593.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,208.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,10.51,0,10.51,0,0,0,36.8,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,567.8,23.66,0,0,260.24,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.5,0,28.32,0,0,0,122.73,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,2303.58,31.47,0,0,811.92,0,0,3.15,12.59,18.88,0,25.18,3.15,0,0,0,0,0
 14-21,0,0,0,6,173,31,0,437,0,1,0,96,5,1,6,1,10,0,4,9,2,119,1,0,113,4368,16,22,43,68,0,33,2,706,5,39,1361,1537,0,0,16,0,1
 24-34,0,0,0.82,6.57,112.46,15.6,0,1118.01,0.82,1.64,1.64,114.92,0.82,2.46,4.1,0.82,21.34,4.1,20.52,9.03,3.28,265.96,3.28,2.46,118.2,6299.25,6.57,41.04,55,0,1.64,75.52,0,3.28,6.57,3.28,261.03,1815.73,0,0,41.04,0,3.28
 36-46,0,0,0,4.03,58.81,4.03,0,1849.82,1.61,0.81,10.47,211.09,2.42,0,6.45,4.03,3.22,0.81,10.47,4.83,2.42,295.68,0.81,8.06,98.29,6056.22,3.22,27.39,38.67,0,0,57.2,0,1.61,2.42,1.61,2.42,1811.14,0,0,19.34,0,0.81
 48-58,0,0,0,1.15,29.26,26.97,0,2214.31,1.72,4.59,9.18,348.87,1.72,0,4.02,0,2.87,2.3,6.89,1.72,2.87,375.84,1.15,17.21,86.07,3057.23,1.15,12.62,26.4,0,2.87,23.53,0,0.57,2.3,2.87,0,930.14,0,1.15,17.21,0.57,6.31
 60-70,0,0,0,0.98,32.39,44.17,0,1846.24,7.85,1.96,13.74,314.09,5.89,0,7.85,4.91,2.94,7.85,6.87,0.98,2.94,408.31,0,18.65,53,1468.36,1.96,3.93,10.8,0,1.96,39.26,0,0,2.94,2.94,0,225.75,1.96,10.8,16.69,0,2.94
 72-82,0,0,3.93,0,70.68,131.54,0,1155.42,3.93,3.93,21.6,342.6,9.82,0,6.87,0.98,4.91,10.8,16.69,0.98,0,585.07,2.94,30.43,80.5,1099.46,3.93,10.8,31.41,0,0.98,46.14,0,0,1.96,0,0,80.5,1.96,17.67,43.19,14.72,9.82
 84-94,0,0,3.19,0,80.71,108.33,1.06,1050.36,3.19,9.56,11.68,228.34,16.99,0,5.31,6.37,5.31,10.62,10.62,0,5.31,459.86,3.19,36.11,60.54,827.33,4.25,9.56,39.3,0,1.06,147.62,0,0,5.31,1.06,0,77.53,15.93,15.93,42.48,10.62,3.19
 96-106,0,0,4.37,0,101.63,136.61,2.19,661.17,3.28,10.93,16.39,259,28.41,0,16.39,16.39,7.65,4.37,13.11,3.28,3.28,396.7,3.28,22.95,61.2,674.29,4.37,32.79,40.44,0,6.56,150.81,0,0,2.19,3.28,0,19.67,18.58,12.02,43.71,18.58,3.28
108-118,0,0,1.53,0.77,94.98,121.02,5.36,558.39,2.3,5.36,15.32,214.47,23.74,0,6.89,22.98,9.96,9.96,10.72,6.89,3.06,319.41,3.83,18.38,72.77,809.62,7.66,19.92,29.87,0,6.13,103.41,0.77,0,2.3,3.06,0,14.55,22.98,8.43,44.43,6.13,5.36
120,0,0,0,0,80.35,129.35,1.96,403.72,5.88,5.88,9.8,209.7,13.72,0,7.84,43.12,7.84,11.76,1.96,0,0,258.69,0,29.4,80.35,601.65,9.8,11.76,27.44,0,1.96,72.51,1.96,0,3.92,7.84,0,19.6,25.48,3.92,35.28,9.8,0
