stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,2200.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,208.41,2151.5,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,55.17,6.13,0,0,24.52,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,84.12,60.46,0,99.89,0,0,0,189.27,0,0,0,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,1175.03,70.98,0,0,559.92,0,10.51,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,69.23,0,12.59,0,138.47,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,1107.73,59.79,0,0,352.46,0,6.29,6.29,3.15,37.76,0,9.44,6.29,0,0,0,0,0
 14-21,0,1,3,20,236,37,0,85,0,0,0,20,15,1,4,0,4,0,1,0,1,98,0,0,83,1138,36,8,11,27,0,24,1,156,10,18,276,375,0,0,12,0,0
 24-34,0,0,1.64,2.46,61.56,7.39,0,142.01,0,6.57,4.93,29.55,4.93,0.82,4.93,0.82,7.39,0.82,9.85,4.1,2.46,165.81,2.46,1.64,64.85,1768.94,10.67,18.06,16.42,0,0,50.89,0,0.82,4.1,3.28,33.66,442.44,0,0,45.97,0,1.64
 36-46,0,0,0,0,28.2,3.22,0,307.77,1.61,4.83,5.64,67.68,1.61,0,6.45,3.22,0.81,2.42,4.03,1.61,3.22,189.33,2.42,4.03,53.98,1895.74,4.83,22.56,8.86,0,0,43.51,0,0,4.83,1.61,0,447.15,0,0.81,29.81,0,0.81
 48-58,0,0,0,0,20.08,0.57,0,522.74,2.3,5.16,6.89,125.66,1.15,0,4.59,1.72,2.3,2.87,4.59,0.57,3.44,237.56,1.72,11.48,37.87,1381.15,6.89,6.89,9.75,0.57,0.57,23.53,0,0,1.72,2.3,0,313.87,0,0.57,24.1,0.57,2.87
 60-70,0,0,0.98,0,33.37,4.91,0,623.27,4.91,3.93,12.76,117.78,2.94,0,2.94,8.83,0.98,4.91,7.85,1.96,2.94,269.92,4.91,4.91,33.37,1315.24,1.96,13.74,7.85,0,0.98,32.39,0,0,0.98,2.94,0,164.9,0.98,0.98,23.56,1.96,7.85
 72-82,0,0,2.94,0,39.27,22.58,0.98,590.96,2.94,5.89,12.76,136.45,6.87,0.98,5.89,12.76,4.91,5.89,8.83,0,1.96,357.32,4.91,16.69,22.58,946.32,0.98,24.54,12.76,0,1.96,25.52,0,0,0,0,0,82.46,6.87,12.76,48.1,6.87,1.96
 84-94,0,0,4.25,0,62.66,11.68,0,378.09,5.31,19.12,13.81,89.21,10.62,2.12,7.43,29.74,8.5,6.37,7.43,2.12,4.25,235.77,5.31,15.93,37.17,510.84,3.19,12.74,12.74,0,2.12,111.51,0,0,2.12,0,0,48.85,6.37,11.68,29.74,5.31,6.37
 96-106,1.09,0,2.19,0,76.5,22.95,3.28,359.55,3.28,14.21,9.84,93.98,22.95,0,6.56,24.04,7.65,7.65,7.65,4.37,3.28,218.57,7.65,3.28,21.86,451.35,4.37,30.6,24.04,0,2.19,84.15,1.09,0,2.19,3.28,0,22.95,6.56,6.56,62.29,7.65,6.56
108-118,0,0,2.3,0.77,76.6,11.49,2.3,277.28,6.13,27.57,9.19,79.66,17.62,0,0.77,26.04,3.83,12.26,6.13,3.83,4.6,171.58,3.06,9.96,28.34,513.2,4.6,19.92,19.15,0,7.66,49.79,0,0,6.13,2.3,0,18.38,18.38,4.6,52.09,3.83,6.13
120,0,0,1.96,0,78.39,13.72,1.96,286.13,0,7.84,13.72,76.43,25.48,0,1.96,41.16,13.72,0,11.76,7.84,9.8,133.27,7.84,11.76,23.52,509.54,11.76,13.72,17.64,0,0,58.79,0,0,11.76,3.92,0,19.6,7.84,3.92,33.32,1.96,1.96
