stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,158.14,3492.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,337.13,4155.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.33,0,0,0,36.78,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.86,49.95,0,168.24,0,0,0,310.19,0,0,0,0,0,105.15,0,0,0,0,0,0,0,0,0,0,0,2481.51,94.63,0,0,946.34,0,5.26,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,59.79,0,110.14,0,9.44,0,213.99,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,1752.86,56.65,0,0,657.72,0,6.29,12.59,0,81.82,0,6.29,0,0,0,0,0,0
 14-21,0,0,1,14,105,30,0,75,0,2,0,12,7,3,1,0,2,1,1,0,0,55,0,0,56,648,15,3,7,16,0,18,4,93,8,5,126,214,0,0,3,0,0
 24-34,0,0,0,7.39,48.43,6.57,0,121.49,0.82,3.28,4.93,17.24,1.64,0.82,2.46,1.64,5.75,1.64,0.82,4.93,2.46,96.04,0,0.82,38.58,1040.85,6.57,10.67,5.75,0,0,53.36,0,0,4.93,3.28,26.27,221.63,0,0,17.24,0,4.1
 36-46,0,0,0,0.81,21.75,2.42,0,270.7,0.81,0,4.03,44.31,4.03,0,4.83,2.42,0,0.81,2.42,0.81,1.61,133.74,0.81,2.42,42.7,1252.82,6.45,6.45,5.64,0,0,39.48,0.81,0.81,1.61,0.81,0.81,297.29,0,0,19.34,0,4.83
 48-58,0,0,0,0,21.8,1.15,0,385.02,2.3,2.3,5.74,84.92,2.87,1.15,5.16,2.3,1.15,3.44,4.59,1.15,3.44,183.62,2.3,5.16,26.97,937.02,5.74,6.31,7.46,0,1.15,22.95,0,0,1.72,0.57,0,195.09,0,0,13.2,0,3.44
 60-70,0,0,1.96,0,30.43,1.96,0,577.13,0.98,9.82,4.91,130.54,7.85,0,0,1.96,4.91,3.93,4.91,0.98,0.98,207.1,0,6.87,22.58,1090.47,7.85,3.93,6.87,0,3.93,20.61,0,0,1.96,0,0,145.27,0.98,5.89,17.67,0,3.93
 72-82,0,0,6.87,0,40.25,10.8,0,360.27,3.93,5.89,11.78,80.5,12.76,0,2.94,11.78,2.94,2.94,6.87,0.98,2.94,245.42,1.96,10.8,21.6,677.35,3.93,10.8,8.83,0,0.98,28.47,0,0,4.91,0,0,63.81,2.94,6.87,32.39,7.85,1.96
 84-94,0,0,1.06,0,53.1,7.43,2.12,254.89,2.12,7.43,7.43,47.79,9.56,0,1.06,12.74,6.37,2.12,4.25,2.12,4.25,135.94,2.12,8.5,23.36,355.78,8.5,5.31,15.93,0,1.06,65.85,0,0,6.37,0,0,29.74,1.06,4.25,26.55,5.31,3.19
 96-106,1.09,0,1.09,0,55.74,6.56,2.19,161.74,2.19,9.84,5.46,75.41,10.93,0,4.37,16.39,5.46,3.28,6.56,2.19,3.28,109.28,2.19,7.65,20.76,221.85,6.56,5.46,12.02,0,1.09,59.01,0,0,3.28,0,0,20.76,2.19,4.37,29.51,7.65,9.84
108-118,0,0,3.06,0.77,43.66,14.55,3.06,138.64,5.36,13.02,4.6,46.72,19.15,0,1.53,11.49,6.13,11.49,6.13,0.77,3.06,78.89,4.6,4.6,19.92,263.49,3.06,9.96,13.79,0,2.3,51.32,0,0,3.06,2.3,0,10.72,3.83,0.77,22.98,1.53,1.53
120,0,0,7.84,0,68.59,15.68,1.96,152.86,1.96,17.64,5.88,68.59,33.32,0,1.96,25.48,9.8,3.92,5.88,3.92,0,92.11,7.84,0,15.68,407.64,3.92,11.76,11.76,0,5.88,60.75,1.96,0,5.88,1.96,0,21.56,5.88,1.96,21.56,3.92,1.96
