stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,105.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,91.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,7.89,0,2.63,0,0,0,5.26,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,70.98,2.63,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,25.18,0,0,0,6.29,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,418.55,6.29,0,0,151.05,0,0,0,0,40.91,0,12.59,3.15,0,0,0,0,0
 14-21,0,0,5,17,509,54,0,279,0,1,0,14,3,1,3,0,1,1,6,0,5,162,1,0,136,1552,12,13,92,5,0,5,0,64,4,7,493,214,0,0,13,0,0
 24-34,0,0,10.67,7.39,583.63,9.03,0,252,0,6.57,4.93,20.52,1.64,0.82,0.82,1.64,3.28,4.1,40.22,0.82,11.49,375.95,5.75,3.28,210.96,1495.6,4.1,24.63,141.19,0,0.82,8.21,0,1.64,1.64,0,34.48,157.6,0,0,64.03,0,3.28
 36-46,0,0,2.42,0,251.37,1.61,0,185.3,0.81,8.06,12.89,56.4,0.81,0,2.42,1.61,0,0.81,43.51,0.81,3.22,434.26,3.22,18.53,139.38,2451.65,4.83,21.75,104.74,0,1.61,4.83,0,0.81,0.81,4.03,3.22,273.93,0,0,46.73,0,0.81
 48-58,1.15,0,0,0.57,209.44,2.3,0,321.9,0,12.62,21.23,133.12,1.15,0.57,4.59,1.72,1.15,1.72,33.85,1.15,2.87,655.86,4.59,16.07,164.68,4226.65,2.87,17.21,100.42,0,2.87,5.74,0,0,3.44,2.87,0,678.81,0,1.15,31.56,0,6.31
 60-70,0,0,0.98,0,168.82,0.98,0,297.4,2.94,12.76,24.54,170.78,0.98,0,5.89,4.91,0,3.93,36.32,1.96,3.93,974.65,1.96,9.82,147.23,4129.26,0.98,13.74,86.37,0,0,11.78,0,0,3.93,2.94,0,800.92,0,5.89,27.48,0.98,4.91
 72-82,0,0,3.93,0,255.23,20.61,0.98,606.67,1.96,12.76,43.19,417.21,6.87,0,10.8,3.93,6.87,14.72,45.16,5.89,2.94,1682.57,6.87,24.54,228.73,3771.54,1.96,36.32,152.16,0,3.93,13.74,0.98,0,4.91,1.96,0,683.24,5.89,14.72,46.14,11.78,9.82
 84-94,1.06,0,6.37,2.12,398.26,2.12,0,643.59,6.37,27.61,25.49,278.25,6.37,2.12,10.62,7.43,11.68,16.99,60.54,2.12,5.31,1134.26,3.19,27.61,168.86,2153.81,2.12,29.74,169.93,0,4.25,16.99,0,0,3.19,3.19,0,429.06,9.56,16.99,55.23,7.43,2.12
 96-106,1.09,0,3.28,1.09,486.32,24.04,2.19,480.85,4.37,40.44,33.88,429.49,12.02,0,10.93,13.11,14.21,17.49,63.39,14.21,6.56,1264.42,9.84,27.32,177.04,1844.73,7.65,46.99,232.78,0,4.37,40.44,2.19,0,6.56,1.09,0,179.23,12.02,21.86,67.76,16.39,12.02
108-118,0,0,1.53,5.36,382.98,7.66,2.3,324,6.13,53.62,28.34,350.05,16.85,0,9.96,6.89,13.79,27.57,62.04,3.06,4.6,1080.01,6.13,17.62,162.38,2299.42,0.77,44.43,212.94,0,3.06,18.38,0,0,9.19,2.3,0,139.41,13.02,7.66,45.19,6.89,5.36
120,3.92,0,1.96,1.96,268.49,5.88,0,280.25,1.96,29.4,13.72,293.97,15.68,0,3.92,5.88,9.8,15.68,39.2,5.88,3.92,748.64,3.92,25.48,131.31,1959.79,1.96,19.6,174.42,0,1.96,17.64,1.96,0,1.96,0,0,94.07,3.92,9.8,60.75,5.88,0
