stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,355.8,3558.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,643.61,6436.12,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,147.11,24.52,0,0,79.69,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,118.29,105.15,0,144.58,0,0,0,173.5,0,0,0,0,0,70.98,0,0,0,0,0,0,0,0,0,0,0,2003.08,281.27,0,0,2060.91,0,2.63,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,84.97,0,242.32,0,6.29,0,380.78,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,2687.51,191.97,0,0,2146.23,0,6.29,0,25.18,119.58,0,18.88,6.29,0,0,0,0,0
 14-21,0,1,1,41,415,106,0,132,0,2,0,53,45,1,13,0,2,0,0,0,3,168,1,0,108,1768,383,2,47,68,0,2,0,589,8,17,590,593,0,0,33,0,1
 24-34,0,0,0.82,8.21,245.44,10.67,0,178.13,1.64,11.49,15.6,77.98,4.93,1.64,9.85,0.82,4.1,7.39,18.88,2.46,9.85,374.31,4.1,2.46,174.02,1938.86,198.65,4.93,66.49,0,0,11.49,0,3.28,4.1,9.85,126.41,585.27,0,0,98.5,0,4.1
 36-46,0,0,0,0,132.94,4.03,0,355.3,9.67,12.09,41.89,234.45,1.61,0,14.5,0.81,0.81,8.06,19.34,4.03,3.22,562.36,3.22,12.09,222.36,1708.02,191.75,17.72,58.81,0,0.81,6.45,0,1.61,1.61,7.25,3.22,700.13,0,0.81,62.84,0,4.03
 48-58,1.15,0,0.57,0.57,104.43,0.57,0,365.51,6.89,21.23,58.53,302.4,1.15,0.57,12.05,0,0.57,6.31,17.21,2.3,3.44,691.43,1.72,20.66,182.47,653.56,115.33,9.75,60.82,0,2.87,4.02,0,0,3.44,9.18,0.57,381.01,0,2.87,47.05,0,4.02
 60-70,1.96,0,1.96,0,110.91,5.89,0,303.29,9.82,27.48,58.89,535.91,6.87,0.98,19.63,0,1.96,8.83,25.52,1.96,2.94,1043.36,2.94,38.28,159.01,416.17,84.41,11.78,44.17,0,9.82,7.85,0,0,3.93,3.93,0,176.67,2.94,14.72,50.06,6.87,7.85
 72-82,0,0,5.89,0,207.13,32.39,0,339.65,5.89,42.21,98.17,833.43,12.76,0,18.65,6.87,2.94,7.85,28.47,0.98,0.98,1405.74,5.89,45.16,231.67,406.41,76.57,16.69,96.2,0,8.83,13.74,0.98,0,1.96,1.96,0,88.35,6.87,26.5,84.42,29.45,6.87
 84-94,1.06,0,4.25,0,254.89,25.49,2.12,261.26,14.87,60.54,58.41,499.16,21.24,0,9.56,1.06,7.43,10.62,21.24,4.25,5.31,812.46,7.43,28.68,161.43,270.82,99.83,14.87,97.71,0,6.37,16.99,0,0,6.37,5.31,0,72.22,12.74,13.81,61.6,19.12,3.19
 96-106,2.19,0,7.65,1.09,442.6,40.44,3.28,239.33,9.84,71.04,61.2,645.87,34.97,0,29.51,12.02,5.46,13.11,64.48,6.56,1.09,915.81,16.39,26.23,184.69,313.65,84.15,38.25,127.86,1.09,29.51,26.23,1.09,0,6.56,5.46,0,54.64,15.3,18.58,93.98,24.04,9.84
108-118,0.77,0,2.3,0,325.53,17.62,6.13,180.77,13.02,89.62,52.85,546.13,25.28,0,9.19,16.85,13.79,17.62,31.4,10.72,6.89,758.3,3.06,26.81,175.41,284.17,93.45,33.7,118.72,0,24.51,15.32,0,0,6.89,6.13,0,30.64,16.85,9.96,72.77,21.45,19.15
120,1.96,0,1.96,0,348.84,35.28,0,174.42,13.72,58.79,27.44,634.97,43.12,0,9.8,15.68,5.88,13.72,27.44,5.88,5.88,619.29,1.96,27.44,207.74,266.53,94.07,21.56,84.27,0,23.52,21.56,0,1.96,3.92,3.92,0,17.64,5.88,13.72,64.67,13.72,1.96
