stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,85.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,21.03,0,21.03,0,0,0,55.2,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,315.45,10.51,0,0,155.09,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,31.47,0,6.29,0,72.38,0,0,0,0,0,28.32,0,0,0,0,0,3.15,0,0,0,0,0,767.86,18.88,0,0,339.87,0,0,3.15,12.59,88.12,0,3.15,3.15,0,0,0,0,0
 14-21,0,2,0,5,149,77,0,37,0,1,0,6,9,1,4,0,0,0,0,0,1,94,0,0,71,438,5,2,2,5,0,3,1,104,4,17,137,184,0,0,13,0,1
 24-34,0,0,0.82,0,59.92,8.21,0,49.25,0,4.1,6.57,18.06,1.64,0,3.28,0,0.82,1.64,0,0.82,2.46,118.2,0,0.82,70.59,687.06,4.93,4.1,2.46,0.82,1.64,4.93,0,0.82,1.64,5.75,20.52,211.78,0,0,38.58,0,3.28
 36-46,0,0,0.81,0,24.98,1.61,0,125.68,4.03,2.42,16.11,27.39,0,0,4.03,0.81,0,1.61,0,0,1.61,140.99,0,4.03,58.81,1248.79,0,2.42,2.42,0,0.81,2.42,0,0,0,0.81,0.81,296.49,0,0.81,23.36,0.81,4.03
 48-58,0,0,0,0.57,17.21,0.57,0,309.28,2.3,6.31,22.38,87.22,0,0,4.02,0,0.57,1.15,0.57,0,1.15,188.21,1.15,6.89,49.92,1371.97,0,4.59,1.72,0.57,0.57,2.87,0,0,1.15,2.3,0,291.49,0,0.57,30.41,0,5.16
 60-70,0,0,1.96,0,25.52,0,0,622.28,1.96,5.89,19.63,94.23,0.98,0.98,1.96,0,0.98,2.94,0,0,1.96,213.97,1.96,8.83,32.39,1663.68,0.98,2.94,1.96,0,2.94,0.98,0,0,0.98,2.94,0,224.77,0,0.98,22.58,2.94,7.85
 72-82,0,0,1.96,0.98,27.49,0.98,0,611.58,4.91,1.96,38.28,106.02,1.96,0,9.82,0,2.94,2.94,0.98,0,0,288.61,0,22.58,46.14,1245.73,0,0.98,5.89,0,2.94,3.93,0,0,0.98,0.98,0,87.37,0,4.91,50.06,6.87,1.96
 84-94,0,0,2.12,1.06,69.03,4.25,0,397.2,1.06,7.43,27.61,74.34,3.19,0,6.37,3.19,3.19,9.56,0,0,3.19,148.69,0,14.87,26.55,671.21,2.12,4.25,6.37,0,2.12,5.31,0,0,1.06,5.31,0,59.47,1.06,3.19,35.05,5.31,3.19
 96-106,0,0,1.09,0,41.53,2.19,1.09,267.75,3.28,3.28,19.67,44.81,0,0,2.19,0,7.65,3.28,2.19,0,1.09,169.39,1.09,7.65,10.93,493.97,3.28,4.37,10.93,0,4.37,6.56,0,0,1.09,1.09,0,25.14,2.19,5.46,42.62,7.65,2.19
108-118,0,0,0.77,0.77,41.36,0.77,1.53,198.38,1.53,8.43,16.85,45.96,2.3,0,4.6,0.77,4.6,11.49,0.77,1.53,4.6,130.98,0.77,6.13,22.98,525.45,2.3,7.66,3.83,0,4.6,3.83,0,0,0,3.06,0,15.32,2.3,6.89,30.64,10.72,1.53
120,0,0,0,1.96,60.75,1.96,1.96,203.82,1.96,5.88,9.8,52.91,1.96,0,1.96,1.96,3.92,5.88,0,0,5.88,97.99,0,21.56,25.48,636.93,9.8,3.92,3.92,0,0,0,0,0,0,3.92,0,25.48,0,0,31.36,5.88,1.96
