stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,2661.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,1305.61,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,6.13,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,10.51,0,28.92,0,0,0,57.83,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,483.68,26.29,0,0,218.18,0,5.26,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,47.2,0,3.15,0,56.65,0,0,0,0,0,75.53,0,0,0,0,0,0,0,0,0,0,0,648.28,53.5,0,0,220.29,0,9.44,6.29,0,12.59,0,12.59,0,0,0,0,0,0
 14-21,1,1,3,14,241,76,0,94,0,2,0,21,10,11,5,3,8,0,0,2,11,100,0,0,102,1060,84,5,16,21,0,36,2,130,13,28,305,394,0,0,12,0,4
 24-34,0,0,1.64,4.93,55.82,9.03,0,186.33,1.64,5.75,0.82,35.3,4.1,0.82,8.21,6.57,18.06,0.82,2.46,4.1,25.45,153.5,2.46,0.82,93.58,1705.74,9.03,12.31,11.49,0.82,0,37.76,0,0,11.49,17.24,54.18,421.1,0,0,61.56,0,7.39
 36-46,0,0,2.42,0,21.75,5.64,0,368.19,4.03,0.81,8.06,57.2,2.42,0,8.06,4.03,2.42,7.25,2.42,0.81,16.11,149.85,2.42,4.83,47.53,1660.48,4.83,12.89,3.22,0,0,29,1.61,0,4.03,11.28,0.81,428.62,0,0,29,0.81,20.14
 48-58,0,0,1.72,0,15.49,2.87,0,519.29,7.46,2.87,15.49,110.17,0,2.87,6.89,8.61,2.87,5.74,1.72,1.15,5.16,205.42,2.87,5.16,31.56,1252.04,2.3,6.89,8.03,0,0,16.07,0,0,1.72,6.31,0,267.97,0,1.72,23.53,0,10.33
 60-70,0,0,0,0,17.67,0,0,708.66,6.87,3.93,7.85,133.49,3.93,0,1.96,5.89,3.93,15.7,3.93,2.94,4.91,202.19,1.96,7.85,17.67,1152.31,1.96,4.91,6.87,0,0.98,20.61,0,0,3.93,5.89,0,153.12,0.98,2.94,20.61,2.94,8.83
 72-82,0,0,8.83,0,40.25,10.8,0.98,488.87,2.94,2.94,16.69,161.97,11.78,0.98,10.8,9.82,4.91,16.69,5.89,1.96,1.96,270.94,3.93,5.89,25.52,935.52,1.96,13.74,7.85,0,1.96,13.74,0,0,1.96,2.94,0,84.42,3.93,5.89,43.19,8.83,8.83
 84-94,0,0,4.25,0,47.79,9.56,2.12,326.05,1.06,8.5,13.81,101.96,21.24,2.12,3.19,18.05,13.81,21.24,6.37,2.12,0,173.11,5.31,11.68,19.12,455.61,4.25,9.56,7.43,1.06,0,54.16,0,0,4.25,4.25,0,45.67,3.19,7.43,29.74,3.19,9.56
 96-106,0,0,3.28,0,39.34,12.02,1.09,267.75,7.65,6.56,2.19,100.54,7.65,0,6.56,31.69,9.84,15.3,9.84,12.02,4.37,169.39,3.28,7.65,29.51,395.61,2.19,10.93,9.84,0,1.09,53.55,0,0,3.28,5.46,0,16.39,5.46,3.28,55.74,1.09,8.74
108-118,0,0,0,0.77,45.19,9.96,11.49,219.07,3.83,16.85,8.43,111.06,21.45,0,3.06,22.21,9.19,22.98,3.83,9.19,9.19,138.64,3.06,3.83,23.74,452.68,6.89,10.72,9.96,0.77,3.83,49.02,0,0,8.43,2.3,0,14.55,4.6,4.6,34.47,3.83,8.43
120,0,0,0,0,52.91,5.88,3.92,111.71,0,13.72,5.88,66.63,17.64,0,5.88,15.68,7.84,9.8,0,3.92,0,78.39,1.96,1.96,23.52,350.8,1.96,7.84,5.88,0,3.92,37.24,0,0,3.92,1.96,0,5.88,0,1.96,19.6,3.92,3.92
