stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,197.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,306.48,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,12.26,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,13.14,0,23.66,0,0,0,49.95,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,481.05,39.43,0,0,176.12,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,34.62,0,12.59,0,66.09,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,802.48,40.91,0,0,280.08,0,3.15,0,3.15,44.06,0,12.59,0,0,0,0,0,0
 14-21,0,0,11,22,241,70,0,86,0,1,0,18,12,10,8,0,12,0,3,1,11,108,1,0,69,1076,58,10,18,24,0,7,6,155,15,38,191,421,0,0,19,0,7
 24-34,0,0,8.21,4.93,63.21,9.85,0,225.74,0,7.39,4.1,22.98,4.1,1.64,5.75,0.82,13.13,1.64,3.28,2.46,23.8,185.51,3.28,0.82,95.22,1903.57,15.6,8.21,21.34,0,0,32.83,0.82,0.82,5.75,7.39,41.04,515.5,0,0,52.53,0,14.78
 36-46,0,0,1.61,0,13.7,3.22,0,338.38,2.42,0.81,10.47,59.62,2.42,0,4.83,0.81,3.22,4.83,2.42,3.22,16.92,182.89,0,5.64,47.53,2096.35,10.47,12.89,8.06,0.81,1.61,36.26,0.81,0,7.25,1.61,0,466.48,0,0,20.14,0,15.31
 48-58,0,0,0.57,0,17.21,0.57,0,644.38,2.3,2.87,12.05,97.55,0.57,0.57,4.02,1.15,1.15,5.16,1.15,3.44,7.46,234.69,0.57,6.31,41.89,2074.3,2.87,4.59,6.89,0,0.57,16.64,0,0.57,2.3,1.15,0,422.89,0,2.87,17.21,0,10.9
 60-70,0,0,0.98,0,14.72,0,0,829.39,4.91,4.91,10.8,159.01,1.96,0,3.93,0.98,0,4.91,0.98,2.94,3.93,263.05,0,9.82,29.45,2369.39,1.96,1.96,6.87,0,1.96,26.5,0,0,2.94,0,0,324.88,0,7.85,16.69,2.94,5.89
 72-82,0,0,5.89,0,36.32,12.76,0,1072.96,3.93,4.91,20.61,206.15,7.85,0,11.78,3.93,5.89,13.74,5.89,2.94,3.93,366.16,1.96,23.56,37.3,2551.34,2.94,13.74,20.61,0,2.94,26.5,0.98,0,1.96,0.98,0,180.63,1.96,16.69,29.45,22.58,8.83
 84-94,0,0,6.37,1.06,42.48,6.37,0,638.28,2.12,9.56,16.99,152.93,8.5,0,3.19,8.5,10.62,16.99,5.31,6.37,9.56,243.21,4.25,23.36,27.61,1294.62,8.5,8.5,25.49,0,5.31,97.71,0,0,8.5,0,0,116.82,3.19,11.68,27.61,22.3,3.19
 96-106,0,0,10.93,0,65.57,17.49,1.09,557.35,4.37,7.65,14.21,158.46,10.93,0,12.02,9.84,16.39,17.49,12.02,10.93,7.65,273.21,2.19,20.76,20.76,1116.89,12.02,15.3,19.67,0,4.37,68.85,0,0,4.37,0,0,51.36,4.37,14.21,30.6,25.14,8.74
108-118,0,0,6.13,0,46.72,9.19,1.53,451.15,3.83,12.26,13.79,119.49,13.02,0,7.66,6.89,5.36,21.45,6.13,2.3,8.43,261.19,0.77,13.02,32.94,1552.61,9.19,5.36,21.45,0,5.36,63.57,0,0,3.06,0,0,43.66,2.3,9.19,29.11,16.09,9.19
120,1.96,0,3.92,0,33.32,11.76,1.96,288.09,1.96,3.92,11.76,103.87,5.88,0,5.88,5.88,3.92,5.88,1.96,0,1.96,182.26,5.88,13.72,15.68,1283.66,3.92,3.92,17.64,0,1.96,48.99,0,0,1.96,0,0,39.2,1.96,5.88,13.72,5.88,0
