stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,2675.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,864.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,24.52,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,47.32,0,94.63,0,2.63,0,228.7,0,0,0,0,0,60.46,0,0,0,0,0,0,0,0,0,0,0,1416.88,84.12,0,0,467.91,0,5.26,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,81.82,0,135.32,0,18.88,0,220.29,0,0,0,0,0,97.56,0,0,0,0,0,0,0,0,0,0,0,2407.43,100.7,0,0,720.66,0,6.29,6.29,0,94.41,0,3.15,6.29,0,0,0,0,0
 14-21,1,2,4,21,219,65,0,111,0,2,0,16,8,3,2,0,5,1,1,0,3,128,0,0,80,1138,51,2,24,28,0,28,2,84,13,6,140,421,0,0,4,0,2
 24-34,0,0,9.03,13.95,159.25,13.13,0,320.13,0,18.06,10.67,43.51,6.57,0,9.03,2.46,20.52,3.28,11.49,4.93,17.24,328.34,7.39,2.46,146.11,3297.38,30.37,41.04,32.83,0,1.64,142.01,0,0.82,17.24,4.1,34.48,690.34,0,0,65.67,0,14.78
 36-46,0,0,0.81,0,64.45,3.22,0,466.48,2.42,14.5,20.14,149.85,5.64,0,11.28,3.22,5.64,4.83,8.86,4.03,10.47,399.61,1.61,4.83,132.94,4535.11,23.36,47.53,24.17,0,1.61,95.07,0.81,1.61,4.03,4.03,0.81,873.35,0,0.81,45.12,0.81,8.06
 48-58,1.15,0,1.15,1.15,71.73,2.87,0,953.09,3.44,22.95,32.13,288.05,9.18,0,5.74,2.87,5.74,9.75,10.9,4.02,8.61,641.51,5.16,16.07,114.19,4731.59,15.49,30.41,25.25,0,2.87,94.1,0,0,0.57,4.59,0,769.47,0,3.44,35,0,10.9
 60-70,0.98,0,2.94,0.98,85.39,10.8,0,1498.78,2.94,23.56,36.32,329.79,8.83,0.98,12.76,12.76,7.85,11.78,14.72,6.87,4.91,798.96,7.85,37.3,79.5,5212.86,10.8,24.54,23.56,0,6.87,117.78,0.98,0,5.89,3.93,0,546.71,1.96,21.59,45.15,7.85,13.74
 72-82,0,0,10.8,1.96,122.71,10.8,0,1450.9,3.93,19.63,37.3,335.73,16.69,0,14.72,11.78,17.67,13.74,16.69,6.87,3.93,1014.06,12.76,38.28,89.33,4101.38,12.76,34.36,47.12,0,8.83,118.78,0,0,8.83,0.98,0,272.9,11.78,23.56,57.92,22.58,11.78
 84-94,0,0,7.43,0,138.06,10.62,1.06,962.21,4.25,30.8,30.8,246.39,32.92,3.19,5.31,37.17,26.55,14.87,15.93,3.19,8.5,685.01,4.25,47.79,75.4,2060.35,13.81,19.12,41.42,0,6.37,264.45,0,0,14.87,1.06,0,163.55,20.18,30.8,58.41,23.36,3.19
 96-106,0,0,13.11,0,142.07,12.02,4.37,692.86,2.19,26.23,24.04,205.46,27.32,0,8.74,28.41,25.14,13.11,17.49,3.28,4.37,466.65,8.74,21.86,45.9,1465.51,12.02,42.62,50.27,0,10.93,224.03,3.28,0,10.93,1.09,0,66.66,14.21,20.76,67.76,22.95,14.21
108-118,0,0,7.66,0.77,131.75,14.55,7.66,484.85,3.06,36,21.45,143.24,29.11,0,4.6,28.34,27.57,17.62,11.49,7.66,7.66,372.26,8.43,6.89,62.81,1747.16,8.43,32.94,48.26,0,5.36,188.43,0.77,0,9.96,0,0,42.89,22.21,10.72,42.13,11.49,4.6
120,1.96,0,3.92,0,221.46,35.28,3.92,593.82,9.8,47.03,21.56,176.38,52.91,0,9.8,45.08,21.56,15.68,27.44,7.84,0,386.08,13.72,15.68,56.83,2347.82,21.56,25.48,47.03,1.96,5.88,211.66,0,0,13.72,1.96,0,66.63,15.68,9.8,68.59,17.64,3.92
