stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,1910.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,662,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,12.26,0,165.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,2.63,0,26.29,0,0,0,36.8,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,420.59,13.14,0,0,149.84,0,57.83,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,37.76,0,3.15,0,47.2,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,579.04,28.32,0,0,251.76,0,22.03,3.15,3.15,25.18,0,15.73,0,0,0,0,0,0
 14-21,0,0,2,13,160,44,0,76,0,1,0,20,7,0,0,1,14,0,0,0,3,67,1,0,45,660,27,5,10,20,0,133,1,94,12,6,163,311,0,0,8,0,5
 24-34,0,0,1.64,9.85,26.27,1.64,0,114.92,0,3.28,2.46,22.16,2.46,1.64,0.82,3.28,13.13,0,1.64,0,4.93,73.06,2.46,0,40.22,1113.9,4.1,13.13,8.21,0,0.82,240.51,0,0,3.28,0,25.45,336.55,0,0,26.27,0,5.75
 36-46,0,0,0.81,1.61,8.06,1.61,0,166.77,0.81,0.81,5.64,32.23,1.61,0,1.61,2.42,0.81,2.42,0,3.22,3.22,78.15,2.42,3.22,21.75,1112.63,1.61,5.64,4.03,0,0,96.68,0.81,0,0,0.81,0,264.26,0,0,8.06,0,4.03
 48-58,0.57,0,0.57,0,8.03,0,0,306.41,0,1.15,3.44,68.86,2.3,0,2.87,1.72,0,1.15,2.87,0.57,2.87,100.42,2.3,4.02,18.36,924.4,2.3,0.57,2.3,0,0,60.25,0,0,0.57,0,0,196.82,0,0.57,11.48,0,5.16
 60-70,0,0,1.96,0,10.8,0,0,431.87,0,1.96,0,57.91,2.94,0,2.94,1.96,1.96,5.89,1.96,0.98,0.98,102.08,0,2.94,9.82,769.51,0.98,2.94,2.94,0,0,38.28,0,0,1.96,2.94,0,101.1,0,3.93,5.89,0.98,4.91
 72-82,0,0,4.91,0,28.47,2.94,0.98,419.17,0,3.93,2.94,94.24,11.78,0,4.91,17.67,0.98,7.85,3.93,0.98,2.94,137.43,4.91,3.93,17.67,752.93,1.96,3.93,4.91,0,1.96,47.12,0,0,0,0,0,44.17,4.91,1.96,34.36,2.94,3.93
 84-94,0,0,9.56,0,33.99,5.31,1.06,264.45,0,0,7.43,58.41,21.24,0,1.06,13.81,6.37,9.56,3.19,0,2.12,99.83,1.06,3.19,12.74,390.83,1.06,4.25,5.31,0,2.12,129.57,0,0,2.12,0,0,30.8,8.5,5.31,19.12,1.06,5.31
 96-106,1.09,0,3.28,0,57.92,6.56,2.19,199.99,1.09,1.09,3.28,50.27,16.39,0,5.46,15.3,3.28,10.93,5.46,4.37,2.19,88.52,0,4.37,19.67,345.34,1.09,6.56,7.65,0,0,108.19,0,0,2.19,2.19,0,13.11,10.93,1.09,12.02,6.56,2.19
108-118,0.77,0,1.53,0,45.96,10.72,1.53,135.58,0.77,6.89,3.06,46.72,22.98,0,0,19.92,4.6,10.72,2.3,4.6,5.36,65.87,2.3,5.36,22.21,415.92,3.83,3.83,5.36,0,0,81.96,0.77,0,0,0,0,13.02,9.96,2.3,11.49,0.77,1.53
120,0,0,5.88,0,33.32,11.76,0,125.43,3.92,1.96,3.92,35.28,7.84,0,3.92,15.68,1.96,5.88,1.96,0,0,56.83,3.92,3.92,9.8,286.13,0,0,9.8,0,1.96,50.95,0,0,1.96,1.96,0,7.84,1.96,0,5.88,0,3.92
