stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,197.67,3940.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,1795.98,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,39.43,0,44.69,0,0,0,110.41,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,741.3,47.32,0,0,236.58,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,44.06,0,3.15,0,103.85,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,975.56,31.47,0,0,418.55,0,3.15,3.15,0,56.65,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,2,12,91,38,0,45,0,0,0,5,2,5,0,0,10,0,0,0,4,37,1,0,30,494,4,1,4,10,0,3,0,102,15,6,112,116,0,0,3,0,1
 24-34,0,0,0,4.1,12.31,3.28,0,66.49,0,1.64,0,5.75,0.82,0,0,3.28,9.03,0.82,0,0,0.82,44.33,0.82,0,19.7,362,0,1.64,4.1,0,0,2.46,0,0,0.82,1.64,19.7,73.88,0,0,6.57,0,0.82
 36-46,0,0,0,0,2.42,0.81,0,64.45,2.42,2.42,0.81,17.72,0.81,0,0,0.81,0,1.61,2.42,2.42,0.81,40.28,0,1.61,9.67,367.39,1.61,2.42,0,0,0,1.61,0.81,0,3.22,2.42,0.81,64.45,0,0,8.06,0,0.81
 48-58,0,0,0.57,0.57,5.74,0.57,0,113.61,2.87,0,0.57,28.69,3.44,0,0.57,2.3,0.57,1.15,1.72,4.59,0,56.23,1.15,2.3,8.03,386.74,2.3,2.3,1.72,0,0,2.87,0,0,0.57,1.72,0,64.84,0,0,5.16,0,3.44
 60-70,0.98,0,0,0,2.94,0,0,117.78,1.96,0.98,1.96,36.32,6.87,0,1.96,2.94,3.93,5.89,0,1.96,0,41.22,0.98,1.96,12.76,346.48,0.98,0.98,0,0,0.98,4.91,0,0,1.96,6.87,0,44.17,0,0.98,2.94,0,0
 72-82,0,0,1.96,0,12.76,0,1.96,119.76,3.93,0.98,1.96,28.47,10.8,0,0.98,6.87,3.93,3.93,2.94,5.89,0,58.9,0.98,1.96,14.72,270.94,0,2.94,1.96,0,0,8.83,0,0,1.96,1.96,0,12.76,0,2.94,4.91,0.98,0.98
 84-94,0,0,2.12,0,9.56,3.19,1.06,72.22,2.12,1.06,5.31,26.55,8.5,0,1.06,9.56,5.31,4.25,1.06,3.19,0,38.23,0,0,13.81,129.57,1.06,0,5.31,0,0,19.12,0,0,6.37,1.06,0,9.56,2.12,1.06,7.43,2.12,0
 96-106,0,0,1.09,0,7.65,3.28,2.19,51.36,0,2.19,2.19,20.76,3.28,0,0,6.56,3.28,2.19,1.09,8.74,0,26.23,1.09,3.28,6.56,81.96,1.09,0,3.28,0,1.09,13.11,0,0,4.37,0,0,0,0,0,8.74,3.28,2.19
108-118,0,0,0,0,13.02,3.83,3.83,36,1.53,0,0.77,15.32,3.83,0,0,6.89,7.66,0.77,1.53,7.66,0,28.34,0.77,0,8.43,92.68,1.53,3.06,3.83,0,1.53,13.79,0,0,1.53,2.3,0,2.3,1.53,0.77,3.83,2.3,1.53
120,0,0,0,0,29.4,9.8,1.96,45.08,3.92,0,3.92,19.6,3.92,0,0,9.8,0,0,0,5.88,1.96,23.52,0,1.96,15.68,113.67,3.92,0,1.96,0,0,9.8,0,0,0,1.96,0,1.96,0,1.96,3.92,1.96,0
