stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,5178.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,1618.22,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,12.26,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,18.4,0,21.03,0,0,0,52.57,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,389.05,21.03,0,0,176.12,0,13.14,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,40.91,0,0,0,59.79,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,673.45,50.35,0,0,226.58,0,0,3.15,0,28.32,0,0,0,0,0,0,0,0
 14-21,0,1,1,12,138,36,0,47,0,2,0,30,5,2,3,0,5,1,0,3,9,55,0,0,32,546,29,9,10,16,0,6,0,72,22,5,54,277,0,0,15,0,3
 24-34,0,0,1.64,6.57,48.43,6.57,0,123.13,0,4.1,2.46,36.12,4.1,0.82,4.1,2.46,5.75,0,7.39,3.28,20.52,128.87,2.46,0.82,45.97,1351.13,6.57,37.76,12.31,0,0.82,18.06,0,0.82,9.03,0,24.63,386.62,0,0,50.89,0,12.31
 36-46,0,0,0,0,12.89,2.42,0,223.98,0.81,3.22,5.64,31.42,0,0,1.61,5.64,0,2.42,1.61,0.81,12.89,93.46,0,0,28.2,1157.75,4.83,23.36,5.64,0,0,13.7,0,0,3.22,0,0,348.85,0,0.81,8.06,0,7.25
 48-58,0,0,0,0.57,8.61,3.44,0,315.59,0,4.02,4.59,51.64,0,0.57,1.72,2.87,0.57,4.59,4.02,0.57,7.46,95.83,3.44,2.87,13.77,755.13,1.15,16.07,9.18,0,0,6.89,0,0,0,0.57,0,225.51,0,1.15,8.61,0,10.33
 60-70,0,0,0.98,0,14.72,5.89,0,534.93,1.96,3.93,6.87,63.8,0.98,0,1.96,3.93,0,8.83,1.96,0,4.91,141.34,0.98,0,15.7,701.79,0,15.7,10.8,0,0.98,14.72,0,0,0.98,0,0,125.63,1.96,3.93,13.74,1.96,7.85
 72-82,0,0,6.87,0,22.58,20.61,0,540.9,0,0,14.72,80.5,2.94,0,2.94,10.8,2.94,16.69,4.91,2.94,3.93,192.41,2.94,4.91,18.65,574.27,0.98,37.3,10.8,0,0.98,21.6,0,0,1.96,0,0,78.53,2.94,2.94,17.67,5.89,6.87
 84-94,0,0,3.19,0,45.67,8.5,2.12,367.46,1.06,7.43,10.62,74.34,7.43,0,4.25,14.87,7.43,10.62,5.31,0,4.25,170.99,1.06,13.81,14.87,332.42,4.25,28.68,38.23,0,1.06,48.85,0,0,1.06,0,0,40.36,5.31,5.31,14.87,6.37,7.43
 96-106,0,0,2.19,0,52.46,16.39,1.09,266.65,0,1.09,5.46,74.31,10.93,0,2.19,19.67,6.56,10.93,7.65,1.09,4.37,153,5.46,7.65,17.49,319.11,3.28,41.53,29.51,0,1.09,42.62,0,0,2.19,0,0,20.76,9.84,5.46,21.86,8.74,12.02
108-118,0,0,1.53,1.53,36,13.02,0.77,235.92,1.53,4.6,7.66,67.4,9.96,0,1.53,22.21,1.53,19.15,9.19,5.36,7.66,141.7,2.3,7.66,16.85,398.3,3.83,29.11,19.15,0,0,36.77,0,0,1.53,0,0,19.15,7.66,1.53,18.38,3.06,11.49
120,0,0,1.96,0,29.4,13.72,0,150.9,0,7.84,1.96,66.63,13.72,0,1.96,25.48,1.96,11.76,7.84,0,0,94.07,1.96,3.92,17.64,315.53,3.92,15.68,9.8,0,0,37.24,0,0,1.96,0,0,17.64,1.96,3.92,11.76,5.88,5.88
