stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,237.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,73.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,2.63,0,0,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,7.89,0,0,0,2.63,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.32,6.29,0,0,6.29,0,0,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,2,0,28,8,0,15,0,0,0,1,0,2,1,3,4,0,1,3,6,14,1,0,5,85,11,0,0,0,0,13,0,8,1,0,7,24,0,0,4,0,5
 24-34,0,0,1.64,1.64,16.42,4.93,0,34.48,0,2.46,3.28,3.28,0.82,0.82,2.46,7.39,12.31,0,0,1.64,28.73,28.73,0.82,0,10.67,146.11,4.93,4.1,1.64,0,0,30.37,0,0,5.75,0,4.93,43.51,0,0,33.66,0,26.27
 36-46,0,0,0,0,4.03,5.64,0,38.67,0,2.42,0.81,12.09,0,0,2.42,6.45,1.61,1.61,1.61,3.22,20.95,47.53,0.81,0.81,18.53,139.38,4.83,2.42,2.42,0,0.81,23.36,0,0,4.03,0,0,37.87,0,0.81,37.87,0,11.28
 48-58,0.57,0,1.15,0,5.74,3.44,0,34.43,0,1.15,6.89,25.25,0.57,0,2.87,8.03,0,2.3,0.57,0.57,13.2,68.86,2.3,0,9.75,76.89,4.59,2.3,5.16,0,0.57,24.67,0,0,4.02,0.57,0,15.49,0,0,28.12,0,13.77
 60-70,0,0,0.98,0,10.8,9.82,0,33.37,0,3.93,7.85,69.69,2.94,0,3.93,10.8,1.96,2.94,1.96,1.96,6.87,124.65,1.96,0,8.83,54.97,3.93,3.93,2.94,0,1.96,33.37,0,0,2.94,0,0,14.72,0,1.96,26.5,0,9.82
 72-82,0,0,3.93,0,11.78,17.67,0.98,48.1,0,0.98,17.67,97.18,8.83,0.98,2.94,20.61,1.96,4.91,3.93,0.98,1.96,217.93,7.85,7.85,12.76,54.97,0.98,2.94,11.78,0,3.93,31.41,0,0,10.8,0,0,7.85,1.96,9.82,46.14,4.91,4.91
 84-94,0,0,3.19,0,22.3,7.43,1.06,61.6,0,6.37,7.43,52.04,21.24,1.06,3.19,33.99,5.31,8.5,5.31,0,9.56,161.43,3.19,5.31,13.81,46.73,6.37,1.06,9.56,0,5.31,107.27,0,0,14.87,0,0,5.31,1.06,7.43,43.54,2.12,2.12
 96-106,0,0,1.09,0,28.41,1.09,0,29.51,1.09,3.28,10.93,74.31,13.11,0,4.37,32.79,7.65,12.02,2.19,3.28,6.56,144.26,2.19,4.37,22.95,52.46,6.56,5.46,14.21,0,2.19,85.24,0,0,14.21,1.09,0,8.74,0,6.56,60.11,5.46,5.46
108-118,0,0,4.6,0.77,23.74,6.13,0.77,34.47,0.77,9.96,7.66,69.7,18.38,0,4.6,17.62,7.66,18.38,6.89,6.89,6.89,164.68,2.3,3.06,13.02,49.79,9.96,3.06,6.89,0,1.53,62.04,0,0,9.96,0,0,3.06,2.3,1.53,44.43,4.6,4.6
120,3.92,0,9.8,0,47.03,13.72,0,27.44,0,0,7.84,48.99,13.72,0,0,33.32,7.84,3.92,0,7.84,5.88,99.95,1.96,7.84,9.8,50.95,7.84,5.88,5.88,0,3.92,99.95,0,0,9.8,0,0,1.96,0,1.96,43.12,11.76,0
