stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,210.85,4322.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,1152.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,6.13,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,21.03,0,23.66,0,0,0,65.72,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,541.51,92,0,0,210.3,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,34.62,0,3.15,0,40.91,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,3.15,736.39,103.85,0,0,270.64,0,3.15,3.15,0,28.32,0,12.59,3.15,0,0,0,0,0
 14-21,0,0,0,27,881,28,0,202,0,0,0,41,12,1,3,0,3,0,2,3,6,239,3,0,224,833,162,1,21,6,0,34,1,44,50,3,72,418,0,0,11,0,0
 24-34,0,0,4.93,15.6,331.63,4.93,0,115.74,1.64,6.57,2.46,37.76,8.21,0.82,21.34,0,3.28,1.64,20.52,9.85,0.82,491.69,2.46,4.93,203.57,878.32,62.39,10.67,13.13,0,1.64,300.43,0,0.82,42.68,2.46,36.94,357.89,0,0,39.4,0,0.82
 36-46,0,0,3.22,3.22,82.18,0.81,0,162.75,4.03,1.61,14.5,45.12,1.61,0.81,21.75,0.81,0,0,8.06,4.03,0,469.71,1.61,22.56,149.05,848.37,45.92,16.11,4.83,0,3.22,244.12,0.81,0.81,14.5,1.61,4.03,320.66,0,1.61,25.78,0,0
 48-58,0,0,0.57,0,38.44,0,0,346,3.44,5.74,9.18,48.77,1.72,2.3,11.48,0,1.72,0,6.31,3.44,1.15,312.72,1.15,28.12,77.46,774.06,10.9,7.46,6.31,0,3.44,114.19,0,0.57,5.16,2.3,0,173.86,0,1.72,25.25,1.72,1.72
 60-70,0,0,2.94,0,28.46,0.98,0,625.23,4.91,4.91,7.85,59.87,3.93,0.98,6.87,3.93,0.98,1.96,8.83,4.91,0.98,259.12,3.93,27.48,43.19,1141.51,2.94,5.89,2.94,0,4.91,61.84,0,0,6.87,0.98,0,151.15,0,5.89,20.61,0.98,4.91
 72-82,0,0,8.83,0,28.47,6.87,0,490.83,2.94,3.93,15.71,71.66,5.89,0,2.94,1.96,0.98,1.96,13.74,6.87,1.96,213.02,0.98,20.61,28.47,849.14,3.93,10.8,7.85,0,0.98,22.58,0,0,3.93,0,0,83.44,0,12.76,30.43,10.8,3.93
 84-94,0,0,1.06,0,45.67,2.12,0,309.05,1.06,5.31,12.74,56.29,10.62,2.12,5.31,4.25,2.12,5.31,6.37,6.37,0,127.44,2.12,28.68,20.18,421.63,4.25,6.37,3.19,0,4.25,84.96,0,0,1.06,1.06,0,48.85,8.5,8.5,31.86,8.5,3.19
 96-106,0,0,2.19,1.09,45.9,8.74,1.09,281.95,1.09,3.28,6.56,54.64,15.3,0,3.28,4.37,0,1.09,9.84,4.37,1.09,104.91,3.28,9.84,14.21,347.53,4.37,9.84,18.58,0,2.19,51.36,1.09,0,5.46,1.09,0,24.04,9.84,7.65,39.34,10.93,3.28
108-118,0,0,3.83,0,45.19,1.53,0,193.02,8.43,5.36,3.83,37.53,13.79,0,1.53,7.66,2.3,4.6,9.96,8.43,3.06,75.06,1.53,5.36,13.79,421.28,0.77,4.6,9.19,0,3.06,26.81,0,0,4.6,0,0,13.02,5.36,3.06,16.85,0.77,4.6
120,3.92,0,0,0,56.83,1.96,0,209.7,5.88,17.64,9.8,50.95,11.76,0,1.96,5.88,0,3.92,17.64,5.88,0,78.39,3.92,11.76,9.8,538.94,1.96,11.76,9.8,0,0,31.36,0,0,3.92,0,0,11.76,0,0,19.6,13.72,0
