stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,606.18,10423.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,870.41,7594.62,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,202.28,18.39,0,0,85.81,0,165.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,84.12,60.46,0,81.49,0,0,0,178.75,0,0,0,0,0,107.78,0,0,0,0,0,0,0,0,0,0,0,1790.15,60.46,0,0,686.09,0,5.26,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,44.06,0,66.09,0,6.29,0,125.88,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,1154.94,40.91,0,0,484.63,0,0,6.29,0,59.79,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,1,8,31,11,0,31,0,0,0,16,3,0,2,0,2,0,0,0,1,22,0,0,13,313,0,6,2,8,0,2,0,34,2,3,30,113,0,0,1,0,0
 24-34,0,0,0.82,2.46,18.06,0.82,0,66.49,0,0.82,0.82,9.85,0.82,0,0,1.64,1.64,0.82,0,1.64,1.64,39.4,0,0.82,16.42,627.95,0.82,18.88,5.75,0,0,4.93,0,0.82,0,0,5.75,128.87,0,0,12.31,0,0.82
 36-46,0,0,0,0,11.28,0,0,157.91,0.81,1.61,0.81,11.28,0,0,1.61,0,0,0,2.42,1.61,0,34.64,0,0,11.28,952.3,0.81,23.36,2.42,0,0,3.22,0,0,0.81,0.81,0,174.83,0,0,11.28,0,0.81
 48-58,0,0,0,0,9.18,0.57,0,282.31,0.57,3.44,1.72,19.51,0,0,0.57,0.57,0.57,1.15,0.57,0,0,56.81,0,0.57,7.46,667.91,1.15,15.49,3.44,0,0,4.02,0,0,0,0.57,0,113.61,0,0.57,5.16,0,2.3
 60-70,0,0,0,0,13.74,0.98,0,518.24,0.98,4.91,4.91,25.52,0.98,0,0.98,0,0.98,1.96,0,0.98,0,66.74,0,1.96,12.76,803.87,0,15.7,3.93,0,0.98,9.82,0,0,0.98,0.98,0,89.32,0,0.98,4.91,0,1.96
 72-82,0,0,0.98,0.98,17.67,4.91,0,398.55,2.94,6.87,1.96,29.45,6.87,0.98,1.96,5.89,0.98,0.98,0.98,0,0.98,68.72,0,2.94,10.8,601.76,0,22.58,8.83,0,0,8.83,0,0,0,0,0,40.25,1.96,2.94,13.74,0.98,0
 84-94,0,0,1.06,0,22.3,2.12,0,332.42,0,9.56,3.19,31.86,5.31,0,1.06,10.62,3.19,4.25,1.06,0,3.19,69.03,1.06,4.25,4.25,365.34,1.06,20.18,5.31,0,1.06,20.18,0,0,1.06,0,0,33.99,6.37,0,9.56,0,0
 96-106,0,0,0,3.28,26.23,12.02,1.09,252.45,1.09,6.56,4.37,49.18,15.3,0,3.28,8.74,5.46,2.19,2.19,2.19,1.09,61.2,1.09,2.19,5.46,285.23,1.09,32.79,6.56,0,0,18.58,0,0,1.09,0,0,16.39,6.56,0,14.21,2.19,0
108-118,0,0,0.77,0,49.02,3.06,0.77,199.15,0.77,13.02,6.89,29.87,5.36,0,0.77,13.02,0.77,6.89,0.77,2.3,1.53,61.28,0,1.53,9.19,380.68,0.77,26.04,4.6,0,0.77,12.26,0,0,0,0.77,0,6.89,3.83,2.3,10.72,2.3,2.3
120,0,0,0,0,45.08,9.8,0,158.74,3.92,15.68,5.88,27.44,11.76,0,0,9.8,1.96,1.96,3.92,1.96,0,50.95,1.96,3.92,9.8,482.11,3.92,43.12,1.96,0,0,15.68,0,0,0,1.96,0,13.72,1.96,0,9.8,0,3.92
