stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1106.95,17961.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,1599.83,18903.79,0,30.65,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,551.67,36.78,0,0,147.11,0,478.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,325.96,262.87,0,531,0,2.63,0,1093.54,0,0,0,0,0,415.34,0,0,0,0,0,0,0,0,0,0,0,9594.8,331.22,0,0,3404.18,0,34.17,49.95,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,220.29,0,393.37,0,22.03,0,837.09,0,0,0,0,0,198.26,0,0,0,0,0,6.29,0,0,0,0,3.15,6652.69,286.37,0,0,2671.78,0,15.73,28.32,22.03,270.64,0,37.76,15.73,0,0,0,0,0
 14-21,0,0,2,17,201,45,0,119,0,2,0,28,10,9,2,0,3,0,0,2,5,99,0,0,71,1118,23,5,17,37,0,34,2,172,14,15,261,372,0,0,7,0,1
 24-34,0,0,2.46,8.21,146.11,12.31,0,310.28,0.82,13.95,8.21,46.79,6.57,2.46,4.93,5.75,14.78,4.1,10.67,11.49,9.85,270.88,5.75,0,96.86,2554.5,18.88,34.48,27.91,0,0,142.01,0,0,9.85,3.28,68.95,570.49,0,0,49.25,0,8.21
 36-46,0,0,0.81,2.42,66.06,4.03,0,473.73,8.86,11.28,9.67,84.6,4.03,1.61,6.45,4.83,8.86,4.03,6.45,4.03,4.03,220.75,2.42,3.22,57.2,2228.48,7.25,25.78,18.53,0,0,128.91,0,0,3.22,4.03,1.61,470.51,0,0.81,20.14,0.81,8.86
 48-58,0.57,0.57,0.57,0.57,59.1,3.44,0,748.24,10.9,14.35,9.75,137.71,10.9,1.72,4.02,10.9,8.61,7.46,6.89,6.89,6.31,290.92,4.59,12.05,61.97,1905.03,8.03,10.33,17.21,0,1.72,87.22,0,0,4.02,4.02,0,386.74,0,1.15,27.54,0.57,5.16
 60-70,0,0,0.98,0,82.45,4.91,0,985.45,9.82,26.5,9.82,155.08,16.69,1.96,9.82,11.78,7.85,10.8,10.8,6.87,4.91,367.09,2.94,10.8,34.35,1939.49,8.83,13.74,18.65,0,2.94,105.02,0,0,6.87,2.94,0,222.81,1.96,9.82,32.39,0.98,7.85
 72-82,0,0,5.89,0.98,73.62,17.67,2.94,736.25,4.91,7.85,17.67,171.79,28.47,0.98,10.8,17.67,9.82,8.83,13.74,4.91,2.94,393.65,8.83,13.74,54.97,1367.45,5.89,18.65,26.5,0,5.89,89.33,0,0,2.94,0.98,0,110.93,5.89,10.8,43.19,10.8,7.85
 84-94,1.06,0,3.19,0,101.96,19.12,7.43,484.29,2.12,16.99,9.56,108.33,33.99,5.31,8.5,31.86,11.68,5.31,9.56,10.62,5.31,245.33,3.19,12.74,37.17,611.73,6.37,11.68,23.36,0,3.19,187.98,0,0,5.31,2.12,0,78.59,11.68,6.37,36.11,10.62,8.5
 96-106,1.09,0,2.19,0,75.41,15.3,5.46,266.65,2.19,8.74,12.02,76.5,26.23,0,9.84,25.14,19.67,10.93,6.56,1.09,2.19,187.97,5.46,7.65,19.67,454.62,4.37,15.3,19.67,0,1.09,145.35,0,0,3.28,1.09,0,27.32,6.56,4.37,40.44,4.37,3.28
108-118,0,0,3.83,1.53,103.41,11.49,13.79,256.6,6.13,16.85,7.66,74.3,21.45,0,3.83,33.7,14.55,6.89,9.96,13.02,2.3,159.32,7.66,11.49,36.77,537.71,9.96,9.96,23.74,0,1.53,104.17,0,0,5.36,3.06,0,17.62,12.26,1.53,33.7,7.66,4.6
120,1.96,0,5.88,0,172.46,35.28,7.84,335.12,5.88,31.36,19.6,139.14,54.87,0,7.84,70.55,21.56,5.88,1.96,7.84,3.92,243.01,7.84,13.72,66.63,1117.08,19.6,17.64,25.48,0,5.88,162.66,1.96,0,9.8,0,0,50.95,13.72,9.8,52.91,5.88,3.92
