stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,434.87,7234.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,471.98,6074.47,0,18.39,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,134.85,18.39,0,0,30.65,0,153.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,97.26,86.75,0,141.95,0,0,0,281.27,0,0,0,0,0,105.15,0,0,0,0,0,0,0,0,0,0,0,2586.65,81.49,0,0,1046.23,0,13.14,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,94.41,0,0,0,213.99,0,0,0,0,0,25.18,0,0,0,0,0,3.15,0,0,0,0,0,1730.83,81.82,0,0,635.69,0,0,12.59,3.15,53.5,0,3.15,12.59,0,0,0,0,0
 14-21,0,0,0,11,100,31,0,44,0,0,0,14,3,2,4,0,3,0,0,1,0,48,0,0,31,581,15,3,5,11,0,10,1,62,5,1,93,198,0,0,2,0,1
 24-34,0,0,0,2.46,23.8,2.46,0,111.64,0,0.82,0.82,18.88,4.1,1.64,1.64,3.28,0.82,0.82,2.46,0.82,0.82,81.26,0,0,43.51,916.08,2.46,6.57,4.93,0,0,10.67,0,0,1.64,0,13.95,200.29,0,0,14.78,0,1.64
 36-46,0,0,0,0.81,10.47,0,0,222.36,0,0,4.83,22.56,0,0,0,1.61,0,0,0.81,2.42,1.61,65.26,0,0.81,23.36,820.98,4.83,7.25,3.22,0,0,7.25,0,0,2.42,0,0.81,177.25,0,0.81,4.03,0,0.81
 48-58,0.57,0,0,0,6.31,2.3,0,319.04,1.15,0,4.02,40.74,0.57,0,1.15,1.15,0,0.57,1.15,1.15,0.57,98.12,0.57,2.3,14.92,612.25,0,5.16,5.16,0,0.57,4.59,0,0,0,0,0,124.52,0,0.57,4.02,0,1.15
 60-70,0,0,0,0,12.76,0.98,0,442.67,0.98,0,2.94,42.21,2.94,0.98,0,1.96,0.98,2.94,0,0,0.98,95.21,0.98,2.94,4.91,553.58,0.98,1.96,0.98,0,0,5.89,0,0,1.96,0,0,72.63,0.98,0,2.94,0.98,0
 72-82,0,0,0,0,14.72,4.91,0,253.27,0,0,0.98,43.19,5.89,0,0,2.94,0.98,0.98,0,0.98,0,117.8,0,4.91,12.76,426.04,0.98,5.89,1.96,0,0,5.89,0,0,0,0,0,32.39,3.93,3.93,14.72,3.93,3.93
 84-94,0,0,0,0,15.93,4.25,0,194.35,0,4.25,9.56,28.68,9.56,0,2.12,1.06,3.19,2.12,3.19,3.19,1.06,88.15,1.06,3.19,12.74,227.28,1.06,7.43,7.43,0,0,14.87,0,0,1.06,0,0,25.49,3.19,3.19,3.19,2.12,1.06
 96-106,0,0,1.09,0,9.84,4.37,0,133.33,1.09,1.09,3.28,30.6,3.28,0,3.28,7.65,2.19,1.09,1.09,2.19,0,81.96,0,0,10.93,166.11,1.09,5.46,4.37,0,1.09,12.02,0,0,3.28,0,0,7.65,1.09,3.28,5.46,2.19,1.09
108-118,0,0,0.77,0,17.62,1.53,1.53,71.23,0,4.6,5.36,22.98,3.83,0,0,6.89,3.06,3.83,0,0,0.77,55.92,1.53,0.77,12.26,201.45,1.53,3.83,6.89,0,0.77,7.66,0,0,0,0.77,0,7.66,0.77,0.77,6.13,0,0.77
120,0,0,0,0,17.64,5.88,0,52.91,0,3.92,1.96,17.64,3.92,0,3.92,13.72,1.96,0,1.96,5.88,0,48.99,0,3.92,13.72,135.23,0,1.96,9.8,0,0,9.8,0,0,1.96,0,0,5.88,1.96,0,9.8,0,0
