stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,606.18,10647.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,1195.28,15422.16,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,361.65,30.65,0,0,153.24,0,220.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,247.1,370.65,0,465.28,0,0,0,1219.72,0,0,0,0,0,283.9,0,0,0,0,0,0,0,0,0,0,0,10859.21,323.33,0,0,3964.1,0,44.69,73.6,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,349.31,0,468.9,0,34.62,0,918.92,0,0,0,0,0,110.14,0,0,0,0,0,3.15,0,0,0,0,3.15,7958.69,201.41,0,0,2750.45,0,34.62,50.35,18.88,308.4,0,15.73,12.59,0,0,0,0,0
 14-21,3,2,5,101,1395,284,0,932,0,7,0,153,52,14,6,10,51,2,6,6,12,586,0,0,466,9073,235,49,176,350,0,191,22,1080,101,14,962,2791,0,0,30,0,13
 24-34,0.82,0,9.85,41.86,376.77,30.37,0,1574.4,1.64,15.6,10.67,186.33,9.85,4.1,10.67,24.63,48.43,13.95,45.97,17.24,22.16,925.1,11.49,6.57,362.82,8578.77,52.53,111.64,127.23,0,0,224.91,1.64,6.57,29.55,4.93,146.11,2030.8,0,0,110.82,0,32.83
 36-46,0,0,0.81,4.83,140.19,4.83,0,2222.84,0.81,9.67,15.31,270.7,12.89,0,6.45,21.75,6.45,16.11,20.95,14.5,11.28,798.42,6.45,12.09,219.95,7320.31,20.95,74.93,53.98,0,0.81,144.21,3.22,3.22,14.5,1.61,0.81,1713.66,0,1.61,52.37,0,24.98
 48-58,0.57,0,1.72,2.3,152.06,2.3,0,2701.47,1.15,16.64,33.28,432.65,16.07,2.3,12.05,20.66,10.33,18.36,31.56,14.92,8.03,1004.73,7.46,40.17,199.68,5349.01,16.07,40.74,47.05,0,2.3,86.07,0,0,12.62,2.3,0,1165.4,0,4.02,59.68,0,16.64
 60-70,0.98,0,2.94,0,132.51,5.89,0.98,2665.81,3.93,28.46,23.56,521.19,36.32,0.98,12.76,30.43,8.83,20.61,19.63,11.78,10.8,929.5,8.83,45.15,126.62,4187.17,5.89,36.32,38.28,0,2.94,128.58,0.98,0,6.87,0,0,515.3,0.98,10.8,52.02,5.89,16.69
 72-82,0,0,15.71,0.98,202.22,51.05,5.89,2044.8,0.98,12.76,62.83,628.26,80.5,3.93,13.74,55.95,31.41,22.58,31.41,13.74,10.8,1167.2,18.65,39.27,171.79,3384.77,7.85,68.72,73.62,0.98,6.87,131.54,0.98,0,13.74,0,0,263.09,17.67,26.5,97.18,26.5,21.6
 84-94,1.06,0,18.05,5.31,338.79,48.85,11.68,1581.37,7.43,44.61,35.05,396.14,128.51,2.12,16.99,88.15,58.41,36.11,47.79,31.86,22.3,830.51,15.93,44.61,148.69,1994.51,15.93,75.4,77.53,0,7.43,449.24,1.06,0,26.55,1.06,0,170.99,62.66,38.23,105.14,30.8,26.55
 96-106,0,0,18.58,3.28,297.25,38.25,4.37,1078.64,5.46,37.16,26.23,454.62,106.01,0,18.58,100.54,41.53,39.34,39.34,28.41,20.76,689.59,19.67,24.04,149.72,1537.64,18.58,100.54,89.61,0,15.3,358.45,3.28,0,14.21,1.09,0,75.41,52.46,20.76,119.12,34.97,21.86
108-118,0.77,0,9.19,3.83,220.6,49.79,10.72,895.41,3.06,40.6,30.64,346.22,77.36,0,11.49,86.55,44.43,31.4,32.94,39.83,17.62,516.26,11.49,20.68,122.55,2048.18,24.51,72,62.04,0,9.19,289.53,0.77,0,17.62,3.83,0,52.09,44.43,14.55,84.26,22.21,25.28
120,0,0,3.92,0,195.98,47.03,1.96,695.72,3.92,31.36,19.6,327.28,48.99,0,13.72,103.87,15.68,27.44,25.48,25.48,9.8,388.04,11.76,19.6,111.71,1793.2,13.72,52.91,27.44,0,7.84,227.34,0,0,17.64,1.96,0,48.99,15.68,11.76,78.39,25.48,5.88
