stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,737.96,12255.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,858.15,9298.66,0,12.26,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,190.02,12.26,0,0,91.94,0,306.48,0,0,0,0,0,0,0,0,0,0,0
  7-9,68.35,57.83,0,102.52,0,0,0,134.06,0,0,0,0,0,86.75,0,0,0,0,0,0,0,0,0,0,0,1855.87,99.89,0,0,783.36,0,47.32,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,50.35,0,15.73,0,69.23,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,1261.93,97.56,0,0,324.14,0,28.32,6.29,3.15,34.62,0,9.44,0,0,0,0,0,0
 14-21,0,0,2,5,198,23,0,10,0,1,0,7,7,3,2,9,13,0,1,3,0,30,1,0,14,161,101,1,4,3,0,123,0,18,13,10,44,48,0,0,13,0,1
 24-34,0,0.82,0,3.28,140.37,1.64,0,40.22,0,12.31,1.64,11.49,1.64,0,1.64,32.83,62.39,0,10.67,4.93,9.85,63.21,18.88,0,31.19,289.76,4.93,5.75,7.39,0,0,673.92,0,0,27.09,0,9.03,63.21,0,0,13.95,0,5.75
 36-46,0,0,0,0,90.23,0.81,0,34.64,0.81,6.45,9.67,13.7,2.42,0,3.22,30.62,30.62,0.81,9.67,1.61,20.95,87.82,9.67,2.42,21.75,232.03,1.61,4.03,4.03,0,0,505.15,0,0,10.47,0,0.81,59.62,0,0,10.47,0,12.89
 48-58,0,0,0,0,96.97,0,0,57.38,0,17.21,12.62,36.15,1.15,4.59,1.15,21.23,14.92,1.72,9.75,0.57,21.23,121.65,10.9,4.59,22.38,103.28,2.3,2.87,3.44,0,0.57,467.65,0,0,4.02,0.57,0,39.59,0,0.57,8.03,0,17.79
 60-70,0,0,0,0,115.82,2.94,0,82.45,0,24.54,14.72,33.37,12.76,0.98,0,28.46,18.65,5.89,16.69,3.93,14.72,126.62,7.85,1.96,8.83,62.82,2.94,3.93,6.87,0,1.96,421.07,0,0,6.87,0,0,8.83,1.96,0.98,7.85,3.93,21.59
 72-82,0,0,4.91,1.96,131.54,3.93,0,86.39,1.96,16.69,13.74,47.12,28.47,3.93,0.98,32.39,34.36,10.8,29.45,0.98,17.67,153.14,19.63,5.89,14.72,70.68,0,6.87,12.76,0,0.98,407.39,0,0,5.89,0,0,8.83,7.85,2.94,13.74,7.85,11.78
 84-94,0,0,1.06,1.06,296.31,11.68,4.25,79.65,0,55.23,9.56,23.36,59.47,6.37,0,50.98,64.78,20.18,16.99,8.5,21.24,110.45,20.18,7.43,10.62,52.04,0,7.43,14.87,0,1.06,981.32,0,0,16.99,0,0,7.43,16.99,2.12,9.56,3.19,11.68
 96-106,0,0,2.19,0,266.65,12.02,1.09,84.15,0,33.88,7.65,31.69,52.46,2.19,1.09,68.85,64.48,9.84,39.34,5.46,9.84,84.15,20.76,5.46,6.56,49.18,2.19,14.21,10.93,0,2.19,713.63,0,0,8.74,0,0,1.09,24.04,2.19,12.02,8.74,12.02
108-118,0,0,3.06,1.53,191.49,5.36,3.83,58.21,1.53,39.06,3.06,29.87,43.66,0,0.77,45.19,57.45,25.28,37.53,6.89,22.21,72,18.38,3.83,6.13,52.85,0.77,4.6,15.32,0,3.06,429.71,0,0,9.96,0,0,3.83,20.68,2.3,12.26,4.6,11.49
120,0,0,1.96,0,172.46,5.88,1.96,45.08,0,25.48,0,33.32,58.79,0,0,60.75,39.2,11.76,29.4,7.84,3.92,60.75,11.76,3.92,3.92,82.31,1.96,9.8,3.92,0,0,333.16,0,0,27.44,1.96,0,0,11.76,0,17.64,1.96,5.88
