stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,461.23,8684.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,380.04,4695.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.46,6.13,0,0,49.04,0,116.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.69,57.83,0,86.75,0,0,0,186.64,0,0,0,0,0,60.46,0,0,0,0,0,0,0,0,0,0,0,1535.17,52.57,0,0,594.09,0,10.51,21.03,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,44.06,0,3.15,0,122.73,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,934.65,34.62,0,0,446.87,0,0,3.15,12.59,44.06,0,0,0,0,0,0,0,0
 14-21,0,0,2,8,73,35,0,52,0,0,0,13,3,3,0,0,4,0,1,1,1,39,0,0,30,456,8,0,8,11,0,11,3,93,1,5,105,175,0,0,2,0,0
 24-34,0,0,0,1.64,32.83,5.75,0,100.97,0,3.28,1.64,20.52,0.82,0,1.64,1.64,2.46,0.82,0,2.46,3.28,70.59,0,0,28.73,640.27,7.39,4.93,9.03,0.82,0,28.73,0,0,0.82,1.64,18.88,130.52,0,0,13.95,0,2.46
 36-46,0,0,0,0,14.5,0.81,0,145.02,0.81,3.22,3.22,20.14,1.61,0,1.61,0.81,0.81,0.81,1.61,0.81,2.42,72.51,0,0.81,15.31,504.35,3.22,3.22,4.83,0,0,29.81,1.61,0.81,2.42,0.81,0.81,116.82,0,0,8.86,0,0.81
 48-58,0,0,0,0,8.03,0.57,0,152.06,1.15,2.3,6.31,37.3,1.72,0,1.72,0.57,0.57,1.15,2.87,2.3,1.15,96.97,1.72,1.72,19.51,370.1,1.72,1.72,1.15,0,0.57,14.35,0.57,0,1.72,1.72,0,66.56,0,0.57,6.31,0,7.46
 60-70,0,0,0.98,0,13.74,2.94,0,171.77,0,0.98,2.94,32.39,6.87,0,0.98,4.91,0.98,3.93,1.96,0,0,79.5,1.96,4.91,6.87,403.41,2.94,2.94,1.96,0,0,27.48,0,0,1.96,0.98,0,51.04,0,0,10.8,0.98,0
 72-82,0,0,0,0,21.6,11.78,0.98,124.67,0.98,3.93,5.89,39.27,5.89,0.98,2.94,5.89,0.98,2.94,4.91,0.98,0,127.62,2.94,5.89,14.72,303.33,1.96,3.93,9.82,0,1.96,25.52,0.98,0,0.98,0,0,22.58,2.94,1.96,12.76,0.98,4.91
 84-94,0,0,3.19,0,28.68,5.31,0,84.96,2.12,9.56,2.12,28.68,6.37,1.06,2.12,8.5,7.43,3.19,5.31,2.12,2.12,92.4,3.19,6.37,12.74,163.55,2.12,5.31,5.31,0,2.12,94.52,0,0,1.06,0,0,13.81,10.62,0,13.81,4.25,3.19
 96-106,0,0,0,1.09,25.14,10.93,0,90.71,3.28,3.28,4.37,32.79,13.11,0,3.28,18.58,6.56,5.46,2.19,1.09,2.19,108.19,3.28,5.46,7.65,135.51,1.09,4.37,9.84,0,3.28,95.08,0,0,0,0,0,8.74,14.21,4.37,20.76,0,4.37
108-118,0,0,0.77,0,49.02,4.6,1.53,61.28,0.77,6.13,2.3,39.06,9.19,0,3.83,15.32,3.06,8.43,3.06,3.83,2.3,71.23,1.53,3.83,15.32,198.38,4.6,3.06,5.36,0,3.06,67.4,0.77,0,3.06,0,0,3.83,11.49,1.53,10.72,0.77,3.83
120,0,0,0,0,48.99,11.76,0,45.08,1.96,5.88,5.88,35.28,9.8,0,0,27.44,3.92,0,5.88,1.96,0,33.32,3.92,3.92,15.68,148.94,1.96,7.84,7.84,0,0,43.12,0,0,3.92,1.96,0,9.8,7.84,1.96,17.64,0,5.88
