stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1278.26,20676.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,1906.32,25192.8,0,30.65,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,625.22,67.43,0,0,220.67,0,490.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,504.71,546.77,0,754.44,0,7.89,0,1876.9,0,0,0,0,0,604.6,0,0,0,0,0,0,0,0,0,0,0,15448.95,573.06,0,0,5883.06,0,60.46,68.35,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,506.66,0,619.95,0,62.94,0,1387.81,0,0,0,0,0,355.61,0,0,0,0,0,3.15,0,0,0,0,0,12270.03,453.16,0,0,5022.56,0,22.03,37.76,31.47,560.16,0,66.09,18.88,0,0,0,0,0
 14-21,1,4,3,64,971,334,0,730,0,0,0,51,43,20,3,2,23,2,1,9,18,356,1,0,279,4445,98,5,56,180,0,36,6,1084,27,29,1697,1237,0,0,6,0,25
 24-34,0.82,0,2.46,18.88,166.63,35.3,0,671.46,0,7.39,6.57,47.61,8.21,0.82,1.64,16.42,15.6,10.67,13.13,9.03,24.63,359.53,4.1,2.46,121.49,2785.99,35.3,27.09,42.68,0,1.64,62.39,0.82,4.93,4.93,2.46,211.78,584.45,0,0,31.19,0,31.19
 36-46,0,0,1.61,0.81,69.29,5.64,0,592.97,3.22,3.22,10.47,91.04,9.67,0,2.42,14.5,6.45,16.92,8.06,10.47,8.86,285.21,1.61,12.89,87.82,1995.64,12.09,12.89,18.53,0,0.81,41.89,1.61,1.61,8.06,1.61,4.83,401.22,0,0,21.75,0,18.53
 48-58,1.15,0,1.15,1.72,84.35,8.03,0,788.41,2.3,10.33,19.51,184.77,14.92,1.15,5.16,12.62,6.31,31.56,10.9,9.18,5.74,429.78,4.59,25.25,124.52,1763.3,6.31,18.36,25.25,0,1.15,41.31,0,0.57,1.72,1.72,0.57,378.14,0,0.57,28.69,0,14.35
 60-70,0,0,0.98,0,58.89,9.82,0.98,717.49,8.83,13.74,12.76,174.71,31.41,0.98,2.94,15.7,5.89,32.39,8.83,11.78,1.96,324.88,1.96,24.54,63.8,1220.03,9.82,11.78,19.63,0,0.98,38.28,0,0,3.93,0.98,0,136.43,3.93,8.83,30.43,1.96,4.91
 72-82,0,0,7.85,0,79.51,27.49,5.89,623.36,0.98,5.89,17.67,212.04,46.14,0,9.82,39.27,14.72,21.6,14.72,16.69,4.91,472.18,6.87,18.65,128.6,1038.6,4.91,22.58,18.65,0.98,0.98,77.55,0,0,7.85,0,0,92.28,5.89,26.5,45.16,26.5,10.8
 84-94,0,0,7.43,0,118.95,40.36,10.62,457.74,5.31,20.18,23.36,145.5,61.6,2.12,6.37,48.85,28.68,33.99,20.18,21.24,4.25,369.59,9.56,33.99,84.96,623.42,10.62,18.05,20.18,0,2.12,236.83,0,0,14.87,1.06,0,60.54,11.68,12.74,40.36,20.18,6.37
 96-106,0,0,9.84,0,137.7,36.06,10.93,318.02,4.37,14.21,17.49,146.44,44.81,0,6.56,57.92,22.95,20.76,17.49,9.84,3.28,322.39,12.02,17.49,78.68,450.25,5.46,33.88,43.71,0,5.46,205.46,2.19,0,10.93,1.09,0,30.6,4.37,13.11,40.44,25.14,8.74
108-118,0,0,3.83,2.3,167.75,45.19,6.89,258.13,3.06,36,17.62,118.72,29.11,0,2.3,34.47,16.09,22.21,9.96,18.38,6.89,250.47,9.19,5.36,108.77,625.03,9.96,26.04,26.04,0,3.06,133.28,0.77,0,7.66,1.53,0,22.98,6.89,4.6,34.47,16.09,14.55
120,0,0,0,1.96,135.23,52.91,0,221.46,5.88,39.2,21.56,101.91,39.2,0,5.88,54.87,11.76,3.92,7.84,9.8,0,229.29,3.92,5.88,90.15,570.3,11.76,11.76,13.72,0,1.96,162.66,1.96,0,9.8,1.96,0,17.64,13.72,7.84,37.24,15.68,1.96
