stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,250.38,4849.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,318.74,4689.17,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,140.98,18.39,0,0,55.17,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,39.43,0,86.75,0,0,0,107.78,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,922.68,26.29,0,0,439,0,5.26,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,72.38,0,12.59,0,107,0,0,0,0,0,28.32,0,0,0,0,0,3.15,0,0,0,0,0,849.68,50.35,0,0,283.23,0,0,9.44,3.15,28.32,0,0,6.29,0,0,0,0,0
 14-21,0,0,0,19,250,55,0,112,0,2,0,25,15,0,4,2,4,0,0,1,3,124,0,0,87,1183,43,5,16,26,0,32,3,170,11,7,167,400,0,0,14,0,1
 24-34,0,0,5.75,11.49,160.07,10.67,0,238.87,0,9.85,9.03,45.15,6.57,2.46,6.57,5.75,17.24,1.64,9.03,1.64,18.88,294.69,2.46,0.82,135.44,2419.06,20.52,24.63,30.37,0,0,106.71,0,1.64,11.49,0.82,43.51,678.85,0,0,53.36,0,16.42
 36-46,0,0,2.42,0.81,69.29,3.22,0,464.87,0.81,7.25,8.86,127.3,4.03,1.61,5.64,15.31,6.45,4.83,11.28,2.42,16.11,360.94,0.81,4.83,88.62,2865.77,11.28,30.62,20.95,0,0,82.18,0,0.81,11.28,3.22,0.81,726.71,0,0,38.67,0.81,12.09
 48-58,0.57,0,2.3,0.57,72.3,4.02,0,693.16,4.02,16.64,20.08,211.73,8.03,1.72,10.9,20.08,6.89,10.33,5.74,4.02,13.77,468.8,4.02,12.62,86.64,2650.4,7.46,16.07,16.64,0,2.3,67.14,0,0,6.89,1.72,0,604.79,0,1.15,43.61,0,24.67
 60-70,0,0,0.98,0,86.37,10.8,0,992.32,2.94,19.63,18.65,289.55,18.65,2.94,11.78,28.46,2.94,16.69,6.87,4.91,5.89,520.21,3.93,18.65,49.08,3271.41,17.67,15.7,18.65,0,3.93,87.36,0,0.98,6.87,0.98,0,444.63,0.98,4.91,34.35,1.96,12.76
 72-82,0,0,12.76,0.98,94.24,39.27,0,1060.19,2.94,13.74,29.45,435.86,38.28,2.94,13.74,30.43,6.87,10.8,20.61,3.93,12.76,681.27,8.83,27.49,78.53,3011.74,3.93,34.36,24.54,0,9.82,67.73,0,0,14.72,0.98,0,224.8,7.85,18.65,68.72,15.71,20.61
 84-94,1.06,0,6.37,0,134.88,26.55,3.19,716.88,5.31,35.05,22.3,252.76,65.85,4.25,8.5,54.16,25.49,24.43,9.56,10.62,16.99,416.32,8.5,27.61,46.73,1501.72,10.62,23.36,26.55,0,0,179.48,0,0,25.49,0,0,130.63,10.62,19.12,60.54,8.5,15.93
 96-106,0,0,5.46,0,157.37,40.44,8.74,560.63,4.37,15.3,7.65,255.73,52.46,0,7.65,48.09,24.04,25.14,12.02,12.02,8.74,328.95,8.74,18.58,38.25,1190.11,15.3,32.79,26.23,0,6.56,154.09,0,0,12.02,0,0,75.41,14.21,18.58,60.11,16.39,18.58
108-118,0,0,7.66,3.83,151.66,26.81,9.96,487.15,0.77,32.94,16.09,238.21,59.75,0,6.89,42.13,19.15,40.6,12.26,18.38,19.15,312.51,6.13,13.02,38.3,1616.95,10.72,36.77,22.98,0,5.36,129.45,0,0,18.38,2.3,0,47.49,26.81,8.43,53.62,6.89,16.85
120,1.96,0,1.96,0,145.02,50.95,3.92,521.3,3.92,31.36,11.76,286.13,62.71,0,5.88,72.51,19.6,19.6,17.64,7.84,9.8,350.8,13.72,13.72,56.83,2453.65,15.68,23.52,21.56,0,9.8,111.71,0,0,13.72,1.96,0,78.39,9.8,0,54.87,11.76,9.8
