stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,382.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,220.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,0,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.12,10.51,0,0,31.54,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,6.29,0,6.29,0,25.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.96,31.47,0,0,18.88,0,12.59,22.03,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,5,187,3,0,6,0,0,0,3,3,0,0,0,3,0,0,0,0,46,0,0,25,89,10,2,0,1,0,33,8,11,5,1,17,45,0,0,4,0,0
 24-34,0,0,1.64,0.82,37.76,2.46,0,13.95,0,4.1,2.46,5.75,0.82,0,3.28,3.28,5.75,0.82,0.82,1.64,3.28,41.04,1.64,0.82,20.52,111.64,0.82,16.42,3.28,0,0,93.58,0.82,0.82,5.75,1.64,4.1,39.4,0,0,18.88,0,2.46
 36-46,0,0,1.61,0,16.92,0,0,17.72,0,0.81,1.61,18.53,0,0,1.61,4.03,1.61,2.42,3.22,0,3.22,48.34,3.22,0,22.56,115.21,3.22,16.11,3.22,0,0,66.87,4.83,0.81,4.03,0,0,30.62,0,0,13.7,0,6.45
 48-58,0,0,0.57,0,11.48,0.57,0,24.1,0,3.44,9.18,61.97,0,0.57,6.31,6.31,1.15,1.72,6.31,4.02,5.16,92.96,6.89,2.87,21.8,107.88,0.57,12.62,4.59,0,0.57,64.84,0.57,0,1.72,0,0,28.69,0,1.72,13.2,0,6.89
 60-70,0,0,1.96,0,36.32,0.98,0,32.39,2.94,3.93,12.76,76.56,0.98,0,3.93,1.96,3.93,0.98,6.87,0,0.98,117.78,4.91,2.94,18.65,119.75,0.98,20.61,3.93,0,2.94,53,0.98,0,2.94,0,0,25.52,0,1.96,8.83,0,6.87
 72-82,0,0,9.82,0,57.92,2.94,0,101.11,4.91,0.98,11.78,154.12,36.32,0.98,8.83,9.82,8.83,10.8,22.58,5.89,0.98,258.18,8.83,12.76,26.5,228.73,5.89,45.16,13.74,0,4.91,42.21,0.98,0,4.91,0,0,14.72,3.93,3.93,32.39,5.89,7.85
 84-94,0,0,7.43,3.19,142.31,3.19,0,57.35,1.06,9.56,9.56,69.03,42.48,0,5.31,23.36,12.74,19.12,5.31,5.31,1.06,157.18,10.62,9.56,19.12,106.2,3.19,44.61,15.93,0,2.12,101.96,0,0,4.25,0,0,18.05,19.12,7.43,26.55,5.31,6.37
 96-106,0,0,5.46,0,147.53,3.28,0,76.5,4.37,7.65,9.84,92.89,50.27,0,9.84,29.51,15.3,8.74,13.11,14.21,1.09,172.67,3.28,6.56,20.76,116.93,5.46,65.57,20.76,0,1.09,88.52,3.28,0,3.28,0,0,12.02,15.3,6.56,29.51,8.74,7.65
108-118,0,0,5.36,1.53,108.77,4.6,1.53,58.98,6.13,9.19,7.66,61.28,55.92,0,3.06,17.62,10.72,19.92,11.49,15.32,5.36,133.28,2.3,6.13,13.79,148.6,3.06,29.87,19.92,0,2.3,74.3,1.53,0,1.53,0.77,0,6.89,16.85,3.83,21.45,5.36,5.36
120,0,0,5.88,0,64.67,3.92,0,52.91,1.96,9.8,5.88,43.12,29.4,0,7.84,47.03,3.92,7.84,9.8,5.88,0,103.87,1.96,3.92,11.76,105.83,1.96,11.76,13.72,0,1.96,50.95,1.96,0,3.92,0,0,1.96,9.8,3.92,15.68,1.96,3.92
