stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2042.58,36410.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1357.33,0,0,0,0,0,0,0,0,0,0,0
  5-6,2739.95,35625.44,0,55.17,0,0,0,0,0,0,0,0,0,140.98,0,0,0,0,0,0,0,0,0,0,0,1115.59,110.33,0,0,300.35,0,852.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,683.47,772.84,0,1122.46,0,7.89,0,2528.82,0,0,0,0,0,948.97,0,0,0,0,0,0,0,0,0,0,0,21424.01,849.07,0,0,7552.29,0,115.66,97.26,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,777.3,0,1274.52,0,141.61,0,2133.65,0,0,0,0,0,487.78,0,0,0,0,0,6.29,0,0,0,0,3.15,20952.52,723.8,0,0,7807.63,0,62.94,69.23,40.91,950.38,0,81.82,34.62,0,0,0,0,0
 14-21,3,6,12,175,3811,1018,0,1692,0,21,0,226,90,32,25,33,126,6,14,18,49,1174,23,0,1027,13530,630,66,262,463,0,769,23,2276,161,76,3166,4174,0,0,116,0,38
 24-34,1.64,0.82,15.6,103.43,1774.69,838.91,0,2718.68,4.93,100.97,28.73,338.19,45.97,9.85,44.33,96.86,150.22,38.58,74.7,50.07,77.16,2041.47,74.7,6.57,934.13,14989.65,245.44,215.06,232.3,0.82,1.64,1244.42,1.64,13.95,66.49,43.51,522.06,3456.63,0,0,479.38,0,120.67
 36-46,0.81,0,12.89,11.28,936.99,457.62,0,4089.58,9.67,119.24,65.26,531.74,42.7,4.03,41.89,117.63,45.92,39.48,61.23,45.12,37.06,2049.62,37.87,39.48,663.07,12492.71,161.13,169.19,130.52,0,3.22,878.18,4.83,13.7,41.09,22.56,10.47,3064.77,0,1.61,274.73,0.81,94.26
 48-58,2.3,0,9.75,9.18,822.26,446.99,0,5265.23,8.61,183.62,93.53,858.99,57.95,25.25,52.79,105.58,32.13,55.09,57.38,46.48,37.3,2404.24,37.87,90.66,538.23,8867.01,97.55,110.17,122.22,0,7.46,588.72,1.15,1.72,24.1,18.94,0,2031.27,0,8.03,226.08,2.3,96.4
 60-70,2.94,0,10.8,0,758.72,421.07,1.96,5703.62,23.56,159.01,101.1,903.98,101.1,8.83,30.43,101.1,41.22,51.04,57.91,61.84,25.52,2478.34,34.35,121.71,348.44,7869.84,76.56,98.15,104.04,0.98,15.7,491.74,0.98,0,26.5,15.7,0,1147.4,12.76,42.21,198.27,23.56,76.56
 72-82,0,0,48.1,3.93,900.18,652.81,23.56,4934.81,21.6,142.34,153.14,1170.14,277.81,9.82,49.08,197.31,103.07,52.03,81.48,88.35,27.49,2927.32,54.97,120.74,419.17,6724.38,74.61,166.88,160.99,0.98,17.67,668.51,0,0,37.3,10.8,0,739.19,49.08,74.61,353.4,82.46,69.7
 84-94,1.06,0,40.36,11.68,1439.06,590.49,54.16,3705.45,26.55,268.7,123.2,853.88,452.43,10.62,35.05,206.04,164.62,83.9,109.39,212.41,37.17,2269.57,66.91,131.69,341.98,4124.95,83.9,190.1,198.6,0,16.99,1537.83,0,0,66.91,12.74,0,468.36,158.24,70.09,324.98,73.28,59.47
 96-106,1.09,0,48.09,13.11,1580.26,628.39,43.71,3217.34,40.44,268.84,113.66,956.24,468.83,1.09,55.74,334.41,167.21,62.29,137.7,208.73,38.25,1988.98,96.17,78.68,321.3,3627.16,78.68,266.65,263.38,0,42.62,1590.09,4.37,0,53.55,13.11,0,246.98,237.15,61.2,381.4,80.87,67.76
108-118,0.77,0,26.81,16.09,1402.48,478.73,45.96,2653.3,34.47,339.32,100.34,830.3,320.17,0.77,30.64,271.15,163.92,109.53,111.83,215.24,32.94,1738.74,62.81,64.34,332.43,4759.69,79.66,201.45,206.81,0.77,31.4,1521.97,0.77,0,57.45,16.09,0,186.89,238.21,35.23,303.32,48.26,68.94
120,5.88,0,19.6,3.92,938.74,542.86,11.76,2179.28,41.16,205.78,84.27,725.12,176.38,1.96,27.44,286.13,94.07,58.79,58.79,154.82,11.76,1397.33,45.08,60.75,344.92,4693.69,105.83,101.91,170.5,1.96,27.44,960.29,1.96,0,39.2,3.92,0,176.38,84.27,21.56,264.57,41.16,15.68
