stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,1831.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,588.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,7.89,0,26.29,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.93,7.89,0,0,65.72,0,0,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,15.73,0,0,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,182.52,0,0,0,50.35,0,0,9.44,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,12,2,0,10,0,0,0,3,0,1,0,0,4,0,0,0,0,12,0,0,7,99,5,0,0,1,0,1,0,21,0,1,29,26,0,0,0,0,0
 24-34,0,0,0.82,2.46,7.39,0.82,0,48.43,0,1.64,0,6.57,0.82,0,1.64,1.64,7.39,0,0,0.82,0,24.63,1.64,0,16.42,253.64,0,4.1,5.75,0,0,3.28,0,0,16.42,0,4.1,47.61,0,0,7.39,0,0.82
 36-46,0,0,0,0,6.45,0,0,52.37,0.81,1.61,2.42,12.89,0.81,0,1.61,0.81,1.61,0,0.81,0.81,0,35.45,0,0.81,9.67,164.36,0,2.42,0.81,0,0,3.22,0,0,7.25,0,0,52.37,0,0,5.64,0,0.81
 48-58,0,0,0,0,0.57,0.57,0,84.92,1.72,0.57,2.87,18.94,0.57,2.3,0.57,1.15,3.44,0,0,1.15,0.57,63.69,1.15,0.57,13.2,94.1,0.57,1.15,5.16,0,0,3.44,0,0,4.02,1.15,0,30.99,0,1.15,6.89,0,0
 60-70,0,0,0,0,3.93,1.96,0,138.39,0,0,1.96,10.8,5.89,1.96,0,0,5.89,0,0.98,1.96,0.98,71.65,0.98,3.93,6.87,49.08,0,0,1.96,0,0.98,2.94,0,0,3.93,1.96,0,3.93,0,0.98,2.94,0,0
 72-82,0,0,0.98,0,9.82,12.76,0,149.21,2.94,0.98,5.89,25.52,6.87,0,1.96,5.89,1.96,1.96,0,0,0,100.13,0.98,1.96,10.8,52.03,0,2.94,2.94,0,1.96,3.93,0,0,2.94,0,0,3.93,0,2.94,11.78,1.96,0.98
 84-94,0,0,1.06,0,6.37,1.06,1.06,132.75,1.06,2.12,4.25,12.74,7.43,2.12,1.06,8.5,7.43,4.25,0,2.12,0,63.72,1.06,2.12,9.56,33.99,1.06,1.06,5.31,0,0,11.68,0,0,12.74,0,0,1.06,1.06,2.12,8.5,2.12,0
 96-106,0,0,3.28,0,12.02,14.21,0,147.53,3.28,1.09,4.37,26.23,9.84,1.09,3.28,6.56,3.28,1.09,0,1.09,0,75.41,0,1.09,2.19,33.88,1.09,1.09,3.28,0,0,3.28,0,0,6.56,0,0,1.09,3.28,6.56,9.84,4.37,2.19
108-118,0,0,0,0,7.66,2.3,5.36,82.72,0,1.53,1.53,18.38,7.66,0,0,7.66,4.6,0.77,2.3,2.3,1.53,51.32,0,2.3,5.36,37.53,1.53,2.3,0,0,0.77,5.36,0,0,3.06,2.3,0,0,2.3,0.77,7.66,0.77,2.3
120,0,0,0,0,11.76,11.76,3.92,68.59,3.92,1.96,0,5.88,7.84,0,0,9.8,1.96,0,1.96,0,0,27.44,0,1.96,3.92,23.52,0,0,7.84,0,0,1.96,0,0,3.92,0,0,0,0,0,5.88,1.96,0
