stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,421.69,6878.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,331,4511.41,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,116.46,0,0,0,67.43,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,81.49,0,120.92,0,0,0,278.64,0,0,0,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,2047.77,92,0,0,780.73,0,2.63,34.17,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,84.97,0,94.41,0,15.73,0,295.82,0,0,0,0,0,81.82,0,0,0,0,0,3.15,0,0,0,0,3.15,2482.96,103.85,0,0,1136.06,0,3.15,12.59,6.29,113.29,0,31.47,3.15,0,0,0,0,0
 14-21,0,0,1,18,247,104,0,355,0,1,0,16,7,7,3,3,29,0,0,2,5,116,0,0,88,1717,22,7,7,40,0,15,5,271,29,43,545,357,0,0,9,0,4
 24-34,0,0,3.28,16.42,85.37,32.01,0,707.58,4.1,4.1,1.64,37.76,5.75,0,4.93,14.78,79.62,9.03,11.49,13.13,17.24,243.79,5.75,0.82,106.71,2524.13,6.57,30.37,33.66,0,0,67.31,0,0.82,20.52,68.13,210.14,476.1,0,0,36.12,0,18.88
 36-46,0,0,0.81,3.22,47.53,2.42,0,841.12,9.67,1.61,8.86,80.57,5.64,0,0,12.09,23.36,11.28,5.64,14.5,8.06,256.2,5.64,2.42,80.57,2223.65,2.42,24.17,13.7,0,0,50.76,3.22,1.61,8.86,47.53,8.06,428.62,0,0,23.36,0,13.7
 48-58,0,0,1.72,0,42.46,3.44,0,983.5,14.92,4.02,14.35,158.37,17.79,1.72,3.44,8.61,13.2,11.48,8.61,20.66,4.59,348.3,1.72,15.49,110.74,1759.86,1.72,10.9,21.23,0,0.57,35.58,0,0,8.03,47.63,0.57,306.41,0,1.72,29.26,0.57,9.75
 60-70,0,0,1.96,0.98,41.22,9.82,0.98,1084.58,20.61,9.82,12.76,155.08,45.15,1.96,3.93,9.82,17.67,16.69,4.91,18.65,1.96,356.29,2.94,19.63,78.52,1703.92,1.96,12.76,31.41,0,3.93,31.41,0,0,6.87,36.32,0,199.25,1.96,4.91,27.48,4.91,13.74
 72-82,0,0,5.89,0,56.94,27.49,5.89,747.04,13.74,2.94,16.69,168.85,93.26,1.96,6.87,35.34,39.27,6.87,11.78,24.54,1.96,346.53,3.93,10.8,79.51,1160.32,0.98,21.6,28.47,0,0,33.38,0,0,20.61,15.71,0,73.62,7.85,13.74,40.25,14.72,3.93
 84-94,0,0,4.25,0,89.21,30.8,9.56,567.13,6.37,10.62,10.62,98.77,124.26,4.25,3.19,28.68,66.91,22.3,7.43,46.73,5.31,237.9,4.25,18.05,73.28,689.26,5.31,9.56,40.36,1.06,1.06,144.44,0,0,30.8,22.3,0,55.23,8.5,4.25,42.48,9.56,3.19
 96-106,0,0,7.65,1.09,103.82,54.64,7.65,371.57,10.93,6.56,10.93,135.51,103.82,1.09,4.37,37.16,49.18,14.21,8.74,24.04,2.19,189.06,8.74,5.46,67.76,509.27,8.74,20.76,49.18,0,3.28,128.96,1.09,0,17.49,22.95,0,36.06,10.93,1.09,39.34,9.84,3.28
108-118,0,0,3.06,0,112.6,48.26,11.49,290.3,7.66,13.79,12.26,104.94,58.21,0,3.06,30.64,39.06,10.72,6.13,40.6,4.6,186.13,4.6,6.89,70.47,664.86,3.06,13.79,28.34,0,4.6,117.96,0,0,18.38,21.45,0,16.09,19.92,1.53,36,2.3,9.19
120,1.96,0,3.92,0,123.47,43.12,3.92,244.97,15.68,9.8,11.76,103.87,41.16,0,1.96,39.2,17.64,13.72,7.84,11.76,0,143.06,5.88,5.88,94.07,638.89,5.88,15.68,29.4,0,3.92,133.27,0,1.96,15.68,9.8,0,23.52,9.8,5.88,31.36,7.84,0
