stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1528.64,26382.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,2267.96,27442.38,0,49.04,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,784.59,79.69,0,0,275.83,0,502.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,536.26,554.66,0,838.56,0,5.26,0,1908.45,0,0,0,0,0,641.41,0,0,0,0,0,0,0,0,0,0,0,16558.26,651.92,0,0,6219.54,0,70.98,97.26,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,550.72,0,815.07,0,84.97,0,1485.37,0,0,0,0,0,330.43,0,0,0,0,0,6.29,0,0,0,0,3.15,14334.44,440.58,0,0,5094.94,0,25.18,66.09,28.32,641.98,0,28.32,28.32,0,0,0,0,0
 14-21,1,3,7,106,1270,399,0,856,0,5,0,107,53,26,9,4,54,3,8,5,33,567,6,0,399,7417,131,40,168,329,0,44,16,1002,90,8,789,2321,0,0,18,0,19
 24-34,0.82,0,12.31,51.71,476.92,44.33,0,1512.84,0,23.8,11.49,124.77,23.8,3.28,13.13,26.27,55.82,23.8,52.53,31.19,67.31,978.46,20.52,4.93,325.88,9469.4,43.51,114.1,174.02,0,0.82,109.17,1.64,9.03,18.06,2.46,198.65,1819.84,0,0,91.12,0,40.22
 36-46,0.81,0,1.61,10.47,192.55,9.67,0,2302.6,0.81,14.5,27.39,236.06,17.72,1.61,14.5,25.78,15.31,18.53,45.12,29,14.5,959.55,4.03,13.7,216.73,10253.75,17.72,70.9,87.01,0,1.61,73.32,4.03,3.22,10.47,0.81,0.81,1911.05,0,0,69.29,0.81,13.7
 48-58,1.15,0,4.59,6.89,227.8,10.33,0,3478.98,3.44,29.26,37.87,519.87,36.72,2.3,26.4,41.89,18.36,38.44,38.44,26.4,9.75,1234.25,8.61,51.07,271.41,8751.67,8.61,53.36,78.04,0,3.44,56.23,1.15,0.57,8.61,5.16,0.57,1531.49,0,5.16,96.4,2.3,21.23
 60-70,0.98,0,11.78,0,215.93,21.59,0,3448.09,2.94,20.61,37.3,415.18,54.97,2.94,17.67,40.24,27.48,44.17,31.41,28.46,2.94,1015.88,4.91,54.97,155.08,7185.72,3.93,25.52,42.21,0,4.91,81.47,0.98,0,15.7,0.98,0,728.29,7.85,16.69,77.54,9.82,19.63
 72-82,0,0,32.39,4.91,261.12,40.25,5.89,2300.03,7.85,13.74,50.06,441.75,79.51,0.98,22.58,114.85,58.9,28.47,40.25,12.76,7.85,1095.53,19.63,41.23,202.22,4766.95,8.83,48.1,45.16,0,9.82,145.29,0.98,0,14.72,0.98,0,309.22,39.27,39.27,134.49,20.61,23.56
 84-94,0,0,30.8,2.12,353.66,38.23,18.05,1469.86,6.37,38.23,43.54,281.44,94.52,0,10.62,117.89,67.97,27.61,29.74,23.36,6.37,647.84,12.74,48.85,151.87,2427.82,5.31,30.8,54.16,0,4.25,437.56,0,0,15.93,1.06,0,191.17,74.34,30.8,103.02,23.36,8.5
 96-106,0,0,25.14,0,322.39,48.09,3.28,993.4,6.56,30.6,18.58,234.96,68.85,0,22.95,148.63,65.57,20.76,34.97,10.93,3.28,507.08,13.11,14.21,123.49,1788.99,7.65,50.27,42.62,0,10.93,326.76,3.28,0,14.21,4.37,0,64.48,69.94,13.11,121.31,20.76,10.93
108-118,0.77,0,7.66,2.3,279.58,67.4,7.66,821.88,0.77,39.06,28.34,161.62,55.15,0,9.19,127.92,50.55,37.53,31.4,16.09,3.83,406.73,13.02,13.02,124.09,2308.61,6.13,36.77,26.04,0,6.13,232.09,2.3,0,13.02,0.77,0,33.7,54.38,11.49,80.43,9.96,17.62
120,0,0,11.76,1.96,376.28,90.15,5.88,877.98,3.92,37.24,33.32,209.7,62.71,0,9.8,186.18,29.4,13.72,19.6,17.64,1.96,362.56,3.92,15.68,148.94,2481.09,11.76,29.4,29.4,0,0,246.93,1.96,0,7.84,1.96,0,39.2,37.24,9.8,97.99,11.76,5.88
