stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,342.63,8776.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,545.54,4995.65,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,165.5,6.13,0,0,12.26,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,86.75,84.12,0,120.92,0,0,0,244.47,0,0,0,0,0,136.69,0,0,0,0,0,0,0,0,0,0,0,1976.79,63.09,0,0,809.64,0,5.26,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,78.67,0,132.17,0,31.47,0,135.32,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,0,1711.95,62.94,0,0,686.04,0,3.15,18.88,3.15,100.7,0,3.15,0,0,0,0,0,0
 14-21,1,1,3,28,915,378,0,145,0,19,0,38,21,5,6,2,52,0,0,8,8,196,3,0,123,2111,22,33,30,68,0,9,5,236,21,74,1001,811,0,0,17,0,3
 24-34,0,0,6.57,7.39,245.44,211.78,0,363.64,1.64,81.26,7.39,69.77,4.93,1.64,18.06,4.1,101.79,2.46,18.88,4.1,13.95,317.67,18.06,0,105.89,5054.01,17.24,132.98,48.43,0,0.82,21.34,0,4.1,7.39,13.13,339.83,1127.86,0,0,67.31,0,12.31
 36-46,0,0,2.42,3.22,116.82,91.85,0,1585.56,6.45,61.23,23.36,192.55,6.45,0,15.31,6.45,38.67,3.22,12.89,4.03,2.42,486.62,5.64,8.06,119.24,8211.38,27.39,126.49,45.92,0,0,12.89,2.42,1.61,4.03,9.67,8.86,1660.48,0,1.61,38.67,0,26.59
 48-58,0,0,1.72,1.15,94.68,77.46,0,2888.53,14.92,64.84,31.56,349.45,4.02,0.57,22.95,8.61,25.25,9.75,20.66,3.44,7.46,686.84,5.74,25.25,122.22,6512.69,22.95,78.61,52.79,0,4.02,12.05,0.57,1.15,3.44,4.02,0,1203.27,0,0.57,58.53,0.57,25.25
 60-70,0.98,0,3.93,0,101.1,39.26,0,3931.98,26.5,59.87,28.46,304.27,20.61,0.98,14.72,17.67,32.39,19.63,18.65,0.98,3.93,713.57,6.87,23.56,92.26,5334.57,7.85,68.71,50.06,0,3.93,18.65,0,0,6.87,4.91,0,633.08,10.8,7.85,50.06,4.91,19.63
 72-82,0,0,13.74,0.98,156.08,53.99,0,2926.33,32.39,35.34,32.39,381.87,34.36,0,24.54,74.61,74.61,13.74,25.52,3.93,3.93,906.07,10.8,29.45,107,3804.92,13.74,125.65,81.48,0,6.87,27.49,0,0,7.85,0.98,0,230.69,44.17,26.5,132.52,28.47,11.78
 84-94,0,0,4.25,0,212.41,37.17,1.06,1717.31,43.54,82.84,27.61,258.08,36.11,0,15.93,72.22,98.77,19.12,31.86,5.31,1.06,620.23,5.31,30.8,81.78,1970.08,7.43,104.08,97.71,1.06,4.25,32.92,0,0,12.74,4.25,0,160.37,106.2,27.61,105.14,19.12,12.74
 96-106,0,0,9.84,0,279.77,71.04,3.28,1192.3,56.83,95.08,30.6,268.84,54.64,0,40.44,140.98,124.58,22.95,48.09,18.58,5.46,523.47,9.84,28.41,74.31,1620.69,20.76,195.62,101.63,0,9.84,43.71,2.19,0,9.84,3.28,0,71.04,114.75,16.39,174.86,17.49,17.49
108-118,0.77,0,3.06,1.53,214.47,52.09,2.3,871.67,48.26,139.41,22.21,167.75,48.26,0,17.62,137.11,112.6,15.32,29.11,16.09,3.06,372.26,4.6,18.38,72,2117.12,21.45,150.13,83.49,0,6.13,34.47,0,0,14.55,2.3,0,44.43,127.15,14.55,112.6,13.79,21.45
120,3.92,0,1.96,0,101.91,66.63,1.96,660.45,39.2,76.43,15.68,150.9,35.28,0,5.88,180.3,41.16,11.76,27.44,5.88,1.96,331.2,0,7.84,41.16,1671.7,27.44,86.23,56.83,0,9.8,41.16,0,0,5.88,3.92,0,41.16,39.2,9.8,97.99,11.76,7.84
