stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1396.86,24655.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,1550.8,15348.61,0,36.78,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,343.26,36.78,0,0,91.94,0,453.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,110.41,99.89,0,99.89,0,0,0,286.53,0,0,0,0,0,181.38,0,0,0,0,0,0,0,0,0,0,0,2239.66,115.66,0,0,946.34,0,5.26,39.43,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,116.44,0,132.17,0,22.03,0,380.78,0,0,0,0,0,157.35,0,0,0,0,0,0,0,0,0,0,3.15,3203.61,107,0,0,1309.14,0,3.15,6.29,6.29,176.23,0,22.03,6.29,0,0,0,0,0
 14-21,0,4,4,37,278,336,0,530,0,0,0,17,6,24,5,5,15,1,2,6,20,176,1,0,96,2742,40,12,37,68,0,7,3,384,11,46,1248,650,0,0,19,0,14
 24-34,0,0,4.93,6.57,64.85,134.62,0,504.01,1.64,2.46,4.1,22.16,5.75,0.82,3.28,11.49,21.34,6.57,9.03,6.57,18.88,173.2,3.28,1.64,66.49,2591.44,8.21,32.83,28.73,0.82,0,69.77,0,6.57,4.1,5.75,207.68,389.09,0,0,67.31,0,14.78
 36-46,0,0,1.61,2.42,23.36,6.45,0,680.79,2.42,1.61,3.22,78.96,5.64,0,2.42,11.28,6.45,4.03,10.47,13.7,3.22,170.8,1.61,4.03,42.7,3576.37,4.03,24.98,16.11,0,0,43.51,0.81,2.42,5.64,4.83,3.22,444.73,0,0,33.84,0,5.64
 48-58,0.57,0,0,0.57,40.74,6.31,0,1384.02,1.72,2.87,14.92,195.09,4.59,2.3,8.61,12.05,11.48,3.44,10.9,4.02,2.3,219.19,1.15,6.31,68.28,4251.32,3.44,13.2,14.35,0,0.57,24.67,0.57,0,2.3,4.02,0,565.2,0,1.15,45.33,0,7.46
 60-70,0,0,1.96,0,46.13,11.78,0,1716.68,4.91,5.89,12.76,174.71,8.83,0,5.89,17.67,3.93,8.83,10.8,6.87,0.98,192.38,0.98,10.8,46.13,4158.71,2.94,11.78,5.89,0,2.94,20.61,0,0.98,3.93,1.96,0,363.16,1.96,3.93,53.98,1.96,8.83
 72-82,0,0,7.85,0.98,55.95,24.54,0.98,1210.39,3.93,1.96,15.71,190.44,13.74,0,9.82,60.86,11.78,5.89,12.76,4.91,0,219.89,8.83,5.89,56.94,2760.43,0.98,11.78,16.69,0,3.93,28.47,0,0,3.93,1.96,0,160.99,9.82,15.71,87.37,10.8,2.94
 84-94,0,0,9.56,0,72.22,36.11,3.19,852.82,4.25,6.37,15.93,126.38,18.05,2.12,5.31,65.85,33.99,12.74,8.5,5.31,1.06,156.12,3.19,13.81,40.36,1357.28,2.12,18.05,12.74,0,3.19,81.78,0,0,4.25,1.06,0,112.58,19.12,16.99,69.03,8.5,7.43
 96-106,0,0,5.46,0,91.8,28.41,2.19,507.08,1.09,6.56,7.65,102.73,15.3,0,12.02,85.24,22.95,7.65,21.86,6.56,2.19,114.75,4.37,8.74,52.46,989.03,2.19,16.39,24.04,0,2.19,104.91,0,0,1.09,4.37,0,43.71,6.56,6.56,108.19,12.02,5.46
108-118,0,0,1.53,0.77,65.11,36,4.6,417.45,4.6,9.19,6.13,90.38,26.04,0,1.53,76.6,16.85,8.43,16.85,4.6,3.06,94.98,6.13,3.83,52.09,1134.39,1.53,16.85,9.96,0,3.06,60.51,0,0,5.36,0.77,0,26.81,10.72,3.83,62.04,4.6,1.53
120,0,0,1.96,0,72.51,39.2,1.96,329.24,3.92,11.76,1.96,101.91,15.68,0,1.96,94.07,9.8,5.88,7.84,0,0,80.35,0,3.92,60.75,979.89,3.92,5.88,5.88,0,0,41.16,0,0,0,0,0,17.64,5.88,0,56.83,3.92,0
