stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,158.14,4414.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,1311.74,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,79.69,0,0,0,6.13,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,44.69,0,78.86,0,0,0,155.09,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,1180.29,86.75,0,0,538.89,0,5.26,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,66.09,0,78.67,0,3.15,0,185.67,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,1542.01,59.79,0,0,613.66,0,9.44,25.18,3.15,53.5,0,3.15,6.29,0,0,0,0,0
 14-21,1,0,2,21,267,57,0,192,0,2,0,54,11,2,5,0,3,0,4,0,2,117,2,0,105,1524,36,14,30,40,0,18,15,196,9,24,340,698,0,0,12,0,1
 24-34,0,0.82,4.1,18.06,132.98,7.39,0,453.93,0.82,13.13,4.93,75.52,4.93,1.64,6.57,3.28,14.78,0.82,18.06,8.21,5.75,307,4.93,0.82,151.04,3266.19,32.01,56.64,38.58,0,0,64.03,1.64,1.64,12.31,5.75,84.55,956.3,0,0,77.98,0,7.39
 36-46,0,0,1.61,0.81,50.76,1.61,0,911.21,3.22,5.64,13.7,186.92,2.42,0,8.86,4.03,6.45,4.83,10.47,4.03,4.03,358.52,2.42,9.67,134.55,4149.2,21.75,61.23,24.98,0,1.61,49.15,5.64,1.61,11.28,3.22,1.61,1093.29,0,0.81,53.98,0.81,1.61
 48-58,0.57,0,0.57,0.57,43.04,0.57,0,1195.81,2.3,11.48,12.05,269.69,4.59,1.15,8.03,4.02,4.59,3.44,9.75,3.44,1.72,407.4,2.87,14.92,75.17,3279.29,16.64,32.13,21.23,0,1.15,44.18,0.57,0,2.87,2.87,0,710.94,0,1.72,33.28,0.57,6.89
 60-70,0,0,0.98,0,54.97,5.89,0,1844.28,5.89,16.69,15.7,351.38,4.91,2.94,9.82,8.83,5.89,3.93,15.7,1.96,0.98,536.89,1.96,23.56,54.97,3283.19,4.91,39.26,12.76,0,3.93,50.06,0.98,0.98,6.87,3.93,0,450.52,3.93,6.87,50.06,5.89,8.83
 72-82,0,0,6.87,0,82.46,16.69,0.98,1254.56,3.93,8.83,32.39,355.36,15.71,0.98,9.82,26.5,8.83,7.85,13.74,1.96,2.94,650.84,3.93,21.6,70.68,2191.07,5.89,37.3,33.38,0,4.91,50.06,0.98,0,3.93,3.93,0,192.41,3.93,16.69,64.79,18.65,5.89
 84-94,0,0,7.43,2.12,125.32,19.12,0,977.07,5.31,20.18,20.18,280.38,25.49,3.19,7.43,42.48,16.99,10.62,16.99,4.25,7.43,446.06,2.12,35.05,62.66,1248.96,7.43,50.98,36.11,0,3.19,160.37,0,0,12.74,1.06,0,142.31,11.68,19.12,60.54,14.87,4.25
 96-106,0,0,9.84,0,104.91,15.3,2.19,599.97,2.19,17.49,16.39,238.24,18.58,0,9.84,49.18,19.67,17.49,16.39,4.37,2.19,387.96,5.46,17.49,36.06,932.2,2.19,73.22,26.23,0,6.56,135.51,2.19,0,4.37,0,0,65.57,14.21,15.3,59.01,20.76,6.56
108-118,0,0,3.83,0.77,137.87,9.19,4.6,440.43,6.13,28.34,20.68,202.98,25.28,0,1.53,41.36,20.68,16.09,21.45,4.6,3.06,310.22,3.83,18.38,45.96,1058.56,6.13,41.36,26.81,0,5.36,98.04,2.3,0,6.13,3.06,0,29.87,16.85,9.96,49.79,15.32,9.96
120,0,0,1.96,3.92,127.39,19.6,3.92,374.32,9.8,29.4,15.68,168.54,23.52,0,9.8,45.08,19.6,7.84,17.64,5.88,1.96,246.93,9.8,15.68,47.03,1019.09,7.84,25.48,39.2,0,3.92,70.55,1.96,0,7.84,3.92,0,43.12,11.76,5.88,47.03,7.84,3.92
