stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,408.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,91.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,2.63,0,5.26,0,0,0,15.77,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,128.81,5.26,0,0,42.06,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,15.73,0,0,0,12.59,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,349.31,3.15,0,0,201.41,0,3.15,3.15,0,12.59,0,9.44,0,0,0,0,0,0
 14-21,0,0,0,3,598,18,0,15,0,7,0,5,4,1,1,1,2,0,1,0,1,33,2,0,25,210,5,0,3,8,0,5,2,44,1,50,391,87,0,0,2,0,0
 24-34,0,0,0,0,431.77,5.75,0,55,4.93,36.94,1.64,13.95,4.1,0,4.93,21.34,6.57,0,2.46,3.28,3.28,71.41,4.93,1.64,43.51,499.08,4.93,6.57,7.39,0,0.82,16.42,0,0,5.75,15.6,119.02,151.04,0,0,16.42,0,3.28
 36-46,0,0,0,0,215.11,0.81,0,101.51,15.31,38.67,5.64,25.78,1.61,0,4.03,21.75,3.22,0.81,3.22,0,0.81,79.76,1.61,4.83,41.89,591.36,3.22,4.03,7.25,0.81,0,20.95,0,0,3.22,11.28,4.03,146.63,0,0,13.7,0,3.22
 48-58,0,0,0,0,130.83,1.15,0,160.67,15.49,50.49,6.31,46.48,0,0,4.02,33.28,0,1.15,1.15,0.57,1.72,92.96,2.3,6.31,43.61,506.67,2.3,0,4.02,0,0,14.35,0,0,0.57,6.31,0.57,115.91,0,0,15.49,0.57,4.02
 60-70,0,0,0,0,159.99,0.98,0,276.79,20.61,55.95,3.93,59.87,0.98,0,0.98,53,3.93,3.93,2.94,0.98,0.98,124.65,0.98,19.63,34.35,551.62,1.96,3.93,3.93,0,1.96,26.5,0,0,2.94,8.83,0,74.6,0,2.94,21.59,1.96,2.94
 72-82,0,0,1.96,0,165.9,10.8,0,230.69,18.65,56.94,9.82,59.88,6.87,0,2.94,60.86,4.91,2.94,3.93,0.98,2.94,163.94,1.96,16.69,35.34,416.22,1.96,3.93,9.82,0,3.93,12.76,0,0,1.96,1.96,0,29.45,0.98,7.85,25.52,10.8,0.98
 84-94,0,0,0,0,279.32,8.5,0,148.69,19.12,75.4,4.25,24.43,7.43,0,2.12,111.51,10.62,6.37,4.25,1.06,2.12,106.2,2.12,18.05,41.42,228.34,3.19,3.19,7.43,0,1.06,60.54,0,0,3.19,9.56,0,23.36,6.37,4.25,19.12,4.25,3.19
 96-106,0,0,3.28,0,334.41,16.39,0,131.14,19.67,93.98,2.19,28.41,16.39,0,10.93,134.42,10.93,0,3.28,0,2.19,95.08,6.56,15.3,27.32,186.88,2.19,9.84,12.02,0,1.09,49.18,0,0,3.28,10.93,0,8.74,7.65,4.37,28.41,10.93,5.46
108-118,0,0,1.53,1.53,420.51,7.66,3.83,85.79,16.85,140.94,3.83,29.87,26.81,0,2.3,120.26,3.83,5.36,3.83,0.77,5.36,98.04,6.89,13.79,32.17,206.04,3.83,9.19,6.89,0,3.83,43.66,0,0,4.6,8.43,0,5.36,14.55,0.77,16.09,5.36,6.13
120,1.96,0,1.96,0,509.54,21.56,3.92,109.75,43.12,172.46,3.92,50.95,31.36,0,5.88,178.34,21.56,0,7.84,0,3.92,84.27,13.72,11.76,48.99,311.61,3.92,9.8,7.84,0,1.96,56.83,0,0,5.88,9.8,0,7.84,7.84,5.88,37.24,9.8,3.92
