stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,303.09,6285.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,318.74,3690.04,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,91.94,24.52,0,0,42.91,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,120.92,57.83,0,134.06,0,2.63,0,170.87,0,0,0,0,0,189.27,0,0,0,0,0,0,0,0,0,0,0,1642.95,78.86,0,0,707.12,0,10.51,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,107,0,125.88,0,22.03,0,195.11,0,0,0,0,0,84.97,0,0,0,0,0,0,0,0,0,0,0,2432.61,182.52,0,0,956.68,0,15.73,18.88,3.15,103.85,0,15.73,9.44,0,0,0,0,0
 14-21,0,1,8,13,351,112,0,113,0,4,0,29,13,7,6,1,20,0,1,0,6,115,1,0,79,1571,83,24,24,31,0,46,4,181,22,36,230,586,0,0,25,0,4
 24-34,0.82,0,8.21,12.31,187.16,24.63,0,382.52,0.82,32.01,4.1,50.89,5.75,0.82,6.57,13.95,55.82,4.1,18.88,4.1,22.16,233.94,18.06,0.82,103.43,3601.92,24.63,119.02,44.33,0,0,166.63,0,1.64,25.45,5.75,57.46,925.1,0,0,71.41,0,19.7
 36-46,0,0,2.42,0,73.32,10.47,0,1329.35,2.42,14.5,11.28,115.21,4.03,0,12.09,20.14,14.5,4.03,15.31,4.83,20.14,301.32,7.25,8.06,78.15,5782.29,12.89,99.9,24.17,0,0,124.07,3.22,0.81,10.47,0.81,1.61,1090.88,0,0,57.2,0,24.17
 48-58,0.57,0,3.44,1.72,102.14,17.21,0,2994.69,3.44,24.67,25.82,235.26,8.03,2.87,16.64,17.79,11.48,8.61,13.77,2.3,18.94,491.18,9.18,20.08,85.5,6167.25,9.75,71.15,32.71,0,1.72,110.17,0,0.57,4.02,4.02,0,1029.98,0,2.3,55.09,0,29.84
 60-70,0,0,6.87,0.98,116.8,16.69,0,4966.5,6.87,32.39,17.67,280.72,17.67,3.93,12.76,29.45,15.7,22.58,23.56,2.94,11.78,669.4,9.82,26.5,55.95,6588.96,11.78,70.67,32.39,0,5.89,153.12,0,0.98,8.83,4.91,0,781.29,8.83,16.69,53.98,4.91,35.33
 72-82,0,0,29.45,0,157.07,53.99,0,4465.58,11.78,22.58,40.25,398.55,53.99,3.93,15.71,45.16,25.52,29.45,46.14,2.94,13.74,806.93,15.71,32.39,78.53,4801.31,7.85,106.02,62.83,0,11.78,142.34,0,0,9.82,0,0,386.77,37.3,32.39,100.13,31.41,36.32
 84-94,0,0,10.62,0,258.08,45.67,2.12,3108.58,7.43,50.98,36.11,329.23,62.66,3.19,14.87,71.16,47.79,35.05,36.11,4.25,16.99,539.52,19.12,40.36,67.97,2558.45,10.62,98.77,78.59,0,4.25,337.73,0,0,14.87,3.19,0,247.45,67.97,27.61,75.4,25.49,23.36
 96-106,1.09,0,21.86,1.09,251.35,55.74,3.28,2325.58,4.37,33.88,18.58,273.21,104.91,0,25.14,80.87,51.36,26.23,64.48,13.11,16.39,490.69,19.67,15.3,46.99,2053.46,7.65,162.83,98.36,0,6.56,296.16,3.28,0,17.49,1.09,0,110.38,86.33,22.95,85.24,32.79,40.44
108-118,0,0,10.72,4.6,206.04,38.3,8.43,1626.91,6.13,45.19,12.26,199.92,73.53,0,9.96,79.66,44.43,30.64,39.83,13.79,16.85,352.34,13.02,10.72,52.85,2415.08,16.09,94.98,59.75,0,8.43,214.47,0.77,0,14.55,2.3,0,75.06,72.77,9.19,62.04,25.28,30.64
120,0,0,11.76,1.96,188.14,66.63,5.88,1344.41,5.88,52.91,29.4,239.09,62.71,1.96,11.76,76.43,23.52,19.6,33.32,5.88,7.84,270.45,15.68,11.76,50.95,2475.21,13.72,74.47,56.83,0,9.8,199.9,0,0,11.76,3.92,0,86.23,45.08,17.64,56.83,15.68,9.8
