stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,553.47,8987.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,502.63,5902.84,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,171.63,0,0,0,55.17,0,159.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,26.29,0,34.17,0,0,0,55.2,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,885.88,18.4,0,0,404.82,0,7.89,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,6.29,0,0,0,12.59,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,110.14,0,0,0,28.32,0,6.29,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,19,8,0,5,0,1,0,0,0,4,3,1,5,0,0,4,0,11,0,0,5,26,3,0,0,1,0,10,2,1,1,1,4,4,0,0,3,0,0
 24-34,0,0,0,0,7.39,15.6,0,12.31,0,1.64,0.82,0.82,0.82,0.82,1.64,0.82,13.95,0,0,0,3.28,15.6,7.39,0,4.1,64.85,4.93,1.64,3.28,0,0,64.85,0,0,0,0.82,0.82,8.21,0,0,16.42,0,2.46
 36-46,0,0,0,0,3.22,49.15,0,6.45,0,0.81,2.42,2.42,0,0,1.61,2.42,3.22,0,0,0.81,5.64,21.75,2.42,0,8.06,53.17,1.61,0.81,1.61,0,0,53.17,0,0,0.81,0,0,10.47,0,0,5.64,0,7.25
 48-58,0,0,0,0,5.16,8.03,0,18.36,0,1.72,4.59,9.75,0.57,0.57,3.44,2.3,2.3,2.87,2.87,0.57,5.16,55.09,1.15,1.72,5.16,35.58,1.72,4.02,0.57,0,0.57,56.23,0,0,0,0.57,0,6.89,0,0,12.62,0,16.64
 60-70,0,0,1.96,0,9.82,5.89,0,18.65,0.98,3.93,4.91,24.54,1.96,0.98,4.91,5.89,4.91,6.87,3.93,0.98,6.87,136.43,1.96,1.96,6.87,38.28,1.96,5.89,1.96,0,2.94,99.13,0,0,2.94,0,0,4.91,2.94,1.96,15.7,0.98,4.91
 72-82,0,0,0,0,24.54,25.52,0,48.1,1.96,3.93,5.89,52.03,6.87,0,3.93,6.87,6.87,3.93,3.93,2.94,7.85,190.44,3.93,3.93,10.8,59.88,0.98,9.82,9.82,0,0.98,152.16,0,0,0,0,0,0.98,9.82,1.96,34.36,2.94,4.91
 84-94,0,0,0,0,38.23,25.49,2.12,47.79,0,5.31,10.62,25.49,5.31,0,1.06,9.56,14.87,15.93,7.43,3.19,10.62,124.26,8.5,8.5,10.62,36.11,3.19,5.31,4.25,0,3.19,465.17,0,0,2.12,0,0,2.12,8.5,3.19,21.24,4.25,7.43
 96-106,0,0,0,0,54.64,34.97,2.19,49.18,1.09,12.02,6.56,40.44,15.3,0,7.65,24.04,21.86,4.37,4.37,7.65,10.93,130.05,7.65,6.56,8.74,44.81,2.19,10.93,12.02,0,0,418.56,0,0,1.09,1.09,0,1.09,5.46,5.46,32.79,1.09,4.37
108-118,0,0,0,0,52.09,19.15,8.43,43.66,0,18.38,1.53,26.81,9.19,0,2.3,15.32,10.72,13.02,3.06,6.89,12.26,71.23,3.83,4.6,9.19,29.11,1.53,5.36,3.83,0,2.3,288.77,0,0,0,0,0,0.77,7.66,1.53,25.28,1.53,7.66
120,0,0,0,0,45.08,21.56,1.96,17.64,0,15.68,3.92,27.44,3.92,0,1.96,17.64,13.72,1.96,0,3.92,1.96,33.32,5.88,1.96,5.88,29.4,5.88,17.64,1.96,0,1.96,188.14,0,0,0,0,0,5.88,1.96,1.96,17.64,1.96,1.96
