stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,593.01,4651.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,606.83,3463.24,0,24.52,0,0,0,0,0,0,0,0,0,79.69,0,0,0,0,0,0,0,0,0,0,0,239.06,18.39,0,0,36.78,0,919.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,136.69,81.49,0,415.34,0,2.63,0,294.42,0,0,0,0,0,783.36,0,0,0,0,0,0,0,0,0,0,0,2605.05,152.47,0,0,914.79,0,120.92,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,147.91,0,717.51,0,31.47,0,258.05,0,0,0,0,0,528.69,0,0,0,0,0,6.29,0,0,0,0,3.15,5217.67,248.61,0,0,1693.07,0,66.09,22.03,12.59,226.58,0,37.76,12.59,0,0,0,0,0
 14-21,3,6,6,174,3523,530,0,237,0,24,0,159,104,238,25,4,135,2,10,37,10,900,26,0,833,2156,468,25,133,181,0,1033,4,797,184,50,777,2028,0,0,145,0,4
 24-34,1.64,0.82,2.46,86.19,1676.19,82.09,0,386.62,1.64,124.77,20.52,206.86,42.68,69.77,57.46,7.39,230.66,6.57,72.24,59.1,18.06,1911.77,95.22,8.21,940.7,2407.57,320.13,90.29,142.83,0,4.1,782.28,0,10.67,155.14,15.6,135.44,914.43,0,0,626.31,0,14.78
 36-46,0.81,0,2.42,12.89,687.24,14.5,0,352.88,6.45,111.18,49.95,190.14,30.62,17.72,56.4,1.61,110.38,4.83,41.09,49.15,12.09,2101.99,70.9,37.87,681.6,1724.94,302.93,53.98,101.51,0,5.64,281.98,0,12.89,107.15,7.25,4.83,522.07,0,3.22,392.36,0.81,11.28
 48-58,1.72,0.57,0,9.75,443.55,10.9,0,436.09,3.44,102.71,51.07,194.52,30.99,30.41,61.97,4.02,56.23,2.3,33.28,36.72,8.03,2647.54,57.38,59.68,477.98,1104.57,238.13,35,92.38,0.57,10.33,65.41,0,1.15,56.23,3.44,1.15,360.92,0,8.03,311,2.87,16.07
 60-70,2.94,0,4.91,1.96,348.44,14.72,1.96,352.37,3.93,62.82,43.19,172.75,80.48,18.65,52.02,6.87,75.58,8.83,34.35,64.78,5.89,3171.3,36.32,92.26,333.72,690.01,160.97,37.3,75.58,0,16.69,37.3,0,0,53,2.94,0,147.23,13.74,50.06,289.55,18.65,16.69
 72-82,0,0,28.47,4.91,347.51,36.32,53.01,533.04,9.82,68.72,79.51,352.42,194.37,13.74,73.62,8.83,130.56,16.69,45.16,123.69,1.96,3943.34,64.79,129.58,377.94,764.71,111.91,63.81,103.07,0,29.45,66.75,0.98,0,70.68,1.96,0,100.13,53.01,111.91,480.03,86.39,12.76
 84-94,1.06,0,28.68,13.81,542.7,30.8,114.7,594.74,7.43,116.82,53.1,282.5,356.84,19.12,61.6,25.49,236.83,11.68,79.65,375.96,2.12,3188.24,65.85,135.94,299.49,446.06,169.93,134.88,98.77,0,16.99,90.27,0,0,166.74,0,0,91.34,187.98,114.7,469.42,87.09,4.25
 96-106,0,0,25.14,19.67,725.65,76.5,231.68,573.74,9.84,157.37,72.13,309.28,569.37,2.19,99.45,37.16,296.16,10.93,107.1,532.22,3.28,2962.71,62.29,128.96,302.72,700.51,134.42,201.08,150.81,0,46.99,174.86,4.37,0,151.91,4.37,0,65.57,253.54,110.38,560.63,109.28,19.67
108-118,3.06,0,12.26,29.87,624.26,34.47,393.7,322.47,10.72,241.28,73.53,281.11,586.73,0.77,45.19,16.09,282.64,18.38,86.55,1086.14,1.53,2886.15,59.75,116.43,314.04,675.58,146.3,137.11,120.26,0,48.26,95.75,0,0,142.47,1.53,0,55.92,271.92,82.72,462.64,64.34,12.26
120,5.88,0,11.76,9.8,452.71,37.24,160.7,270.45,5.88,145.02,58.79,211.66,423.31,0,66.63,25.48,137.18,9.8,52.91,625.17,0,2618.27,35.28,107.79,323.36,501.71,201.86,84.27,121.51,0,41.16,74.47,0,0,86.23,3.92,0,41.16,105.83,70.55,538.94,76.43,9.8
