stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,619.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,312.61,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,2.63,0,28.92,0,0,0,18.4,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,184.01,15.77,0,0,76.23,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,37.76,0,3.15,0,34.62,0,0,0,0,0,37.76,0,0,0,0,0,3.15,0,0,0,0,0,336.73,31.47,0,0,169.94,0,0,6.29,0,25.18,0,3.15,0,0,0,0,0,0
 14-21,0,0,3,9,102,19,0,30,0,1,0,10,3,9,6,0,4,2,0,23,1,28,1,0,24,290,62,6,7,4,0,10,0,42,9,11,54,94,0,0,7,0,2
 24-34,0,0,3.28,3.28,37.76,0.82,0,82.91,0,3.28,0.82,8.21,2.46,0,2.46,12.31,12.31,0,5.75,21.34,8.21,82.91,0.82,0,39.4,670.64,18.06,7.39,10.67,0,0,34.48,0,1.64,6.57,2.46,16.42,158.43,0,0,22.16,0,3.28
 36-46,0,0,0.81,0,19.34,0,0,166.77,2.42,1.61,6.45,45.92,0.81,0,4.03,9.67,2.42,0.81,3.22,8.06,7.25,104.74,0.81,2.42,17.72,555.11,14.5,13.7,4.03,0,0,30.62,0,0.81,6.45,0,1.61,156.3,0,0,9.67,0,3.22
 48-58,0,0,0.57,0,14.35,0.57,0,215.18,1.72,4.59,4.02,54.51,2.3,1.72,2.3,12.62,1.15,0,2.87,6.89,6.89,127.96,1.72,1.72,21.23,269.11,4.02,4.02,1.72,0,0.57,18.36,0,0,3.44,0,0,80.33,0,0.57,8.61,0,7.46
 60-70,0,0,3.93,0.98,15.7,0.98,0,325.87,0.98,4.91,4.91,73.61,9.82,0.98,1.96,18.65,4.91,1.96,1.96,7.85,0.98,155.08,0.98,4.91,11.78,258.14,2.94,12.76,2.94,0,0.98,24.54,0,0,2.94,1.96,0,51.04,0.98,1.96,11.78,0,2.94
 72-82,0,0,3.93,0,13.74,0.98,0,281.74,2.94,3.93,10.8,98.17,16.69,0.98,3.93,28.47,7.85,2.94,6.87,11.78,3.93,202.22,1.96,9.82,19.63,246.4,1.96,22.58,18.65,0,2.94,30.43,0,0,10.8,0,0,23.56,3.93,7.85,22.58,4.91,2.94
 84-94,0,0,1.06,1.06,49.92,3.19,1.06,243.21,2.12,8.5,8.5,55.23,38.23,1.06,1.06,43.54,13.81,7.43,5.31,27.61,7.43,161.43,4.25,8.5,12.74,156.12,5.31,9.56,8.5,0,2.12,100.89,0,0,10.62,1.06,0,15.93,5.31,7.43,22.3,11.68,12.74
 96-106,0,0,3.28,0,48.09,5.46,4.37,174.86,4.37,4.37,6.56,80.87,49.18,0,1.09,53.55,29.51,3.28,5.46,44.81,3.28,155.18,7.65,5.46,18.58,123.49,3.28,26.23,8.74,0,1.09,107.1,1.09,0,2.19,0,0,12.02,10.93,6.56,25.14,10.93,7.65
108-118,0,0,2.3,0.77,57.45,3.06,11.49,148.6,3.06,9.96,3.83,54.38,76.6,0,1.53,40.6,18.38,10.72,5.36,38.3,3.06,137.87,3.83,6.13,15.32,163.15,12.26,10.72,9.19,0,4.6,70.47,0,0,6.13,2.3,0,9.19,6.89,2.3,19.15,7.66,10.72
120,0,0,0,1.96,48.99,3.92,3.92,117.59,3.92,13.72,3.92,37.24,68.59,0,3.92,47.03,3.92,1.96,1.96,23.52,0,86.23,3.92,5.88,13.72,121.51,11.76,11.76,7.84,0,1.96,52.91,0,0,3.92,0,0,9.8,7.84,5.88,19.6,5.88,1.96
