stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1449.57,24972.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,2053.43,22465.11,0,36.78,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,662,61.3,0,0,208.41,0,570.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,310.19,294.42,0,817.53,0,5.26,0,904.28,0,0,0,0,0,420.59,0,0,0,0,0,0,0,0,0,0,0,8485.49,323.33,0,0,3186,0,39.43,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,122.73,0,472.05,0,22.03,0,427.99,0,0,0,0,0,113.29,0,0,0,0,0,3.15,0,0,0,0,3.15,3996.65,147.91,0,0,1324.87,0,9.44,6.29,3.15,144.76,0,28.32,3.15,0,0,0,0,0
 14-21,2,1,0,59,2464,211,0,126,0,7,0,12,39,24,6,3,52,0,3,36,5,237,15,0,183,846,40,6,28,62,0,435,0,274,56,129,339,255,0,0,18,0,3
 24-34,0.82,0.82,0,42.68,1884.69,233.94,0,343.12,221.63,80.44,11.49,23.8,33.66,16.42,10.67,4.1,171.56,3.28,52.53,64.85,21.34,743.7,67.31,0,406.32,1052.34,16.42,71.41,56.64,0,1.64,1561.27,0,2.46,114.92,189.62,216.71,225.74,0,0,104.25,0,27.91
 36-46,0,0,0.81,8.86,1073.96,54.79,0,381.89,487.43,140.19,35.45,27.39,34.64,4.03,9.67,4.83,92.65,1.61,50.76,42.7,19.34,978.89,58.01,8.06,390.75,855.62,6.45,82.98,32.23,0,1.61,1839.34,0,2.42,83.79,220.75,27.39,252.98,0,0,80.57,0,30.62
 48-58,1.15,0,1.15,4.02,936.45,109.02,0,744.22,472.24,238.7,49.35,100.99,56.23,6.31,11.48,5.74,51.07,5.74,40.74,49.92,22.95,1221.63,47.05,16.64,287.48,1222.2,9.18,64.84,33.28,0,1.72,1497.06,0,0,53.94,177.88,0,259.93,0,1.15,82.05,0,35
 60-70,0,0,0.98,0,1018.82,84.41,0.98,1347.63,329.79,235.57,47.11,158.03,85.39,1.96,3.93,10.8,57.91,2.94,52.02,76.56,9.82,1287.76,39.26,28.46,232.62,960.91,12.76,61.84,48.09,1.96,2.94,1484.06,0,0.98,71.65,116.8,0,142.32,0,4.91,57.91,5.89,29.45
 72-82,0,0,11.78,2.94,1118.11,221.86,23.56,2735.89,241.49,255.23,106.02,373.03,158.05,0,12.76,20.61,126.63,11.78,81.48,194.37,11.78,1900.5,53.99,29.45,317.08,1429.3,21.6,134.49,103.07,1.96,5.89,1439.12,0.98,0,107,69.7,0,131.54,9.82,26.5,110.93,25.52,37.3
 84-94,1.06,0,8.5,7.43,2066.72,201.79,67.97,2169.74,371.71,485.35,95.58,303.74,283.56,2.12,20.18,28.68,238.96,18.05,105.14,541.64,18.05,1508.09,76.47,59.47,295.25,997.25,30.8,177.36,129.57,0,7.43,4350.11,0,0,229.4,125.32,0,108.33,21.24,25.49,118.95,38.23,31.86
 96-106,1.09,0,12.02,9.84,2596.6,340.97,48.09,2802.06,648.06,522.38,88.52,513.64,339.88,0,27.32,67.76,250.26,21.86,166.11,818.54,12.02,1628.34,107.1,54.64,287.42,1556.21,25.14,269.93,186.88,2.19,21.86,4033.7,2.19,0,215.29,128.96,0,75.41,37.16,33.88,194.53,38.25,43.71
108-118,0.77,0,5.36,16.09,2633.38,180,41.36,2271.85,503.24,723.84,74.3,390.64,339.32,0,16.85,25.28,250.47,20.68,111.06,1547.25,12.26,1524.27,107.23,39.06,310.22,1486.73,24.51,186.89,183.07,0,18.38,4346.84,0,0,202.21,114.89,0,55.15,39.83,22.98,141.7,30.64,31.4
120,0,0,0,7.84,2046.02,205.78,23.52,2012.7,299.85,509.54,80.35,368.44,143.06,0,9.8,39.2,143.06,7.84,82.31,846.63,7.84,1348.33,58.79,33.32,348.84,1477.68,29.4,133.27,164.62,0,11.76,2216.52,0,1.96,143.06,47.03,0,35.28,9.8,19.6,105.83,21.56,11.76
