stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,276.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,98.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,5.26,0,15.77,0,0,0,57.83,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,212.93,15.77,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,15.73,0,0,0,44.06,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,314.7,9.44,0,0,113.29,0,0,9.44,0,9.44,0,3.15,6.29,0,0,0,0,0
 14-21,0,0,1,2,46,15,0,26,0,0,0,6,3,1,1,0,2,0,0,0,0,26,0,0,21,320,7,3,0,7,0,2,3,29,4,1,24,117,0,0,4,0,0
 24-34,0,0,1.64,4.93,14.78,2.46,0,52.53,0,1.64,0.82,9.85,5.75,0,1.64,0.82,1.64,0.82,2.46,0.82,0,55.82,0,0,27.91,774.07,2.46,9.85,5.75,0,0,13.13,0,0.82,4.1,0,8.21,185.51,0,0,22.16,0,0
 36-46,0,0,0,0,7.25,0.81,0,113.6,0,2.42,0.81,21.75,0.81,0.81,4.03,0,0,0.81,0.81,0,0.81,86.21,0.81,1.61,28.2,1080.4,2.42,8.86,4.83,0,0,10.47,0.81,0.81,3.22,2.42,0.81,205.45,0,0,12.89,0,0.81
 48-58,0,0,1.72,0,6.31,1.15,0,224.93,1.15,0.57,5.16,57.38,2.3,0.57,1.15,1.15,2.3,0.57,4.02,0.57,0,108.45,1.15,4.02,17.79,1000.14,1.15,5.74,3.44,0,0.57,2.87,0,0,0.57,1.15,0,225.51,0,2.3,10.9,0,3.44
 60-70,0,0,1.96,0,2.94,1.96,0,413.22,0.98,2.94,3.93,75.58,0,0,1.96,1.96,0.98,0.98,0.98,0,0.98,136.43,0.98,0.98,10.8,1302.48,0.98,9.82,3.93,0,2.94,15.7,0,0,0,0,0,183.54,0,3.93,5.89,2.94,1.96
 72-82,0,0,0.98,0,15.71,8.83,0,305.3,0,0,5.89,86.39,4.91,0,5.89,5.89,0.98,0,2.94,0.98,0.98,185.53,0.98,5.89,21.6,846.19,0,9.82,8.83,0,0.98,7.85,0,0,1.96,0.98,0,111.91,3.93,3.93,16.69,3.93,4.91
 84-94,0,0,2.12,1.06,31.86,2.12,0,234.71,0,4.25,1.06,53.1,7.43,0,2.12,10.62,8.5,5.31,3.19,0,3.19,120.01,1.06,6.37,13.81,444.99,1.06,5.31,10.62,0,1.06,20.18,0,0,6.37,1.06,0,47.79,3.19,5.31,11.68,8.5,2.12
 96-106,0,0,5.46,0,29.51,12.02,0,156.28,2.19,1.09,5.46,49.18,6.56,0,1.09,8.74,8.74,2.19,7.65,3.28,1.09,110.38,1.09,4.37,12.02,368.29,1.09,14.21,14.21,0,5.46,16.39,0,0,3.28,1.09,0,28.41,6.56,4.37,20.76,1.09,4.37
108-118,0,0,1.53,0,27.57,6.13,2.3,123.32,0,4.6,7.66,43.66,14.55,0,1.53,10.72,12.26,3.83,5.36,5.36,2.3,86.55,2.3,3.83,9.96,443.49,1.53,9.96,6.89,0,2.3,13.79,0,0,5.36,0,0,13.02,1.53,3.83,13.79,5.36,5.36
120,0,0,0,0,25.48,7.84,0,72.51,0,3.92,1.96,41.16,5.88,0,0,7.84,3.92,3.92,0,5.88,1.96,88.19,0,3.92,7.84,327.28,1.96,13.72,11.76,0,0,5.88,0,0,1.96,1.96,0,15.68,0,1.96,7.84,5.88,1.96
