stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1686.78,28437.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,2408.95,29348.69,0,42.91,0,0,0,0,0,0,0,0,0,91.94,0,0,0,0,0,0,0,0,0,0,0,802.98,91.94,0,0,263.57,0,533.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,512.6,565.17,0,872.73,0,5.26,0,1842.73,0,0,0,0,0,649.29,0,0,0,0,0,0,0,0,0,0,0,16876.34,625.63,0,0,5880.43,0,39.43,70.98,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,399.67,0,657.72,0,50.35,0,1334.31,0,0,0,0,0,191.97,0,0,0,0,0,6.29,0,0,0,0,3.15,10816.13,450.02,0,0,4109.94,0,25.18,47.2,12.59,446.87,0,37.76,22.03,0,0,0,0,0
 14-21,0,2,7,71,716,195,0,520,0,4,0,89,33,15,7,1,27,1,1,1,2,357,2,0,302,5897,192,38,108,194,0,48,6,681,51,18,648,1745,0,0,22,0,0
 24-34,0.82,0,11.49,26.27,256.93,39.4,0,1111.44,0.82,13.95,8.21,156.78,12.31,0,8.21,14.78,22.16,9.85,36.94,19.7,11.49,690.34,4.93,1.64,284.02,7713.58,64.03,96.04,104.25,0,0,120.67,0,4.1,18.06,4.1,105.07,1802.6,0,0,102.61,0,23.8
 36-46,0,0,4.83,4.83,103.13,8.86,0,2136.63,0.81,6.45,12.89,218.34,8.06,0,8.86,16.92,8.06,10.47,22.56,11.28,8.06,711.41,3.22,14.5,190.14,8802.74,29.81,83.79,55.59,0,0.81,84.6,1.61,2.42,9.67,4.83,3.22,1849.82,0,0,52.37,0,16.11
 48-58,0.57,0,2.3,2.87,105.01,9.18,0,2523.59,2.87,13.2,21.8,402.24,9.75,1.72,9.75,14.35,5.16,17.21,19.51,9.75,8.03,887.68,5.74,33.28,158.37,7242.56,12.62,45.33,48.77,0,2.3,53.36,0.57,0,2.87,5.74,0,1358.77,0,1.15,44.18,1.15,19.51
 60-70,0.98,0,2.94,0,99.13,19.63,0,2683.48,1.96,14.72,19.63,359.24,29.45,1.96,9.82,21.59,10.8,20.61,22.58,11.78,3.93,787.18,1.96,30.43,89.32,6753.85,17.67,41.22,43.19,0,3.93,86.37,0,0,2.94,2.94,0,806.81,3.93,11.78,38.28,11.78,27.48
 72-82,0,0,16.69,0,141.36,50.06,0.98,1902.46,4.91,4.91,29.45,401.5,39.27,1.96,7.85,49.08,19.63,24.54,32.39,6.87,5.89,869.75,4.91,34.36,116.82,4865.12,11.78,66.75,53.01,0,5.89,88.35,0,0,5.89,0,0,372.05,11.78,15.71,74.61,14.72,19.63
 84-94,0,0,16.99,0,191.17,50.98,4.25,1371.09,3.19,14.87,22.3,309.05,70.09,2.12,7.43,73.28,29.74,24.43,30.8,10.62,10.62,623.42,10.62,44.61,98.77,2576.5,18.05,62.66,61.6,0,3.19,263.39,0,0,7.43,4.25,0,251.7,23.36,20.18,66.91,19.12,11.68
 96-106,0,0,8.74,0,205.46,48.09,2.19,997.77,2.19,18.58,17.49,300.53,52.46,0,19.67,89.61,22.95,13.11,31.69,10.93,1.09,504.9,13.11,17.49,73.22,2064.39,14.21,78.68,91.8,0,8.74,217.48,2.19,0,12.02,4.37,0,86.33,19.67,12.02,72.13,10.93,19.67
108-118,0,0,6.89,1.53,172.34,53.62,3.83,769.79,2.3,16.85,19.15,244.34,36,0,6.13,59.75,21.45,31.4,27.57,17.62,3.83,391.41,6.13,14.55,68.17,2628.02,16.85,63.57,59.75,0,10.72,165.45,0,0,10.72,6.89,0,58.21,22.21,10.72,40.6,13.02,25.28
120,0,0,9.8,0,154.82,72.51,3.92,697.68,9.8,21.56,7.84,225.38,31.36,0,3.92,84.27,13.72,23.52,15.68,3.92,7.84,293.97,7.84,17.64,76.43,2339.98,19.6,45.08,27.44,0,5.88,150.9,0,0,9.8,1.96,0,60.75,9.8,15.68,48.99,11.76,13.72
