stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,1146.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,275.83,1918.58,0,18.39,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,110.33,6.13,0,0,49.04,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,34.17,0,76.23,0,0,0,13.14,0,0,0,0,0,70.98,0,0,0,0,0,0,0,0,0,0,0,460.02,39.43,0,0,389.05,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,34.62,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,3.15,0,0,0,0,0,217.14,34.62,0,0,264.35,0,0,0,0,31.47,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,1,41,13,0,12,0,0,0,6,1,0,0,0,1,0,0,0,1,25,0,0,32,414,1,13,2,7,0,0,0,74,3,2,77,299,0,0,2,0,0
 24-34,0,0,1.64,0.82,24.63,0.82,0,104.25,0,1.64,0.82,9.03,1.64,0.82,0.82,0.82,4.93,0,0,2.46,3.28,73.88,1.64,0,27.09,1650.74,2.46,47.61,3.28,0,0,7.39,0.82,1.64,5.75,0,11.49,581.17,0,0,9.85,0,2.46
 36-46,0,0,3.22,0,15.31,0,0,759.75,0,0,2.42,26.59,0,0,1.61,2.42,0.81,0.81,0.81,0,0.81,69.29,0,2.42,21.75,4288.58,3.22,52.37,1.61,0,0,6.45,1.61,0,0.81,0,0,954.72,0,0,0.81,0,2.42
 48-58,0,0,0.57,0,18.36,0,0,1645.67,0,2.87,4.02,88.94,0,0,0,0.57,1.15,1.72,1.15,0.57,3.44,82.05,1.72,1.72,14.92,4589.87,2.3,32.13,2.87,0,0.57,5.16,0,0,1.72,0,0,1015.63,0,0,2.87,0,8.61
 60-70,0,0,0.98,0,21.59,2.94,0,3565.87,0.98,3.93,3.93,112.88,2.94,0,0.98,3.93,0.98,2.94,0.98,0.98,1.96,81.47,1.96,3.93,7.85,5753.68,2.94,41.22,3.93,0,0.98,16.69,0,0,0.98,0.98,0,1024.71,0.98,1.96,2.94,2.94,7.85
 72-82,0,0,2.94,0,44.17,3.93,0,3000.94,1.96,2.94,6.87,136.45,4.91,0,2.94,2.94,0,4.91,0.98,0,0.98,93.26,0.98,6.87,8.83,3414.22,0,38.28,7.85,0,0,7.85,0.98,0.98,1.96,0.98,0,440.77,3.93,3.93,8.83,5.89,6.87
 84-94,0,0,4.25,0,67.97,8.5,0,1939.28,1.06,6.37,8.5,154,3.19,0,3.19,2.12,1.06,5.31,4.25,1.06,1.06,79.65,2.12,6.37,16.99,1809.71,2.12,32.92,18.05,0,1.06,9.56,0,0,3.19,1.06,0,298.43,5.31,5.31,11.68,9.56,4.25
 96-106,0,0,0,0,66.66,8.74,2.19,1385.73,2.19,3.28,2.19,99.45,7.65,0,0,7.65,0,3.28,3.28,0,2.19,76.5,1.09,4.37,8.74,1229.45,2.19,37.16,15.3,0,2.19,3.28,2.19,0,3.28,1.09,0,113.66,15.3,1.09,4.37,2.19,7.65
108-118,0,0,3.06,0,35.23,3.06,0,1030.99,0.77,1.53,3.06,58.21,1.53,0,0.77,3.06,0,1.53,0.77,1.53,0,46.72,0.77,3.83,8.43,1442.31,0.77,30.64,9.96,0,1.53,7.66,0,0,2.3,0,0,68.94,12.26,0.77,1.53,2.3,8.43
120,0,0,5.88,0,41.16,1.96,0,966.17,1.96,0,3.92,84.27,5.88,0,0,3.92,1.96,0,5.88,1.96,0,45.08,0,5.88,15.68,1640.34,3.92,45.08,5.88,0,0,13.72,0,0,1.96,0,0,103.87,7.84,0,5.88,3.92,0
