stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,158.14,1528.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,1140.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,18.39,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,5.26,0,23.66,0,0,0,18.4,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,294.42,10.51,0,0,118.29,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,34.62,0,6.29,0,34.62,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,358.75,22.03,0,0,132.17,0,0,0,0,6.29,0,6.29,0,0,0,0,0,0
 14-21,0,1,3,18,351,64,0,87,0,5,0,23,21,6,4,1,3,0,2,1,4,116,0,0,105,938,49,9,20,38,0,50,1,203,19,10,251,356,0,0,17,0,0
 24-34,0,0,0.82,12.31,93.58,5.75,0,123.13,0,6.57,3.28,36.94,2.46,0,4.93,1.64,4.93,2.46,10.67,1.64,2.46,170.74,2.46,0,73.88,1307.62,14.78,13.95,25.45,0,0,118.2,0,0,6.57,4.1,39.4,352.15,0,0,58.28,0,4.1
 36-46,0,0,0,1.61,41.89,3.22,0,158.72,1.61,5.64,8.06,49.95,2.42,0,2.42,3.22,0.81,2.42,4.03,0,4.83,201.42,2.42,3.22,51.56,1405.89,8.86,8.86,12.89,0,0,84.6,0,0,3.22,2.42,0.81,339.99,0,0,26.59,0,4.03
 48-58,0,0,0,0,34.43,0,0,198.54,0.57,7.46,10.9,88.37,2.3,1.15,6.31,3.44,0.57,4.02,5.74,0.57,2.3,240.42,2.3,5.74,43.61,1149.9,9.18,8.61,10.33,0,0.57,60.82,0,0,1.72,1.15,0,265.1,0,2.3,19.51,0.57,2.87
 60-70,0,0,0.98,0,41.22,0.98,0,217.9,1.96,9.82,7.85,100.12,3.93,0.98,1.96,8.83,0.98,3.93,2.94,5.89,2.94,269.92,2.94,1.96,27.48,1053.17,3.93,3.93,10.8,0,1.96,64.78,0,0,2.94,2.94,0,137.41,0,2.94,26.5,0.98,4.91
 72-82,0,0,1.96,0,62.83,5.89,0,205.17,5.89,12.76,13.74,132.52,7.85,1.96,6.87,12.76,1.96,7.85,11.78,4.91,0,369.1,6.87,15.71,40.25,959.08,6.87,11.78,22.58,0,3.93,72.64,0,0,0.98,0,0,86.39,1.96,4.91,60.86,7.85,3.93
 84-94,1.06,0,2.12,0,81.78,8.5,3.19,185.86,1.06,19.12,10.62,79.65,22.3,1.06,4.25,24.43,2.12,8.5,6.37,1.06,3.19,237.9,1.06,16.99,26.55,516.15,10.62,12.74,19.12,0,1.06,181.61,0,0,3.19,0,0,43.54,5.31,9.56,41.42,7.43,4.25
 96-106,0,0,5.46,0,72.13,15.3,4.37,136.61,6.56,14.21,10.93,75.41,19.67,0,3.28,33.88,4.37,10.93,13.11,4.37,2.19,214.2,7.65,5.46,27.32,370.48,4.37,18.58,22.95,0,3.28,147.53,0,0,1.09,1.09,0,28.41,5.46,6.56,38.25,7.65,4.37
108-118,0,0,3.83,0.77,102.64,9.19,9.19,111.06,2.3,32.17,12.26,81.96,27.57,0,0,35.23,9.19,16.85,8.43,6.13,5.36,186.89,6.89,8.43,30.64,479.49,10.72,9.96,17.62,0,5.36,134.04,0,0,3.06,2.3,0,16.09,7.66,7.66,41.36,3.83,8.43
120,1.96,0,3.92,0,131.31,13.72,5.88,139.14,7.84,23.52,9.8,88.19,31.36,0,1.96,48.99,7.84,13.72,13.72,3.92,1.96,168.54,7.84,3.92,43.12,552.66,17.64,0,13.72,0,7.84,109.75,0,0,5.88,0,0,35.28,3.92,7.84,41.16,9.8,0
