stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,131.78,1330.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,753.95,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,2.63,0,0,0,31.54,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,260.24,21.03,0,0,89.38,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,12.59,0,0,0,40.91,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,239.17,12.59,0,0,144.76,0,0,3.15,0,12.59,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,6,40,3,0,26,0,0,0,3,2,2,0,0,2,0,0,0,1,7,0,0,9,160,0,0,0,4,0,8,0,24,1,9,50,63,0,0,0,0,0
 24-34,0,0,0,2.46,16.42,1.64,0,35.3,0,2.46,0,4.93,0.82,0,0.82,0.82,2.46,0,0.82,1.64,0.82,21.34,0,0,13.13,192.9,3.28,2.46,3.28,0,0,26.27,0,0,2.46,0,9.85,36.12,0,0,8.21,0,1.64
 36-46,0,0,0,0,7.25,0,0,39.48,0,1.61,0.81,12.09,0.81,0.81,0,1.61,0.81,0.81,0.81,0.81,0.81,20.95,0.81,0,9.67,190.94,5.64,8.06,2.42,0,0,16.92,0,0,1.61,1.61,0,43.51,0,0,3.22,0,0.81
 48-58,0,0,0,0,9.75,0,0,90.66,1.72,2.3,1.15,25.25,0,0,1.72,1.15,0,0.57,0.57,0.57,1.72,44.18,1.15,1.15,5.74,214.03,2.3,5.16,4.59,0,0,9.18,0.57,0,0.57,0.57,0,44.18,0,1.72,8.61,0,1.15
 60-70,0,0,0,0,12.76,1.96,0,183.54,2.94,5.89,0,45.15,1.96,0,0.98,1.96,0.98,1.96,2.94,0.98,0.98,51.04,0,0.98,4.91,318.01,1.96,3.93,3.93,0,0,17.67,0,0,0.98,0.98,0,31.41,0,0.98,3.93,0,2.94
 72-82,0,0,0,0.98,18.65,1.96,0.98,164.92,0,3.93,3.93,46.14,3.93,0,0,7.85,2.94,1.96,2.94,0,0,94.24,1.96,2.94,15.71,233.64,0,2.94,9.82,0,0,30.43,0,0,0.98,0.98,0,19.63,0,0,12.76,7.85,6.87
 84-94,0,0,2.12,0,23.36,4.25,1.06,105.14,0,6.37,2.12,31.86,6.37,0,2.12,11.68,4.25,3.19,4.25,1.06,1.06,58.41,3.19,2.12,9.56,115.76,0,3.19,7.43,0,0,89.21,0,0,1.06,2.12,0,16.99,4.25,2.12,12.74,2.12,1.06
 96-106,0,0,2.19,0,26.23,3.28,1.09,95.08,0,4.37,0,50.27,5.46,0,2.19,7.65,4.37,2.19,3.28,0,1.09,66.66,3.28,0,12.02,104.91,3.28,7.65,17.49,0,0,72.13,2.19,0,1.09,0,0,13.11,4.37,3.28,14.21,4.37,2.19
108-118,0,0,0.77,1.53,46.72,2.3,3.83,72,1.53,4.6,1.53,32.17,10.72,0,0,7.66,4.6,3.06,4.6,3.06,2.3,56.68,0,1.53,5.36,126.38,2.3,4.6,9.19,0,2.3,51.32,0.77,0,0,0,0,1.53,6.89,3.06,14.55,2.3,3.83
120,0,0,0,0,45.08,1.96,3.92,35.28,3.92,5.88,0,35.28,15.68,0,5.88,5.88,7.84,0,5.88,1.96,1.96,56.83,0,1.96,13.72,137.18,3.92,1.96,13.72,0,3.92,58.79,0,0,0,0,0,3.92,3.92,0,5.88,0,0
