stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,210.85,632.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,404.56,1397.56,0,12.26,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,269.7,6.13,0,0,91.94,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,63.09,0,260.24,0,7.89,0,131.44,0,0,0,0,0,118.29,0,0,0,0,0,0,0,0,0,0,0,1890.04,28.92,0,0,746.55,0,5.26,7.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,66.09,0,283.23,0,22.03,0,415.4,0,0,0,0,0,0,0,0,0,0,0,3.15,0,0,0,0,0,3197.32,9.44,0,0,538.13,0,3.15,0,0,84.97,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,0,15,472,31,0,74,0,4,0,8,9,0,1,0,2,0,0,0,2,138,1,0,128,1022,8,0,10,21,0,79,0,52,35,15,330,501,0,0,34,0,0
 24-34,0,0,0,18.88,242.97,0.82,0,192.9,0.82,18.88,3.28,22.98,3.28,0,13.95,0.82,1.64,0,1.64,1.64,0.82,378.41,1.64,1.64,221.63,1521.87,9.03,3.28,18.06,0,0.82,206.03,0,0.82,27.09,13.13,64.85,546.69,0,0,155.96,0,0
 36-46,0,0,0,0,80.57,0,0,233.64,7.25,13.7,8.06,80.57,1.61,0,12.89,0,0,0.81,4.03,0.81,0,455.2,2.42,8.06,110.38,1233.48,4.83,0.81,19.34,0,0.81,242.51,0,0,9.67,12.09,1.61,465.68,0,1.61,136.96,0.81,0
 48-58,0.57,0,0,1.15,63.69,0,0,666.19,2.87,10.9,8.03,128.53,1.72,0.57,6.31,0.57,0.57,1.15,4.02,2.3,0.57,511.83,2.3,4.59,89.51,790.13,3.44,0.57,17.79,0,2.3,137.14,0,0,8.03,2.3,0,290.92,0,0.57,100.42,0,0
 60-70,0.98,0,0.98,0,58.89,0,0,1357.44,5.89,19.63,4.91,153.12,5.89,0,9.82,4.91,0.98,0,6.87,0.98,0,501.56,1.96,7.85,59.87,573.21,2.94,3.93,11.78,0,0.98,106,0,0,8.83,0.98,0,80.48,0,4.91,97.17,1.96,0.98
 72-82,0,0,0.98,1.96,90.31,3.93,0,1474.46,1.96,12.76,11.78,249.34,10.8,0,2.94,0.98,0,0,5.89,1.96,0,589.98,3.93,10.8,59.88,487.89,0,1.96,28.47,0,3.93,59.88,0,0,7.85,0.98,0,49.08,3.93,15.71,179.64,7.85,1.96
 84-94,0,0,1.06,2.12,146.56,1.06,0,991.94,4.25,28.68,7.43,186.92,11.68,1.06,3.19,0,6.37,0,10.62,1.06,5.31,418.44,3.19,12.74,43.54,332.42,0,8.5,29.74,0,1.06,211.35,0,0,18.05,1.06,0,40.36,4.25,10.62,138.06,16.99,3.19
 96-106,0,0,0,0,165.02,4.37,2.19,789.04,3.28,27.32,5.46,225.13,22.95,0,15.3,3.28,4.37,0,15.3,3.28,0,379.22,1.09,7.65,43.71,327.85,1.09,13.11,29.51,0,1.09,217.48,0,0,14.21,0,0,28.41,7.65,4.37,170.48,20.76,1.09
108-118,0,0,0.77,1.53,122.55,1.53,2.3,557.62,4.6,43.66,6.89,154.72,30.64,0,1.53,1.53,1.53,0,10.72,6.89,3.06,269.62,4.6,5.36,24.51,307.92,2.3,6.13,20.68,0,0.77,219.07,0,0,19.92,0,0,9.96,3.83,6.13,123.32,7.66,0
120,3.92,0,0,0,170.5,7.84,1.96,444.87,1.96,25.48,1.96,188.14,33.32,1.96,0,1.96,3.92,0,1.96,0,0,211.66,3.92,5.88,17.64,307.69,3.92,5.88,17.64,0,1.96,121.51,0,0,23.52,0,0,5.88,1.96,0,117.59,11.76,0
