stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,2398.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,778.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,5.26,0,18.4,0,0,0,23.66,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,157.72,7.89,0,0,102.52,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,22.03,0,9.44,0,18.88,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,267.49,40.91,0,0,147.91,0,3.15,3.15,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,0,4,155,52,0,28,0,1,0,10,5,2,4,0,12,0,0,25,8,45,2,0,33,485,68,1,7,28,0,12,3,26,4,12,68,206,0,0,28,0,11
 24-34,0,0,1.64,1.64,66.49,12.31,0,52.53,0,15.6,9.03,37.76,1.64,0.82,18.88,1.64,73.06,0.82,3.28,20.52,18.88,102.61,9.03,0,56.64,1017.86,13.95,7.39,8.21,0,1.64,44.33,0,0,1.64,4.1,30.37,354.61,0,0,145.29,0,26.27
 36-46,0,0,0,0,33.03,1.61,0,94.26,0.81,8.86,11.28,63.65,4.03,0.81,23.36,4.03,41.89,4.03,1.61,2.42,23.36,124.07,8.06,5.64,32.23,1716.08,13.7,19.34,7.25,0,0.81,40.28,0,0,4.83,1.61,0.81,418.14,0,0.81,91.85,0,12.09
 48-58,0,0,1.72,0,32.13,0.57,0,334.53,0.57,9.18,17.79,150.91,1.72,0,20.08,8.61,16.07,2.87,6.31,0.57,15.49,213.46,7.46,1.72,33.85,2640.65,13.2,9.75,15.49,0,1.15,36.15,0,0,3.44,4.59,0,483.72,0,1.15,75.17,0,17.79
 60-70,0,0,0,0,43.19,0.98,0,642.9,3.93,15.7,18.65,204.16,4.91,0.98,18.65,21.59,21.59,4.91,6.87,0.98,6.87,273.84,5.89,6.87,20.61,2957.33,5.89,9.82,8.83,0,3.93,47.11,0,0,4.91,0,0,359.24,2.94,6.87,55.95,0.98,12.76
 72-82,0,0,4.91,0,53.01,7.85,1.96,869.75,1.96,5.89,21.6,270.94,21.6,0,29.45,30.43,42.21,14.72,10.8,5.89,11.78,428.99,4.91,11.78,32.39,2335.37,3.93,9.82,25.52,0.98,6.87,42.21,0,0,4.91,0.98,0,159.03,8.83,12.76,123.69,10.8,17.67
 84-94,0,0,4.25,2.12,109.39,4.25,0,516.15,1.06,15.93,16.99,194.35,26.55,0,25.49,46.73,70.09,19.12,5.31,4.25,13.81,285.69,8.5,18.05,29.74,1042.92,5.31,16.99,24.43,0,4.25,114.7,0,0,7.43,2.12,0,96.65,20.18,11.68,96.65,5.31,21.24
 96-106,0,0,3.28,0,102.73,9.84,0,426.21,6.56,17.49,14.21,158.46,26.23,1.09,49.18,63.39,91.8,6.56,13.11,3.28,12.02,269.93,10.93,13.11,17.49,789.04,5.46,16.39,36.06,0,0,102.73,1.09,0,3.28,1.09,0,33.88,25.14,12.02,133.33,10.93,21.86
108-118,0,0,1.53,0,78.13,5.36,2.3,248.17,1.53,29.87,10.72,133.28,25.28,0,18.38,42.13,95.75,22.98,6.89,6.13,13.79,177.7,7.66,8.43,14.55,910.73,5.36,21.45,36.77,0,6.13,83.49,0,0,3.06,1.53,0,23.74,37.53,12.26,96.51,3.83,26.81
120,0,0,0,0,56.83,5.88,0,268.49,0,19.6,5.88,82.31,7.84,0,17.64,41.16,37.24,9.8,3.92,3.92,5.88,117.59,5.88,7.84,13.72,713.36,5.88,9.8,9.8,0,1.96,66.63,1.96,0,3.92,0,0,27.44,17.64,3.92,48.99,3.92,11.76
