stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,237.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,85.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.83,0,0,0,0,0,0,2.63,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,18.4,191.9,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,3.15,0,18.88,0,9.44,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,220.29,714.36,0,0,62.94,0,0,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,137,40,0,2,0,0,0,0,2,1,1,1,1,0,0,3,0,71,0,0,59,45,416,1,57,1,0,9,0,4,0,257,149,71,0,0,28,0,1
 24-34,0,0,1.64,0.82,109.99,9.85,0,24.63,213.42,4.1,2.46,4.1,2.46,0.82,13.13,0.82,4.93,1.64,1.64,2.46,4.1,241.33,0.82,0,163.35,215.06,90.29,7.39,25.45,0,0,28.73,0,0,3.28,222.45,279.91,87.83,0,0,151.86,0,45.97
 36-46,0,0,0,0.81,62.84,2.42,0,30.62,427,7.25,7.25,14.5,3.22,0,20.14,3.22,2.42,19.34,4.03,1.61,12.09,368.19,4.03,7.25,111.99,190.94,99.9,5.64,10.47,0,0.81,33.84,0,0,3.22,195.78,23.36,62.04,0,0.81,178.86,0,103.13
 48-58,0.57,0,0,0.57,34.43,9.75,0,76.89,405.68,14.92,10.33,32.71,2.87,1.15,19.51,0,0,34.43,3.44,0.57,29.26,436.09,1.15,13.77,106.15,236.41,73.45,1.72,18.36,0,2.3,15.49,0,0,0,166.98,0,102.14,0,2.87,168.12,0,167.55
 60-70,0,0,0,0,56.93,22.58,0,69.69,292.49,29.45,8.83,54.97,20.61,0.98,11.78,2.94,1.96,89.32,3.93,0.98,9.82,781.29,4.91,12.76,117.78,220.84,59.87,4.91,23.56,0.98,7.85,15.7,0,0,1.96,108.95,0,57.91,0,17.67,143.3,7.85,146.25
 72-82,0,0,3.93,0,53.99,71.66,0,136.45,200.26,12.76,19.63,169.83,47.12,0.98,20.61,5.89,4.91,88.35,7.85,1.96,11.78,1346.84,1.96,28.47,116.82,287.63,43.19,6.87,56.94,0.98,9.82,21.6,0.98,0,0.98,62.83,0,54.97,3.93,37.3,271.92,30.43,157.07
 84-94,0,0,2.12,1.06,142.31,50.98,1.06,130.63,294.18,31.86,18.05,109.39,80.71,1.06,7.43,16.99,6.37,106.2,8.5,9.56,21.24,932.47,1.06,28.68,76.47,208.16,66.91,12.74,44.61,0,5.31,62.66,0,0,7.43,112.58,0,45.67,12.74,32.92,234.71,30.8,125.32
 96-106,1.09,0,4.37,3.28,217.48,83.06,1.09,174.86,314.74,45.9,14.21,254.63,77.59,0,34.97,21.86,18.58,103.82,19.67,21.86,15.3,958.43,12.02,36.06,97.26,266.65,69.94,24.04,80.87,0,19.67,81.96,0,0,7.65,115.84,0,45.9,43.71,44.81,301.63,53.55,165.02
108-118,0,0,2.3,2.3,311.75,75.83,3.06,85.79,236.68,99.58,12.26,209.11,95.75,0,12.26,22.21,22.98,140.17,19.15,15.32,23.74,828.01,7.66,21.45,109.53,249.7,78.13,31.4,64.34,0,22.21,130.98,0,0,7.66,96.51,0,29.11,95.75,36,238.98,24.51,182.3
120,1.96,0,0,1.96,186.18,68.59,1.96,70.55,160.7,66.63,5.88,174.42,45.08,0,11.76,19.6,5.88,76.43,5.88,9.8,5.88,676.13,11.76,23.52,90.15,213.62,64.67,15.68,50.95,0,13.72,80.35,0,1.96,0,29.4,0,29.4,27.44,31.36,284.17,29.4,74.47
