stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1001.52,3478.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,1189.15,2102.46,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,55.17,61.3,0,0,18.39,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,375.91,28.92,0,65.72,0,0,0,65.72,0,0,0,0,0,294.42,0,0,0,0,0,0,0,0,0,0,0,754.44,144.58,0,0,509.97,0,5.26,7.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,125.88,0,6.29,0,116.44,0,0,0,0,0,18.88,0,0,0,0,0,3.15,0,0,0,0,0,846.53,15.73,0,0,490.93,0,0,0,6.29,75.53,0,12.59,0,0,0,0,0,0
 14-21,0,1,1,4,147,123,0,10,0,1,0,3,8,3,3,0,1,0,0,0,1,28,0,0,18,137,1,4,2,9,0,20,1,118,80,56,231,82,0,0,29,0,0
 24-34,0,0,1.64,6.57,60.74,32.01,0,10.67,0,0,1.64,3.28,0,0,13.95,0,2.46,0,0,0,0.82,18.88,0,0,14.78,99.32,0,9.03,4.1,0,0,13.95,0,0,43.51,13.13,45.15,24.63,0,0,133.8,0,0
 36-46,0,0,0,1.61,18.53,12.89,0,23.36,1.61,0,0.81,0.81,0,0,11.28,0.81,0,0,0,2.42,0,26.59,0.81,0,17.72,120.04,0,7.25,4.03,0,0,37.06,0,0.81,21.75,0.81,0,19.34,0,0,99.1,0,0
 48-58,0,0,0,1.72,9.75,33.85,0,30.99,3.44,0.57,2.3,2.87,1.72,0,23.53,0,0,0,1.15,3.44,0.57,33.28,1.15,0,9.75,185.91,0,5.16,2.3,0,0,30.41,0,0,13.2,0.57,0,15.49,0,0,121.07,0,0.57
 60-70,0,0,0,0,14.72,13.74,0,54.97,3.93,0.98,0.98,9.82,3.93,0,21.59,0,0.98,0.98,0.98,5.89,0,59.87,2.94,0,5.89,370.03,0,1.96,7.85,0,0,17.67,0,0,15.7,0.98,0,15.7,0.98,0,105.02,0,0
 72-82,0,0,1.96,0,18.65,26.5,1.96,123.69,3.93,0,5.89,27.49,11.78,0.98,33.38,0.98,2.94,0,4.91,11.78,0,157.07,2.94,1.96,18.65,514.39,0,5.89,6.87,0,0.98,2.94,0,0,21.6,0.98,0,7.85,2.94,1.96,200.26,2.94,0
 84-94,0,0,2.12,0,49.92,32.92,1.06,94.52,2.12,1.06,3.19,23.36,25.49,0,15.93,1.06,6.37,0,1.06,40.36,0,101.96,0,0,6.37,220.9,0,1.06,13.81,0,4.25,13.81,0,0,44.61,0,0,9.56,2.12,0,170.99,1.06,0
 96-106,0,0,6.56,0,42.62,52.46,1.09,130.05,4.37,1.09,2.19,32.79,24.04,0,48.09,2.19,12.02,1.09,7.65,55.74,0,185.78,1.09,1.09,8.74,210.92,0,2.19,17.49,0,7.65,14.21,0,0,42.62,5.46,0,2.19,6.56,3.28,220.76,2.19,0
108-118,0,0,3.83,0,52.85,49.79,18.38,117.19,1.53,6.13,0.77,29.87,35.23,0,22.21,3.06,10.72,0,5.36,189.96,0,150.13,0.77,1.53,9.19,316.34,1.53,3.83,12.26,0,3.83,9.19,0,0,39.06,3.06,0,3.06,3.83,0.77,151.66,0,0
120,0,0,7.84,0,56.83,62.71,1.96,99.95,7.84,11.76,0,25.48,23.52,1.96,21.56,3.92,3.92,0,3.92,43.12,0,115.63,1.96,1.96,5.88,272.41,0,0,7.84,0,1.96,9.8,0,0,23.52,0,0,7.84,3.92,5.88,154.82,0,0
