stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,3834.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.76,2047.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,2.63,0,5.26,0,0,0,36.8,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,254.99,18.4,0,0,76.23,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,6.29,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.46,6.29,0,0,15.73,0,0,3.15,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,13,13,89,18,0,68,0,0,0,11,3,6,4,36,20,0,0,0,0,20,3,0,13,555,23,4,18,4,0,1,4,11,13,5,6,207,0,0,6,0,7
 24-34,0,0,18.88,2.46,59.92,5.75,0,204.39,0,6.57,1.64,22.98,1.64,6.57,9.03,105.07,91.12,4.1,8.21,3.28,35.3,52.53,18.06,0.82,22.98,1171.36,6.57,46.79,37.76,0,0,19.7,0,0.82,19.7,0,8.21,368.56,0,0,45.15,0,26.27
 36-46,0,0,10.47,0,49.15,2.42,0,277.96,0,4.03,4.03,64.45,4.03,2.42,6.45,143.41,44.31,16.92,8.06,1.61,47.53,49.15,12.09,3.22,12.09,1811.95,2.42,65.26,29,0.81,0,27.39,1.61,0,16.11,0,0,458.43,0,0.81,47.53,0,16.11
 48-58,0.57,0,9.18,2.87,115.91,2.87,0,620.86,0,8.61,7.46,154.93,4.59,23.53,12.62,137.14,24.67,38.44,13.2,2.87,30.41,131.98,14.35,2.87,16.64,1884.95,4.02,45.9,35.58,0,0.57,39.59,0.57,0,9.75,0.57,0,320.76,0,1.15,78.04,0,40.17
 60-70,0,0,5.89,0.98,161.95,3.93,0,1601.84,2.94,21.59,14.72,325.87,33.37,12.76,10.8,151.15,23.56,71.65,23.56,0.98,18.65,248.33,3.93,13.74,12.76,2817.95,4.91,51.04,35.33,0,4.91,24.54,0,0,9.82,0,0,360.22,3.93,27.48,81.47,9.82,25.52
 72-82,0,0,28.47,0,292.54,24.54,1.96,2681.9,1.96,28.47,23.56,557.58,114.85,8.83,13.74,269.96,60.86,88.35,36.32,5.89,23.56,481.01,15.71,24.54,29.45,3434.83,3.93,88.35,89.33,0,5.89,44.17,0.98,0,18.65,1.96,0,307.26,25.52,59.88,144.3,34.36,36.32
 84-94,0,0,30.8,8.5,524.65,23.36,10.62,2023.18,3.19,70.09,19.12,352.6,232.59,8.5,10.62,280.38,86.03,124.26,52.04,15.93,26.55,295.25,20.18,22.3,26.55,1864.94,6.37,113.64,122.13,0,11.68,166.74,0,0,42.48,0,0,159.31,99.83,63.72,124.26,32.92,16.99
 96-106,0,0,15.3,13.11,793.41,39.34,14.21,2124.49,14.21,99.45,13.11,437.14,267.75,2.19,34.97,436.05,95.08,95.08,112.56,18.58,29.51,413.1,27.32,26.23,24.04,1810.85,16.39,212.01,150.81,0,15.3,181.41,3.28,0,44.81,0,0,110.38,106.01,60.11,205.46,49.18,27.32
108-118,0.77,0,16.85,19.15,779.75,29.11,23.74,1543.42,3.83,115.66,12.26,379.92,270.38,0,20.68,333.96,88.85,108,70.47,22.98,34.47,305.62,16.85,23.74,22.98,2358.4,24.51,124.09,113.36,0,8.43,281.87,0.77,0,29.11,0,0,74.3,150.13,58.21,144,25.28,22.98
120,0,0,13.72,7.84,525.22,47.03,7.84,1171.95,1.96,96.03,13.72,286.13,125.43,0,13.72,354.72,39.2,64.67,41.16,9.8,9.8,243.01,19.6,23.52,27.44,2410.54,35.28,90.15,96.03,0,15.68,201.86,0,0,21.56,0,0,115.63,35.28,41.16,105.83,31.36,15.68
