stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,1278.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,1495.63,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,55.17,6.13,0,0,24.52,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.57,42.06,0,110.41,0,0,0,162.98,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,1214.47,47.32,0,0,504.71,0,7.89,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,62.94,0,12.59,0,157.35,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,1057.38,31.47,0,0,320.99,0,3.15,6.29,3.15,31.47,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,5,30,14,0,15,0,0,0,6,2,3,0,0,0,0,0,1,0,19,0,0,19,244,3,1,2,7,0,10,0,31,3,0,40,79,0,0,1,0,0
 24-34,0,0,0,3.28,30.37,3.28,0,73.06,0,3.28,2.46,14.78,4.1,0,3.28,0,4.1,3.28,0.82,3.28,2.46,64.85,0,0.82,30.37,705.94,8.21,9.03,9.03,0,0,39.4,0,0.82,6.57,3.28,13.13,177.3,0,0,19.7,0,3.28
 36-46,0,0,0,0,16.11,0.81,0,124.07,0.81,0.81,4.03,28.2,0.81,0,1.61,0.81,1.61,0.81,2.42,1.61,2.42,74.93,0.81,1.61,22.56,802.45,7.25,10.47,3.22,0,0.81,31.42,0.81,0.81,2.42,0,0,186.11,0,0,9.67,0,4.03
 48-58,0,0,0.57,0,11.48,0.57,0,230.67,3.44,2.3,1.72,66.56,1.15,0,0.57,1.15,1.72,0.57,1.72,1.72,4.02,120.5,1.15,2.87,19.51,675.94,0.57,4.02,5.16,0,0,13.77,0,0,2.87,0,0,144.6,0,1.72,10.9,0,2.3
 60-70,0,0,2.94,0,13.74,1.96,0,288.57,0.98,4.91,6.87,65.76,6.87,0,0.98,1.96,1.96,0.98,0.98,1.96,1.96,118.76,1.96,2.94,15.7,677.25,0.98,9.82,4.91,0,0,15.7,0,0,0.98,1.96,0,81.47,0,3.93,5.89,0,1.96
 72-82,0,0,1.96,0,28.47,9.82,0,367.14,0.98,2.94,10.8,89.33,5.89,0,1.96,16.69,0.98,0.98,5.89,0.98,0,203.2,3.93,3.93,21.6,668.51,0.98,9.82,10.8,0,0.98,36.32,0,0,1.96,1.96,0,71.66,3.93,3.93,12.76,5.89,4.91
 84-94,0,0,3.19,0,35.05,11.68,1.06,209.22,0,9.56,10.62,59.47,8.5,3.19,1.06,18.05,3.19,6.37,6.37,3.19,2.12,138.06,6.37,2.12,22.3,296.31,2.12,8.5,6.37,0,2.12,69.03,0,0,2.12,1.06,0,29.74,2.12,5.31,22.3,4.25,5.31
 96-106,0,0,0,0,32.79,12.02,0,179.23,4.37,6.56,9.84,76.5,20.76,0,3.28,20.76,4.37,6.56,7.65,3.28,3.28,103.82,3.28,3.28,10.93,252.45,3.28,13.11,17.49,0,5.46,72.13,0,0,5.46,2.19,0,14.21,0,1.09,18.58,5.46,5.46
108-118,0,0,1.53,0,49.02,9.19,13.02,141.7,0.77,10.72,3.83,61.28,17.62,0,2.3,14.55,6.13,7.66,2.3,3.83,3.83,100.34,4.6,4.6,16.09,297.19,5.36,6.89,12.26,0,3.06,55.92,0.77,0,4.6,0.77,0,13.79,2.3,4.6,17.62,6.89,6.89
120,1.96,0,0,0,74.47,15.68,5.88,166.58,1.96,11.76,5.88,90.15,35.28,0,7.84,47.03,7.84,7.84,5.88,13.72,7.84,131.31,1.96,5.88,17.64,423.31,13.72,17.64,17.64,0,0,66.63,0,0,13.72,3.92,0,11.76,7.84,0,15.68,9.8,5.88
