stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,434.87,11557.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,533.28,13221.62,0,42.91,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,373.91,12.26,0,0,104.2,0,239.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,328.59,525.74,0,914.79,0,5.26,0,2410.53,0,0,0,0,0,515.23,0,0,0,0,0,0,0,0,0,0,0,14239.74,168.24,0,0,3419.96,0,26.29,7.89,0,7.89,0,0,0,0,0,0,0,0
 10-12,6.29,273.79,0,352.46,0,34.62,0,1095.15,0,0,0,0,0,28.32,0,0,0,0,0,3.15,0,0,0,0,0,5579.58,169.94,0,0,2756.75,0,6.29,3.15,18.88,349.31,0,31.47,12.59,0,0,0,0,0
 14-21,0,2,0,29,100,69,0,739,0,0,0,135,43,0,1,0,0,0,4,1,0,126,1,0,76,2506,7,2,9,7,0,0,0,477,5,1,199,1005,0,0,4,0,0
 24-34,0,0.82,0,20.52,102.61,9.03,0,967.79,0.82,1.64,6.57,171.56,36.12,0,9.85,1.64,0.82,0,65.67,2.46,0,352.97,0.82,4.1,102.61,2839.34,2.46,6.57,79.62,1.64,2.46,11.49,0,2.46,6.57,0.82,58.28,588.55,0,0,19.7,0,0
 36-46,0,0,0,1.61,34.64,0.81,0,615.53,0.81,2.42,39.48,141.8,8.86,0,6.45,1.61,0,0,71.7,3.22,0.81,482.6,1.61,24.98,87.82,1197.22,1.61,4.03,75.73,0,1.61,2.42,0,0,3.22,0,0.81,199,0,0.81,4.03,0,4.03
 48-58,0,0.57,0,0.57,32.13,0.57,0,348.87,0,0.57,44.76,158.94,8.03,0,5.16,0.57,0,1.15,52.22,1.72,0.57,739.06,2.3,52.79,59.1,359.2,0.57,5.16,75.74,0,8.61,1.72,0,0,2.87,0.57,0,64.84,0,2.87,2.87,0,1.15
 60-70,0,0,0,0,22.58,0,0,170.78,0.98,6.87,38.28,109.93,1.96,0,2.94,0,0,0.98,44.17,1.96,0.98,1008.02,0.98,67.73,50.06,138.39,0.98,0.98,61.84,0,10.8,6.87,0,0,3.93,0.98,0,25.52,0,27.48,0.98,16.69,0.98
 72-82,0,0,0.98,0,14.72,3.93,0,151.18,0.98,0.98,47.12,129.58,1.96,0,1.96,1.96,0,0,65.77,0,0,1259.47,0.98,72.64,55.95,157.07,0,7.85,93.26,0,14.72,2.94,0,0,2.94,0,0,8.83,0.98,40.25,1.96,42.21,0.98
 84-94,0,0,0,0,32.92,4.25,0,228.34,1.06,3.19,43.54,92.4,5.31,0,5.31,2.12,2.12,2.12,60.54,2.12,0,827.33,0,77.53,39.3,89.21,0,7.43,129.57,0,7.43,4.25,0,0,0,0,0,13.81,0,41.42,4.25,50.98,1.06
 96-106,0,0,0,0,42.62,6.56,3.28,170.48,1.09,5.46,44.81,92.89,8.74,0,2.19,2.19,0,1.09,72.13,3.28,0,805.43,2.19,75.41,36.06,156.28,2.19,7.65,119.12,0,16.39,10.93,0,0,7.65,0,0,3.28,0,37.16,4.37,57.92,2.19
108-118,0,0,0.77,0,19.15,3.83,0,146.3,0,3.06,33.7,74.3,4.6,0,3.83,4.6,1.53,0.77,68.94,1.53,0,703.92,0.77,58.21,29.87,114.13,0,2.3,119.49,0,14.55,3.83,0,0,2.3,0,0,4.6,0,21.45,3.83,29.11,0.77
120,0,0,0,0,25.48,1.96,0,72.51,0,5.88,35.28,72.51,17.64,0,3.92,1.96,0,0,33.32,0,0,564.42,0,52.91,29.4,82.31,1.96,0,123.47,0,9.8,1.96,1.96,0,1.96,0,0,0,0,23.52,0,45.08,0
