stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1014.7,17473.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,766.2,8066.6,0,18.39,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,165.5,12.26,0,0,67.43,0,153.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,34.17,0,26.29,0,0,0,57.83,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,767.58,47.32,0,0,323.33,0,2.63,42.06,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,62.94,0,3.15,0,40.91,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,692.33,56.65,0,0,730.1,0,0,18.88,6.29,84.97,0,6.29,3.15,0,0,0,0,0
 14-21,0,1,1,8,223,128,0,45,0,3,0,24,9,0,2,25,10,0,3,0,3,104,2,0,50,617,78,3,13,164,0,55,9,321,17,2,220,477,0,0,10,0,52
 24-34,0,0,1.64,2.46,161.71,463.78,0,166.63,2.46,59.1,16.42,56.64,7.39,0.82,6.57,94.4,23.8,5.75,19.7,4.1,9.03,262.67,12.31,4.93,144.47,1473.44,24.63,40.22,36.94,0,1.64,814.29,1.64,4.1,6.57,5.75,117.38,536.84,0,0,133.8,0,238.05
 36-46,0,0,0.81,0.81,87.82,292.46,0,202.22,0.81,73.32,42.7,52.37,1.61,0,7.25,105.54,11.28,20.95,13.7,6.45,21.75,302.93,7.25,26.59,116.82,1393.81,8.86,46.73,24.98,0,0,986.94,1.61,1.61,3.22,2.42,3.22,375.44,0,0.81,121.66,0,298.9
 48-58,0.57,0,0,1.15,71.73,86.07,0,254.2,2.87,100.42,88.94,80.91,12.05,0,8.61,76.89,10.9,28.69,17.21,7.46,32.13,397.07,16.64,82.63,90.66,1036.87,3.44,36.15,33.28,0,4.59,1099.41,0,0,1.15,0,0,194.52,0,5.16,123.37,0.57,351.17
 60-70,0,0,0.98,0.98,91.28,28.46,0.98,266.97,7.85,54.97,86.37,112.88,49.08,0,2.94,47.11,12.76,40.24,29.45,22.58,15.7,286.6,3.93,101.1,45.15,858.83,0.98,46.13,28.46,0,11.78,566.34,0,0,0.98,0,0,62.82,2.94,36.32,106,14.72,234.58
 72-82,0,0,2.94,0.98,125.65,27.49,6.87,295.48,10.8,35.34,127.62,166.88,223.82,0,5.89,59.88,41.23,25.52,51.05,97.18,25.52,341.62,3.93,100.13,83.44,828.52,1.96,128.6,46.14,0.98,15.71,248.36,0,0,14.72,0.98,0,32.39,17.67,56.94,175.72,60.86,171.79
 84-94,0,0,3.19,4.25,135.94,45.67,16.99,258.08,6.37,36.11,106.2,111.51,417.38,1.06,1.06,66.91,53.1,54.16,88.15,172.05,38.23,213.47,3.19,106.2,64.78,574.56,1.06,146.56,29.74,0,9.56,658.46,0,0,24.43,0,0,24.43,82.84,57.35,186.92,50.98,78.59
 96-106,1.09,0,7.65,6.56,145.35,42.62,12.02,250.26,6.56,17.49,78.68,93.98,524.57,0,6.56,115.84,57.92,38.25,132.23,170.48,26.23,207.64,6.56,74.31,72.13,557.35,1.09,256.82,39.34,0,28.41,323.48,1.09,0,33.88,0,0,15.3,80.87,36.06,197.81,60.11,44.81
108-118,0,0,3.83,11.49,91.15,41.36,6.13,153.96,3.83,12.26,71.23,96.51,451.15,0,0.77,94.98,28.34,36,88.09,148.6,45.19,156.26,3.06,65.87,58.21,616.6,0.77,172.34,27.57,0,14.55,165.45,0.77,0,18.38,0,0,8.43,50.55,9.19,157.02,31.4,54.38
120,0,0,1.96,3.92,43.12,25.48,1.96,111.71,1.96,1.96,50.95,72.51,213.62,0,1.96,127.39,29.4,25.48,47.03,39.2,11.76,154.82,1.96,52.91,45.08,509.54,1.96,143.06,19.6,0,21.56,27.44,0,0,11.76,0,0,11.76,21.56,15.68,150.9,35.28,19.6
