stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,224.02,4427.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,257.44,3089.34,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.94,6.13,0,0,42.91,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,84.12,0,128.81,0,2.63,0,231.33,0,0,0,0,0,73.6,0,0,0,0,0,0,0,0,0,0,0,2152.92,47.32,0,0,946.34,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,44.06,0,154.2,0,12.59,0,242.32,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,2111.62,34.62,0,0,833.95,0,3.15,3.15,6.29,88.12,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,1,19,236,47,0,137,0,0,0,38,9,1,1,0,4,0,0,0,2,144,0,0,112,1995,14,11,28,62,0,7,0,225,8,3,203,631,0,0,18,0,2
 24-34,0,0.82,1.64,12.31,100.14,6.57,0,570.49,0,6.57,7.39,82.91,4.1,0,3.28,2.46,7.39,4.1,9.03,6.57,2.46,359.53,1.64,0.82,174.84,4625.52,6.57,55,37.76,0,0.82,55,0,2.46,8.21,2.46,38.58,1045.77,0,0,64.85,0,7.39
 36-46,0,0,0,0.81,28.2,4.83,0,1387.36,2.42,2.42,7.25,145.02,3.22,0,3.22,2.42,2.42,1.61,4.03,4.83,0.81,339.19,0.81,9.67,114.41,5026.57,9.67,32.23,16.92,0,0,41.09,0,1.61,0.81,1.61,2.42,1126.33,0,0.81,26.59,0.81,7.25
 48-58,0.57,0.57,0.57,0,45.9,3.44,0,1880.36,1.15,3.44,12.05,255.92,2.3,0.57,8.03,2.3,1.72,3.44,5.74,1.72,3.44,499.78,0.57,17.21,90.66,3815.8,6.89,26.4,18.94,0,1.72,18.94,0,0,0.57,1.72,0,867.02,0,0,29.84,0,9.75
 60-70,0,0,1.96,0,47.11,3.93,0,2069.05,2.94,7.85,17.67,215.93,9.82,0.98,1.96,6.87,4.91,4.91,9.82,0,0.98,458.37,0.98,22.58,56.93,3159.52,5.89,13.74,17.67,0,1.96,24.54,0,0,0.98,0.98,0,469.17,0.98,6.87,22.58,5.89,6.87
 72-82,0,0,5.89,1.96,78.53,8.83,0,1140.69,2.94,4.91,18.65,261.12,8.83,0.98,13.74,6.87,3.93,3.93,14.72,0,0.98,546.79,1.96,18.65,68.72,2172.42,0.98,31.41,30.43,0,0.98,24.54,0,0,2.94,0.98,0,251.31,7.85,13.74,43.19,9.82,4.91
 84-94,0,0,7.43,0,78.59,10.62,1.06,862.37,2.12,4.25,24.43,166.74,12.74,1.06,11.68,15.93,11.68,6.37,6.37,1.06,3.19,367.46,1.06,26.55,65.85,1229.84,4.25,14.87,35.05,0,2.12,41.42,0,0,4.25,1.06,0,165.68,6.37,11.68,36.11,13.81,9.56
 96-106,0,0,1.09,0,111.47,24.04,0,880.83,3.28,9.84,21.86,259,38.25,0,9.84,33.88,5.46,6.56,22.95,7.65,5.46,393.42,5.46,17.49,63.39,1519.06,4.37,48.09,65.57,0,3.28,97.26,0,0,1.09,2.19,0,103.82,16.39,9.84,53.55,10.93,17.49
108-118,0,0,1.53,1.53,51.32,13.79,4.6,553.79,0.77,8.43,13.02,160.85,13.02,0,5.36,18.38,8.43,15.32,12.26,5.36,2.3,276.51,3.06,13.02,43.66,1390.99,3.06,20.68,31.4,0,3.06,38.3,0,0,3.06,2.3,0,54.38,11.49,5.36,33.7,6.13,8.43
120,0,0,0,0,76.43,33.32,1.96,625.17,3.92,7.84,15.68,152.86,23.52,0,5.88,29.4,9.8,7.84,7.84,0,0,244.97,0,17.64,68.59,1465.92,5.88,27.44,35.28,0,0,43.12,0,0,5.88,1.96,0,41.16,3.92,11.76,47.03,5.88,5.88
