stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,645.72,10779.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,557.8,8814.42,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,177.76,0,0,0,79.69,0,134.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,63.09,155.09,0,276.01,0,0,0,814.9,0,0,0,0,0,120.92,0,0,0,0,0,0,0,0,0,0,0,4560.82,76.23,0,0,1264.41,0,15.77,31.54,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,179.38,0,157.35,0,25.18,0,698.63,0,0,0,0,0,91.26,0,0,0,0,0,0,0,0,0,0,3.15,4843.19,144.76,0,0,1425.58,0,22.03,34.62,15.73,163.64,0,6.29,9.44,0,0,0,0,0
 14-21,1,1,0,87,451,183,0,666,0,0,0,21,11,12,3,4,14,4,1,27,26,249,0,0,182,3222,56,2,35,78,0,46,14,357,10,5,470,663,0,0,3,0,63
 24-34,0,0.82,0.82,57.46,192.9,27.91,0,519.6,0,7.39,2.46,20.52,20.52,1.64,1.64,1.64,22.98,24.63,4.93,43.51,39.4,288.12,3.28,0,77.98,1622.83,9.03,15.6,22.16,0.82,0,60.74,0,1.64,3.28,0,50.89,274.17,0,0,19.7,0,211.78
 36-46,0,0,0,4.03,107.15,2.42,0,246.53,0,4.83,6.45,33.84,16.11,0,0.81,4.03,2.42,20.14,3.22,29,10.47,170.8,0,4.03,49.95,663.87,3.22,7.25,12.89,0,0,17.72,1.61,0.81,2.42,0,0.81,98.29,0,0,12.89,0,178.86
 48-58,0.57,0,0,0.57,128.53,1.72,0,173.29,0.57,25.25,10.9,49.35,20.08,0,1.15,4.02,4.59,39.59,0.57,29.26,4.59,169.85,2.87,9.75,49.35,317.89,0,1.72,6.31,0,1.15,6.31,0,0.57,1.15,0.57,0,36.72,0,0,14.92,0.57,188.21
 60-70,0,0,0.98,0.98,145.27,3.93,0.98,119.75,0,23.56,6.87,66.74,18.65,0,0.98,6.87,3.93,72.63,3.93,37.3,0,154.1,0.98,0.98,29.45,168.82,1.96,1.96,2.94,0,0,7.85,0,0,2.94,0.98,0,6.87,0,5.89,10.8,0,159.99
 72-82,0,0,3.93,0,213.02,19.63,1.96,134.49,0,39.27,18.65,95.22,19.63,0.98,3.93,16.69,6.87,75.59,3.93,52.03,0.98,253.27,0.98,2.94,57.92,195.35,1.96,3.93,4.91,0,0,28.47,0,0,4.91,0,0,7.85,0.98,3.93,31.41,2.94,117.8
 84-94,0,0,2.12,0,490.66,24.43,6.37,111.51,1.06,75.4,12.74,65.85,30.8,1.06,1.06,9.56,16.99,99.83,5.31,169.93,2.12,164.62,6.37,7.43,49.92,157.18,4.25,7.43,10.62,0,0,77.53,0,0,8.5,0,0,3.19,1.06,3.19,25.49,2.12,83.9
 96-106,0,0,2.19,0,530.03,30.6,6.56,122.4,1.09,62.29,12.02,89.61,31.69,0,10.93,21.86,12.02,79.78,6.56,142.07,2.19,190.16,7.65,2.19,61.2,203.27,3.28,9.84,8.74,0,5.46,80.87,2.19,0,1.09,1.09,0,6.56,2.19,5.46,45.9,3.28,96.17
108-118,0,0,0,0,468.77,42.13,3.06,118.72,1.53,98.04,19.15,93.45,13.79,0,0.77,16.09,13.79,98.81,6.89,106.47,6.89,223.66,3.06,2.3,83.49,232.85,6.13,9.19,12.26,0,1.53,61.28,1.53,0,2.3,0,0,2.3,0.77,2.3,36.77,3.83,65.11
120,1.96,0,1.96,1.96,327.28,27.44,3.92,74.47,0,60.75,15.68,82.31,29.4,0,0,25.48,7.84,37.24,1.96,43.12,0,180.3,0,3.92,52.91,197.94,11.76,5.88,5.88,0,1.96,86.23,0,0,9.8,0,0,3.92,1.96,1.96,29.4,1.96,15.68
