stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1502.28,27120.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,2378.3,28839.93,0,42.91,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,668.13,61.3,0,0,257.44,0,465.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,520.49,559.92,0,914.79,0,7.89,0,1937.36,0,0,0,0,0,680.84,0,0,0,0,0,0,0,0,0,0,0,16361.11,596.72,0,0,5985.58,0,63.09,60.46,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,393.37,0,619.95,0,62.94,0,1287.11,0,0,0,0,0,286.37,0,0,0,0,0,6.29,0,0,0,0,0,9985.33,358.75,0,0,4138.26,0,28.32,22.03,12.59,418.55,0,22.03,22.03,0,0,0,0,0
 14-21,1,4,6,69,1298,393,0,762,0,5,0,106,43,24,11,5,52,1,4,4,18,484,7,0,430,6361,118,37,145,228,0,58,11,953,68,58,1304,2092,0,0,33,0,14
 24-34,0.82,0.82,9.03,34.48,421.1,76.34,0,1165.62,1.64,29.55,21.34,149.4,17.24,3.28,10.67,14.78,59.92,13.95,36.12,13.95,27.09,793.77,15.6,3.28,343.94,7632.32,42.68,120.67,100.97,0,1.64,169.1,0.82,4.93,37.76,17.24,246.26,1881.4,0,0,148.57,0,38.58
 36-46,0,0,4.03,2.42,197.39,20.14,0,2056.87,6.45,23.36,41.09,282.79,12.09,0,16.11,21.75,20.95,13.7,29.81,12.09,16.92,877.37,10.47,11.28,285.21,9001.74,37.87,106.35,72.51,0,0,126.49,2.42,0.81,19.34,8.86,4.83,2126.97,0,2.42,95.07,0,24.98
 48-58,1.15,0,1.72,2.87,174.44,32.71,0,2846.07,8.03,28.12,39.59,423.47,14.92,2.3,15.49,29.84,19.51,16.07,24.67,12.62,16.64,1016.78,10.9,30.41,230.67,6800.74,16.07,56.81,59.68,0,5.16,100.99,0,0,10.33,3.44,0.57,1494.76,0,4.02,70.58,0.57,22.95
 60-70,0.98,0,2.94,0,164.9,20.61,0,4065.46,4.91,29.45,35.33,487.82,46.13,4.91,12.76,34.35,14.72,28.46,24.54,15.7,7.85,1104.21,9.82,48.09,152.14,6624.29,16.69,60.85,55.95,0,6.87,87.36,0.98,0.98,19.63,6.87,0,941.28,5.89,27.48,79.5,12.76,31.41
 72-82,0,0,24.54,1.96,183.57,65.77,2.94,3213.96,0.98,18.65,39.27,558.57,82.46,3.93,20.61,87.37,48.1,21.6,36.32,9.82,11.78,1214.32,15.71,38.28,178.66,4433.18,9.82,89.33,76.57,0,3.93,92.28,0.98,0,15.71,0.98,0,431.93,23.56,34.36,108.96,30.43,21.6
 84-94,0,0,20.18,1.06,300.56,78.59,15.93,2314.18,11.68,53.1,52.04,403.57,143.38,6.37,20.18,111.51,55.23,36.11,41.42,24.43,23.36,851.75,12.74,56.29,173.11,2521.28,15.93,110.45,75.4,0,7.43,250.64,0,0,32.92,2.12,0,319.67,75.4,28.68,110.45,31.86,24.43
 96-106,1.09,0,22.95,3.28,303.81,85.24,7.65,1610.86,8.74,31.69,21.86,434.95,112.56,0,29.51,122.4,53.55,21.86,49.18,16.39,6.56,736.58,15.3,33.88,138.79,1966.03,12.02,142.07,131.14,0,6.56,138.79,4.37,0,28.41,3.28,0,120.21,83.06,17.49,140.98,37.16,18.58
108-118,0.77,0,13.02,5.36,226.73,76.6,16.09,1205.63,7.66,44.43,26.81,342.39,83.49,0,11.49,84.26,48.26,36.77,29.87,16.85,11.49,553.03,13.79,29.11,121.79,2393.63,20.68,91.92,106.47,0,6.13,121.02,0,0,22.98,2.3,0,78.13,76.6,10.72,96.51,16.85,25.28
120,1.96,0,3.92,0,219.5,92.11,3.92,930.9,11.76,45.08,19.6,313.57,66.63,1.96,11.76,127.39,21.56,19.6,33.32,15.68,5.88,454.67,13.72,27.44,111.71,2140.09,11.76,72.51,60.75,0,3.92,90.15,1.96,0,13.72,3.92,0,92.11,31.36,15.68,105.83,11.76,5.88
