stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,158.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,22.03,0,0,0,6.29,0,0,3.15,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,20,1,0,0,0,0,1,0,5,1,2,5,20,0,0,0,0,0
 24-34,0,0,1.64,0,6.57,0,0,6.57,2.46,0.82,0.82,3.28,0,0,2.46,1.64,0.82,0,0,1.64,0,8.21,0,0,8.21,91.94,1.64,2.46,1.64,0,0,4.93,0,0,4.1,4.1,10.67,27.91,0,0,4.1,0,0
 36-46,0,0,0,0,8.06,0.81,0,12.89,6.45,0.81,0,5.64,0,0,0,0.81,0.81,0,0,0.81,0.81,14.5,0,0,3.22,157.11,0.81,2.42,0.81,0,0,7.25,0,0,1.61,8.86,0,46.73,0,0,4.03,0,0
 48-58,0,0,0.57,0,3.44,0.57,0,29.84,10.33,0,1.15,12.05,0.57,0,0.57,1.15,0.57,0,0.57,0.57,3.44,20.08,0.57,0,4.02,146.32,1.72,2.87,0.57,0,0,3.44,0,0,0.57,12.05,0,43.61,0,0,5.16,0,1.15
 60-70,0,0,0,0,5.89,1.96,0,71.65,15.7,3.93,1.96,22.58,0.98,0,0,2.94,0.98,0.98,0.98,0.98,0,31.41,0.98,1.96,5.89,207.1,0,2.94,0.98,0.98,0,8.83,0,0,1.96,9.82,0,47.11,0,0,2.94,0,1.96
 72-82,0,0,0.98,0.98,6.87,9.82,0,148.23,9.82,0.98,5.89,68.72,2.94,0,0.98,4.91,1.96,0,4.91,0,0.98,81.48,0,2.94,8.83,258.18,1.96,7.85,5.89,0,2.94,8.83,0,0,1.96,2.94,0,29.45,1.96,0.98,14.72,4.91,0.98
 84-94,0,0,2.12,1.06,23.36,10.62,0,112.58,10.62,4.25,5.31,44.61,7.43,0,0,8.5,4.25,0,2.12,4.25,1.06,45.67,3.19,1.06,5.31,130.63,4.25,3.19,4.25,0,0,33.99,1.06,0,1.06,6.37,0,26.55,0,2.12,10.62,3.19,3.19
 96-106,0,0,3.28,0,19.67,7.65,1.09,114.75,16.39,5.46,3.28,54.64,6.56,0,1.09,13.11,3.28,2.19,4.37,1.09,1.09,57.92,3.28,6.56,6.56,112.56,3.28,5.46,8.74,0,0,33.88,0,0,3.28,3.28,0,18.58,4.37,1.09,7.65,3.28,3.28
108-118,0,0,1.53,0,26.81,5.36,3.06,88.85,7.66,8.43,2.3,32.94,6.13,0,0.77,11.49,2.3,3.83,2.3,4.6,0.77,53.62,2.3,4.6,9.19,140.94,2.3,3.83,13.79,0,3.83,22.21,0,0,1.53,12.26,0,9.96,0.77,0.77,5.36,3.83,5.36
120,0,0,0,0,29.4,1.96,1.96,78.39,9.8,3.92,1.96,23.52,7.84,0,1.96,9.8,7.84,1.96,1.96,3.92,1.96,29.4,1.96,1.96,7.84,143.06,5.88,3.92,11.76,0,0,19.6,0,0,3.92,5.88,0,11.76,1.96,0,13.72,7.84,0
